NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,0,1,1,0,0,0,0,0,0,0,0,8,8,1,0.89
0,0,0,1,1,0,0,0,0,0,0,1,0,8,8,1,0.92
0,1,1,0,0,1,0,1,0,0,0,1,0,8,160,0,1.04
0,0,0,0,0,0,1,0,0,0,0,0,1,8,8,0,1.13
1,0,0,0,0,0,1,0,0,0,0,0,1,8,8,0,1.23
0,0,0,0,0,0,1,0,0,0,0,0,1,8,320,0,1.28
1,1,1,0,1,1,0,0,0,1,0,1,0,44,160,0,1.45
1,1,0,0,0,0,1,0,0,1,0,0,0,44,160,0,1.45
0,1,1,0,0,0,0,0,0,0,1,1,0,44,160,0,1.47
1,0,1,0,1,1,0,0,0,1,0,1,1,22,320,0,1.72
1,0,1,0,0,1,0,0,1,1,0,1,1,22,320,0,1.73
1,0,1,0,0,1,0,0,0,1,1,1,1,22,320,0,1.8
1,1,0,0,0,0,1,0,0,0,0,1,0,44,8,1,1.98
1,0,1,0,0,1,0,0,0,0,1,1,1,44,160,0,2.24
1,0,1,1,0,1,0,1,0,1,0,1,0,48,160,0,2.41
1,0,1,1,0,1,0,0,0,0,1,1,0,48,160,0,2.85
1,0,1,0,1,0,0,0,0,1,0,1,1,48,8,1,3.24
0,1,0,0,0,0,0,1,0,0,0,0,0,48,8,0,3.41
1,0,1,0,0,0,1,1,0,0,1,1,0,8,8,0,4.811088182596696
0,0,1,0,0,0,1,0,1,1,0,0,1,8,8,2,4.811973605154911
