auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,1,1,0,0,0,1,0,0,0,0,0,0.707914,0
0,1,1,1,0,0,0,1,0,1,0,1,0.707914,0
1,1,0,1,1,0,0,0,0,1,0,0,0.707914,0
1,1,0,0,0,0,0,1,0,0,0,0,1.457143,1
1,1,0,0,0,0,0,0,0,1,0,0,1.457143,1
1,1,0,0,0,0,0,1,0,1,0,0,1.457143,1
1,1,1,1,0,0,1,0,0,1,0,1,1.106886,0
1,0,0,0,1,0,0,0,0,0,0,0,1.773021,1
1,1,0,0,0,0,0,1,0,1,1,1,0.707914,0
1,0,0,1,0,0,0,0,0,0,1,0,1.44445,1
1,1,1,1,0,0,1,1,0,1,0,1,1.303186,0
1,1,1,0,0,0,0,1,0,1,0,0,1.303186,0
1,1,0,0,0,0,0,1,0,1,0,1,1.303186,0
1,1,0,0,0,0,0,0,0,0,0,1,1.303186,0
1,0,1,1,1,1,0,1,0,1,1,0,1.42225,1
1,0,1,1,1,1,1,0,0,0,1,0,1.203186,0
1,0,1,1,0,1,0,0,0,0,0,1,1.42225,1
1,0,1,1,1,1,0,1,0,1,0,0,1.42225,1
1,0,0,1,1,1,0,0,0,0,1,0,1.42225,1
1,0,1,1,0,1,0,0,0,0,0,0,1.42225,1
1,0,1,1,1,1,0,0,0,0,0,0,1.42225,1
1,0,0,1,0,1,0,0,0,0,0,0,1.42225,1
1,1,0,0,0,1,1,0,0,0,1,0,1.212743,0
1,1,0,1,1,1,0,0,0,0,1,0,1.212743,0
1,1,0,1,1,1,0,0,1,0,0,0,1.212743,0
1,0,0,1,1,0,0,0,0,1,0,0,1.4222,1
1,0,0,0,0,0,0,0,0,0,0,0,1.4222,1
1,0,0,0,1,0,0,0,0,1,0,0,1.630164,1
1,0,1,0,1,0,0,0,0,0,0,0,1.630164,1
1,0,0,0,0,1,0,0,0,0,0,0,1.4222,1
1,0,0,0,1,1,0,0,0,0,1,0,1.4222,1
1,0,0,0,0,1,0,1,0,1,1,0,1.4222,0
0,0,1,1,1,0,0,0,1,0,0,0,1.4222,1
1,0,0,0,0,0,0,0,1,0,0,0,1.4222,1
0,0,1,0,0,0,0,0,0,0,0,0,1.409557,0
0,0,1,0,0,0,1,0,0,0,0,0,1.409557,0
0,0,1,0,0,0,0,0,0,0,0,1,1.409557,0
1,0,0,0,0,0,1,0,0,0,1,0,1.409557,0
1,0,1,0,0,0,0,1,0,1,0,0,1.409557,0
1,0,0,0,0,0,1,0,0,0,0,0,1.409557,0
