iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,10,39.99
0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,10,24.31
1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,10,24.0
1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,90,24.03
0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,90,54.6
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,10,24.43
0,0,0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,10,39.69
1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,24.07
0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,10,39.75
0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,90,39.22
0,0,0,0,1,0,0,1,1,1,1,1,0,0,0,1,1,10,59.987463492663096
0,1,0,0,0,1,0,0,0,1,1,0,1,1,1,1,0,90,59.98427363130471
0,0,0,0,1,0,0,0,0,1,1,1,0,1,1,0,1,10,59.98106670403781
1,0,1,1,1,0,1,0,1,1,1,0,1,0,1,1,0,90,59.98786072125771
0,1,1,0,0,0,1,0,1,0,1,0,0,1,0,0,1,10,59.98197751157649
0,1,1,1,0,1,1,0,0,1,1,1,0,1,1,1,0,90,59.98771364459354
1,1,0,0,1,1,1,0,1,0,1,0,1,0,0,1,0,10,59.984947864617126
1,1,0,1,1,0,1,0,0,1,0,1,1,1,1,1,1,90,59.981425287777746
0,0,0,1,1,0,0,1,0,0,0,0,1,1,0,0,1,90,59.98350984829138
0,0,1,0,1,1,1,1,0,0,0,1,0,1,1,0,1,90,59.984116169109896
1,1,1,0,1,0,0,1,1,1,1,0,1,0,0,0,0,90,59.988538352717505
1,0,0,1,0,0,1,1,1,1,1,0,1,1,1,0,1,10,59.9852604519634
0,1,0,0,1,0,0,1,1,1,0,0,1,0,0,1,1,10,59.98802580590942
1,1,0,0,1,0,0,0,1,0,1,0,1,0,1,1,0,10,59.98149117934507
0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,90,59.987692882460976
1,1,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,10,59.98218582198777
0,1,0,1,1,1,0,0,1,0,0,1,1,0,0,1,0,90,59.98734858940406
0,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,90,59.986597224664386
0,1,1,0,1,0,0,0,0,1,1,0,0,0,1,0,0,90,59.98675032668921
1,0,1,1,0,0,0,1,0,1,1,0,0,1,1,0,1,10,59.986246470218234
1,1,0,0,1,1,0,1,1,1,0,1,1,1,1,1,0,90,59.98388776210158
1,1,1,0,1,1,0,1,1,1,1,0,1,1,1,1,1,90,59.985337848548454
1,1,1,0,1,1,1,1,1,0,1,0,1,1,0,1,0,90,59.98120565459237
1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,90,59.983419058866154
1,1,1,0,1,1,0,0,1,1,1,0,1,0,1,1,1,90,59.98443953005574
1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,90,59.98745577556055
1,0,1,0,1,1,0,1,1,1,1,0,1,1,1,1,1,90,59.986321596282515
1,1,1,0,0,1,0,1,1,1,1,0,0,1,1,1,1,90,59.98729225471641
1,0,1,0,1,1,0,0,1,1,1,0,1,1,1,1,1,90,59.98767963552537
1,1,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,90,59.98208356029533
1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,90,59.98620457715097
1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,1,90,59.98244787995071
1,1,1,0,1,1,0,1,1,1,0,0,1,1,1,1,1,90,59.988675713120045
0,1,1,0,1,1,0,1,1,1,1,0,0,1,1,1,1,90,59.98899356681247
1,0,1,0,1,1,0,1,1,1,1,0,1,0,1,1,1,90,59.984341115039136
1,1,0,0,1,1,0,0,1,1,1,0,1,1,1,1,1,90,59.988188630183515
1,1,1,0,1,1,0,1,1,1,1,0,1,1,1,0,1,90,59.981446089125726
0,1,1,0,0,1,0,1,1,1,1,0,1,1,1,1,1,90,59.98391776472218
1,1,1,0,1,1,0,1,1,1,1,0,1,1,1,1,1,10,59.984303724369106
0,1,1,0,1,1,0,1,1,0,1,0,1,1,1,1,1,90,59.98662367529155
1,1,1,0,1,1,0,1,1,1,1,0,1,1,0,1,1,90,59.981080219053325
0,1,1,0,1,1,0,1,1,1,1,0,1,1,1,1,1,90,59.98160430099654
1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,90,59.98459982798146
1,1,1,0,1,1,0,1,1,1,1,0,0,1,1,1,1,90,59.9885508274651
0,1,1,0,1,1,0,1,1,1,1,0,1,1,0,1,1,90,59.98631636060393
1,1,0,0,1,1,0,1,1,1,1,0,1,1,1,1,1,90,59.98328572791954
1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,90,59.983798725238884
1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,0,1,90,59.983234196914076
1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,90,59.98664601698813
1,0,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,90,59.98486521401519
1,1,1,0,0,1,0,1,1,1,1,0,1,1,1,1,1,90,59.98431742835632
1,0,1,0,1,1,0,1,1,0,1,0,1,1,1,0,1,90,59.983089383213596
1,1,1,0,1,1,0,1,0,0,1,0,1,1,1,1,1,90,59.98548140565634
1,1,1,0,1,1,0,1,1,1,1,0,1,0,1,1,1,90,59.988319215992476
1,1,1,0,1,1,0,1,1,0,1,0,1,0,1,1,1,90,59.98503935726784
1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,1,90,59.98648074906655
1,1,1,0,1,1,0,1,1,1,1,0,1,1,0,1,0,90,59.98254880580816
1,1,1,0,1,1,0,0,1,1,0,0,1,1,1,1,1,90,59.98745246936525
1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,90,59.98295564153886
1,0,1,0,1,1,0,1,1,1,1,0,1,1,1,1,0,90,59.98550317309309
1,1,1,0,1,1,0,1,1,1,1,0,1,1,0,1,1,10,59.98406320139892
1,1,1,0,1,1,0,1,0,1,1,0,1,1,0,1,1,10,59.986663122036205
1,1,1,0,1,1,0,1,1,1,1,0,1,1,1,1,0,90,59.98158469296767
1,1,1,0,1,0,0,1,0,1,1,0,1,1,1,1,1,90,59.98294975644647
1,1,1,0,1,1,0,1,0,1,0,0,1,1,1,1,1,90,59.981356390011655
1,1,1,0,1,1,0,1,1,0,1,0,1,1,1,1,1,90,59.9819950487037
1,1,0,0,1,1,0,1,1,1,1,0,1,1,1,0,1,90,59.98415271411857
1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,0,90,59.987285909498844
0,1,1,0,1,1,0,0,1,1,1,0,1,1,1,1,1,90,59.98631573259794
1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,1,1,90,59.986638575629385
1,1,1,0,1,1,0,1,1,1,1,0,1,1,1,0,0,90,59.98467035870639
1,1,1,0,0,1,0,1,1,1,0,0,1,1,1,1,1,90,59.98760928235725
1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,90,59.98637610088785
1,0,1,0,1,1,0,1,1,1,1,1,1,1,1,0,1,90,59.988446195748196
1,0,1,0,0,1,0,1,1,1,1,0,1,1,1,1,1,90,59.98597009579324
1,1,1,0,1,0,0,0,1,1,1,0,1,0,0,1,1,90,59.98619353527636
1,1,1,0,1,1,0,0,1,1,1,0,1,1,1,1,1,90,59.98646340193358
1,1,1,0,0,1,0,0,1,0,1,0,0,1,1,1,1,90,59.98311332165699
0,1,1,0,1,1,0,1,1,1,1,0,1,0,1,1,1,90,59.98379617796095
1,1,1,0,1,1,0,1,0,1,1,0,1,1,1,1,1,90,59.985851106959885
