write,0,select,1,0.1,1.1,0.2,1.2,1.3,0.3,2,2674,27906,20834,36784,18392,24891,55070,35593,9450,8624,9,14473,1.4,36179,0.4,0.5,1.5,0.6,1.6,weight,selected
writev,1,libev,0,1,0,0,1,0,0,2,10583,6709,2709,36070,17783,21185,46270,21089,19133,20665,15,1438,1,18160,1,1,1,1,1473,0.888922,0
writev,1,libev,0,1,1,0,1,1,0,2,25700,59709,8648,22611,20921,46190,36806,25913,7674,62422,1,30888,1,7848,0,1,0,1,443,0.888922,0
writev,1,libev,0,1,0,0,1,0,0,2,25700,2763,8648,53882,20921,46190,36806,25913,7674,62422,1,37417,1,7848,0,0,0,1,797,1.111144,0
writev,1,libev,0,1,0,0,1,0,0,2,25700,2763,8648,53882,20921,46190,36806,25913,7674,62422,1,30888,1,7848,0,0,0,1,443,1.111144,0
writev,1,libev,0,1,0,0,1,1,0,2,25700,2763,8648,53882,20921,46190,36806,25913,7674,62422,1,30888,1,7848,1,0,0,1,443,1.111144,0
writev,0,libev,1,0,0,1,1,1,1,2,25700,2763,8648,45667,20921,46190,5558,25913,65001,62422,1,51343,1,7848,0,0,0,0,2029,1.65555,1
sendfile,1,libev,0,0,0,0,1,1,0,2,26381,53481,30145,52219,13063,26580,10300,18793,22108,7008,5,52325,1,14718,0,0,0,1,863,0.888922,0
writev,1,linux-sysepoll,1,0,0,1,1,1,2,0,25700,4182,26968,36070,20921,46190,5558,35272,65001,48480,1,37417,1,7848,0,1,0,1,797,0.888922,0
writev,1,libev,0,0,0,0,1,0,1,2,25700,2763,8648,53882,20921,46190,36806,25913,7674,62422,1,30888,1,7848,0,0,0,0,443,0.888922,0
writev,1,libev,0,0,0,0,1,0,2,2,25700,2763,8648,53882,20921,46190,36806,25913,7674,62422,1,63158,1,7848,0,0,0,0,443,0.888922,0
sendfile,1,poll,1,0,0,0,1,1,2,2,25700,2763,8648,53882,20921,46190,60194,25913,7674,62422,5,30888,1,7848,0,0,0,1,443,1.000033,0
writev,1,select,0,0,1,0,1,1,2,2,25700,2763,8648,53882,20921,46190,36806,54496,7674,44354,1,37417,1,7848,0,1,0,1,797,1.000033,0
writev,1,select,0,0,0,0,1,1,2,0,10583,4182,2709,36070,17783,63770,46270,21089,19133,20665,15,1438,1,18160,0,1,1,0,1473,1.000033,0
writev,1,select,0,0,1,0,1,1,2,0,10583,4182,2709,36070,17783,63770,46270,21089,19133,20665,15,1438,1,18160,0,0,0,1,797,2.077769,1
writev,1,select,0,0,1,0,1,1,2,0,10583,4182,2709,36070,17783,63770,46270,21089,19133,20665,15,1438,1,18160,0,0,0,1,1809,1.322217,0
writev,1,select,0,0,1,0,1,1,2,0,10583,4182,2709,36070,21239,63770,46270,21089,193,20665,15,1674,1,18160,0,0,0,1,797,1.322217,0
writev,1,select,0,0,1,0,1,1,2,2,10583,4182,2709,36070,17783,28027,46270,21089,193,20665,15,1674,1,18160,0,0,0,1,797,1.322217,0
writev,0,linux-sysepoll,0,1,0,1,1,0,0,2,25700,24002,8648,53882,20921,46190,36806,63875,7674,9030,1,37417,1,7848,0,0,0,0,531,1.111144,0
write,0,linux-sysepoll,1,0,0,1,1,0,0,1,63878,26831,54744,17910,5403,18464,60181,56310,45653,330,1,25146,1,9188,0,0,1,1,1519,1.111144,0
write,0,linux-sysepoll,1,0,0,1,1,0,0,1,63878,26831,54744,17910,5403,18464,60181,56310,12149,330,1,25146,1,9188,0,0,1,1,1519,1.111144,0
write,0,linux-sysepoll,0,0,0,1,1,0,0,1,63878,26831,54744,17910,5403,18464,60181,56310,45653,330,1,25146,1,9188,0,0,0,1,1519,1.111144,0
write,0,linux-sysepoll,1,0,1,1,1,0,0,2,47141,26831,8648,53882,20921,46190,36806,40550,35045,9030,0,37417,1,7848,0,0,0,0,797,1.111144,0
write,0,linux-sysepoll,0,0,0,1,1,0,0,2,63878,26831,54744,20051,5403,24619,60181,22490,32013,48931,5,25146,1,52998,0,1,1,1,1320,1.111144,0
write,0,linux-sysepoll,0,0,0,1,1,0,0,2,47141,26831,54744,10248,5403,46190,5558,25913,65001,62422,1,8046,1,7848,0,1,0,0,2029,1.111144,0
write,0,linux-sysepoll,0,0,0,1,1,0,0,2,63878,26831,22970,20051,5403,36873,60181,22490,30074,48931,5,25146,1,52998,0,1,1,1,1320,1.111144,0
write,0,linux-sysepoll,0,0,0,1,0,0,0,0,63878,26831,22970,20051,5403,36873,60181,22490,3045,48931,5,25146,1,52998,0,1,1,1,1320,1.111144,0
writev,1,select,0,0,1,0,1,1,2,0,10583,4182,2709,36070,17783,63770,20593,21089,19133,20665,15,1438,1,18160,0,0,0,1,797,1.199956,0
writev,1,select,0,0,1,0,1,1,2,0,10583,4182,2709,36070,17783,63770,46270,21089,19133,20665,9,1438,1,18160,0,0,0,1,797,1.199956,0
