id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,EncodeTime
90,0,none,1,1.1636243255741512,1,5,0,2,35.98701195494213,2:-2,spatial,1,108,3,dia,15,1,0,cbr,1,main,0.7214316074693485,25,7,123,7,40,5,63,1,0,0,3.48
1328,0,"p8x8,b8x8,i8x8,i4x4",3,0.1354406800466737,2,1,1,9,39.15835971418178,3:3,none,0,102,0,esa,37,1,1,vbr,1,baseline,0.5193259419631469,49,0,233,1,0,5,34,0,0,2,4.08
759,0,none,3,0.1354406800466737,2,1,1,9,39.15835971418178,3:3,temporal,0,102,1,esa,6,1,1,vbr,1,baseline,0.5193259419631469,22,13,34,7,24,5,63,1,0,0,4.08
1320,0,"p8x8,b8x8,i8x8,i4x4",3,0.1354406800466737,1,2,1,9,39.15835971418178,3:3,temporal,0,102,1,dia,15,0,1,none,0,high,0.8577477619777601,22,13,107,12,24,1,56,2,0,0,4.99
1328,0,"p8x8,b8x8,i8x8,i4x4",3,0.1354406800466737,2,1,1,9,39.15835971418178,2:2,none,0,22,0,esa,37,1,1,vbr,1,baseline,0.5193259419631469,49,0,233,1,0,5,34,0,1,2,4.08
1320,0,"p8x8,b8x8,i8x8,i4x4",3,0.1354406800466737,1,2,1,9,39.15835971418178,3:3,auto,0,102,4,dia,15,1,1,none,0,baseline,0.8577477619777601,22,13,107,12,24,1,56,2,0,0,2.31
746,0,"p8x8,b8x8,i8x8,i4x4",3,0.1354406800466737,2,1,1,9,34.975950955313785,-6:6,temporal,0,102,0,esa,6,0,1,none,1,baseline,0.5193259419631469,49,0,233,1,76,5,34,0,0,1,4.08
90,0,none,1,1.1636243255741512,1,5,0,2,35.98701195494213,2:-2,spatial,1,435,3,dia,15,1,0,cbr,1,main,0.7214316074693485,25,7,141,7,40,5,63,1,0,0,3.48
1320,1,"p8x8,b8x8,i8x8,i4x4",3,0.1354406800466737,1,2,1,9,39.15835971418178,3:3,auto,0,102,3,dia,15,1,0,none,0,baseline,0.8577477619777601,22,13,107,15,0,5,34,0,0,1,2.31
1320,0,"p8x8,b8x8,i8x8,i4x4",3,0.1354406800466737,1,1,1,9,39.15835971418178,3:3,temporal,0,102,0,esa,6,0,1,none,1,baseline,0.5193259419631469,46,0,42,1,60,5,34,0,0,1,4.08
1320,1,"p8x8,b8x8,i8x8,i4x4",3,0.6391764567995576,1,2,1,9,39.15835971418178,3:3,spatial,0,102,4,dia,15,1,1,none,0,baseline,0.8577477619777601,22,13,107,12,24,1,56,2,0,0,2.31
759,0,"p8x8,b8x8,i8x8,i4x4",3,0.1354406800466737,0,1,1,9,39.15835971418178,3:3,temporal,0,102,0,esa,6,0,1,none,1,baseline,0.5193259419631469,22,13,101,7,24,1,56,2,0,0,4.08
1320,0,none,3,0.1354406800466737,1,2,1,9,39.15835971418178,3:3,auto,0,102,4,dia,15,1,1,none,0,baseline,0.8577477619777601,22,13,107,12,24,1,56,2,0,0,2.31
1320,1,p4x4,3,0.6157864219350295,1,12,0,8,17.0007497023687,2:-2,spatial,0,435,3,dia,15,1,1,none,0,baseline,0.8577477619777601,22,13,107,12,24,1,56,2,0,0,2.31
759,1,"p8x8,b8x8,i8x8,i4x4",3,0.1354406800466737,2,1,1,9,34.975950955313785,3:3,temporal,0,102,0,esa,6,0,1,none,1,baseline,0.5193259419631469,30,0,233,1,77,5,45,0,1,1,4.08
759,0,"p8x8,b8x8,i8x8,i4x4",3,0.1354406800466737,2,1,1,9,34.975950955313785,3:3,temporal,0,102,3,dia,15,1,1,none,0,baseline,0.8577477619777601,22,13,107,12,20,1,56,2,0,0,2.31
947,1,p8x8,3,0.9017765481554918,1,15,1,4,46.91843474198942,2:2,auto,1,324,0,umh,56,1,1,none,0,main,0.7334238593495189,46,7,130,5,28,6,60,1,1,0,11.23
881,1,p8x8,2,1.936347384901821,0,4,0,2,6.132521000080311,1:-1,spatial,0,63,4,umh,24,0,1,cbr,1,high,0.966133998258646,50,5,39,4,99,4,43,1,0,2,7.65
1904,0,none,3,1.2021964192948882,2,10,1,-1,10.526514888416273,6:-6,spatial,1,180,2,esa,11,1,0,cbr,0,baseline,0.006087574360656,34,11,144,12,38,11,47,1,0,1,8.59
172,1,none,1,1.7703159785329992,1,12,1,3,11.921632792885086,2:2,spatial,1,292,0,esa,12,1,1,vbr,1,main,0.8427474030793797,35,10,26,7,93,3,41,2,1,2,3.57
519,0,none,0,1.4737604284031651,2,12,0,11,15.010309567648354,0:0,auto,0,345,4,tesa,7,0,1,cbr,0,baseline,0.94721478966419,40,9,195,5,97,8,37,1,1,2,102.55
657,0,none,0,1.2075906370613234,2,14,1,3,44.90713584926058,4:-4,auto,1,401,1,tesa,25,0,1,vbr,1,high,0.50124701846916,43,4,183,9,3,1,1,2,1,2,16.8
772,1,"p8x8,b8x8,i8x8,i4x4",2,0.1104505062700333,2,10,0,-9,1.9726608834658976,5:-5,spatial,0,376,3,dia,55,0,0,cbr,0,high,0.8767920134496968,22,2,125,14,34,1,61,1,1,0,59.25
284,0,none,2,1.0968777803862997,2,12,1,-3,11.679900774715104,3:-3,temporal,1,222,1,dia,51,0,1,cbr,0,main,0.4057673539571756,35,17,134,14,40,1,12,0,1,2,19.49
777,1,none,3,1.0429460670983646,1,14,0,-4,23.780344080144086,-1:1,spatial,0,477,1,umh,25,1,1,cbr,1,main,0.5161572658526147,37,15,242,7,91,10,11,1,1,0,16.67
1180,1,all,0,0.3879806949504923,1,2,1,-4,9.64484194761264,4:4,temporal,1,332,1,umh,23,1,1,vbr,1,high,0.6554685905556891,48,9,187,14,37,6,42,1,1,2,16.4
90,0,none,1,1.1636243255741512,1,5,0,2,35.98701195494213,6:-6,spatial,0,46,4,dia,26,1,1,vbr,0,baseline,0.5663111544168118,50,6,28,9,26,5,21,1,0,1,6.97
1368,1,all,3,1.882244594662432,1,13,1,7,1.8485819477404148,2:-2,spatial,0,54,3,hex,55,1,0,cbr,1,high,0.1659687109006805,40,8,38,16,99,0,45,2,1,1,24.02
1660,0,p4x4,2,0.5840420073923976,0,6,0,-2,1.805838349181472,-6:6,temporal,0,133,3,tesa,51,0,1,cbr,0,main,0.206496826245575,27,12,247,6,49,0,24,1,1,2,11.48
841,0,all,2,1.9764779946136457,0,2,1,5,30.67779724178076,2:-2,spatial,0,371,1,hex,33,0,0,none,0,main,0.965548204926018,37,17,101,14,99,6,42,2,1,0,7.35
1256,0,"p8x8,b8x8,i8x8,i4x4",3,0.1354406800466737,1,2,1,9,39.15835971418178,3:3,temporal,0,102,1,dia,15,1,1,none,0,baseline,0.8577477619777601,22,13,107,12,24,1,25,2,0,0,2.31
668,1,p4x4,3,0.6157864219350295,2,12,0,8,17.0007497023687,2:-2,spatial,0,435,3,dia,15,1,1,none,0,high,0.8577477619777601,22,13,107,12,24,1,56,2,0,0,87.43
1376,1,"p8x8,b8x8,i8x8,i4x4",3,0.1354406800466737,1,2,1,9,39.15835971418178,3:3,auto,0,102,3,dia,15,1,0,cbr,1,main,0.7214316074693485,25,7,123,7,40,5,63,1,0,0,4.51
44,0,none,1,1.1636243255741512,1,5,0,2,35.98701195494213,2:-2,spatial,1,152,3,dia,15,1,0,none,0,baseline,0.8577477619777601,22,13,107,15,0,5,34,0,0,1,3.03
759,0,none,3,0.1354406800466737,2,1,1,9,39.15835971418178,3:3,none,0,431,0,hex,37,1,1,vbr,1,baseline,0.5193259419631469,40,0,233,1,0,5,34,1,0,1,4.08
1622,0,"p8x8,b8x8,i8x8,i4x4",1,0.1354406800466737,2,1,1,9,39.15835971418178,3:3,temporal,0,102,1,umh,6,1,1,vbr,1,baseline,0.5193259419631469,22,13,34,7,24,5,63,1,0,0,4.08
1320,1,p4x4,3,0.1629350002347677,1,12,0,8,17.0007497023687,2:-2,spatial,0,435,3,dia,15,1,0,none,0,baseline,0.8577477619777601,29,13,107,12,28,5,63,1,0,0,2.31
759,0,none,0,0.1354406800466737,1,1,1,9,39.15835971418178,3:3,temporal,0,102,4,esa,31,1,1,vbr,1,baseline,0.5193259419631469,22,13,34,7,10,10,56,2,0,0,18.23
1328,1,"p8x8,b8x8,i8x8,i4x4",3,0.1354406800466737,2,1,1,10,39.15835971418178,2:2,none,0,22,0,esa,37,1,0,vbr,1,main,0.7214316074693485,25,7,141,15,40,5,63,1,0,0,32.53
90,0,all,0,1.1636243255741512,1,5,0,2,35.98701195494213,2:-2,spatial,1,435,3,dia,15,1,0,cbr,1,baseline,0.0074617878156718,50,0,222,1,0,5,34,0,1,2,6.02
1320,1,"p8x8,b8x8,i8x8,i4x4",3,0.6391764567995576,2,2,1,9,39.15835971418178,3:3,spatial,0,460,4,dia,15,1,0,none,0,baseline,0.8577477619777601,22,13,107,15,0,5,34,0,0,1,58.06
1320,0,"p8x8,b8x8,i8x8,i4x4",3,1.795909511636987,2,2,1,9,39.15835971418178,3:3,auto,0,102,3,dia,46,1,0,none,0,baseline,0.8577477619777601,22,13,134,12,24,1,56,2,0,0,58.06
1521,0,none,1,1.1636243255741512,1,5,0,2,35.98701195494213,2:-2,none,1,435,3,dia,15,1,0,cbr,1,main,0.7214316074693485,25,7,141,7,40,5,63,1,0,0,14.01
1328,0,"p8x8,b8x8,i8x8,i4x4",3,0.2831775362034119,2,1,1,9,39.15835971418178,3:3,none,0,102,0,esa,37,1,1,vbr,0,baseline,0.5193259419631469,49,0,233,1,0,5,34,0,0,2,4.08
759,1,none,3,1.4071499078290364,2,15,1,9,39.15835971418178,3:3,temporal,0,102,1,esa,6,1,1,vbr,0,baseline,0.5193259419631469,22,13,34,7,24,5,63,1,0,0,6.2
1320,1,p4x4,3,0.6157864219350295,1,12,1,8,17.0007497023687,2:-2,spatial,0,295,3,dia,15,1,1,none,0,baseline,0.8577477619777601,22,13,107,12,24,1,56,0,0,0,14.75
1320,0,"p8x8,b8x8,i8x8,i4x4",3,0.1354406800466737,1,11,1,9,39.15835971418178,2:2,temporal,0,102,3,esa,6,0,1,none,1,baseline,0.0611385050923413,29,0,42,1,0,9,34,0,1,2,4.08
1328,1,"p8x8,b8x8,i8x8,i4x4",3,0.1354406800466737,2,1,1,9,39.15835971418178,2:2,none,0,464,0,esa,26,1,1,vbr,1,baseline,0.5193259419631469,49,0,233,12,60,5,34,0,0,1,4.08
1320,0,"p8x8,b8x8,i8x8,i4x4",3,0.1354406800466737,1,2,0,9,39.15835971418178,3:3,auto,0,292,0,tesa,12,1,1,vbr,1,main,0.8427474030793797,35,10,26,7,93,3,41,2,0,2,11.36
172,1,none,1,1.7703159785329992,1,2,1,3,11.921632792885086,2:2,spatial,1,102,4,dia,24,1,1,none,0,baseline,0.6397928417754474,22,13,107,12,24,1,56,2,0,0,20.8
1320,0,"p8x8,b8x8,i8x8,i4x4",3,0.1354406800466737,1,2,0,9,39.15835971418178,3:3,auto,0,102,4,dia,15,1,0,none,0,baseline,0.8577477619777601,22,4,107,15,0,5,45,0,0,1,6.16
1320,1,"p8x8,b8x8,i8x8,i4x4",3,0.1354406800466737,1,2,0,9,39.15835971418178,3:3,auto,0,102,3,dia,15,1,1,none,0,baseline,0.8577477619777601,22,13,107,12,24,1,10,2,0,0,9.24
1320,1,p4x4,3,0.1629350002347677,1,12,1,9,39.15835971418178,3:3,auto,1,102,4,dia,15,1,1,none,0,baseline,0.8577477619777601,22,13,241,12,24,1,56,2,0,0,53.73
1320,0,none,3,0.6310593546888597,1,2,0,8,17.0007497023687,2:-2,spatial,0,435,3,dia,15,1,0,none,0,baseline,0.5913443100695891,29,13,107,12,16,5,63,1,0,0,8.42
1256,0,"p8x8,b8x8,i8x8,i4x4",3,0.1354406800466737,1,2,1,9,39.15835971418178,3:3,temporal,0,102,1,dia,15,1,1,none,0,baseline,0.8577477619777601,22,13,107,12,24,1,56,2,0,0,2.31
1320,1,p4x4,1,0.6157864219350295,1,12,1,8,17.0007497023687,2:-2,spatial,0,435,4,dia,15,1,1,none,0,baseline,0.8577477619777601,22,13,107,12,24,1,25,2,0,1,2.31
759,0,"p8x8,b8x8,i8x8,i4x4",3,0.1354406800466737,2,2,1,9,39.15835971418178,3:3,spatial,1,102,4,dia,15,1,1,none,0,baseline,0.8577477619777601,22,13,107,12,24,1,56,2,0,0,36.7
1320,1,"p8x8,b8x8,i8x8,i4x4",3,0.6391764567995576,2,1,1,9,34.975950955313785,3:3,temporal,0,102,3,dia,15,1,1,none,0,baseline,0.8577477619777601,22,13,163,12,20,2,56,2,0,0,2.31
1320,1,"p8x8,b8x8,i8x8,i4x4",3,0.6391764567995576,1,5,1,9,29.061651134874865,3:3,none,1,102,4,tesa,15,1,0,none,0,baseline,0.8577477619777601,22,13,107,15,0,5,34,0,0,1,33.59
44,1,none,1,1.1636243255741512,1,5,0,2,42.04715469719215,2:-2,spatial,1,152,3,dia,15,1,1,none,0,baseline,0.8577477619777601,45,13,107,13,24,1,56,2,0,0,3.03
759,0,"p8x8,b8x8,i8x8,i4x4",3,0.1354406800466737,2,1,1,4,34.975950955313785,3:3,temporal,1,102,3,dia,40,1,1,cbr,1,main,0.7214316074693485,25,7,123,7,98,5,63,1,0,0,4.51
549,0,none,0,1.1636243255741512,1,5,0,2,35.98701195494213,2:-2,spatial,1,108,3,dia,15,1,1,none,0,baseline,0.8577477619777601,49,13,187,8,93,1,56,2,0,0,25.43
