auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,1,1,1,0,1,1,1,0,1,0,1,1.2667,0
1,1,0,0,0,1,0,1,0,1,0,1,0.9167,0
0,1,0,0,0,1,0,1,0,1,0,1,0.9167,0
0,1,0,1,0,1,0,0,0,0,1,0,0.9167,0
0,1,0,1,0,1,0,0,0,0,0,0,0.9167,0
1,1,0,1,0,1,1,1,0,1,1,0,0.9167,0
0,1,1,1,1,1,0,0,0,0,1,0,0.9167,0
0,1,1,1,0,1,1,1,0,1,1,0,0.9167,0
0,1,1,1,0,1,0,0,1,0,1,0,0.9167,0
0,1,1,1,1,1,0,0,1,0,1,0,0.9167,0
1,1,0,1,1,0,0,0,0,1,1,1,2.197233,1
1,1,1,0,1,0,1,1,0,0,0,0,1.65,0
1,1,1,1,1,0,1,0,0,0,1,0,1.65,0
0,1,0,0,0,0,1,0,0,0,1,1,1.2417,0
0,1,0,1,0,0,0,1,0,1,1,0,1.2417,0
0,1,0,1,0,0,0,0,0,0,1,0,1.2417,0
0,1,0,1,0,0,0,1,0,1,0,1,2.05,1
1,1,0,1,0,1,0,0,0,0,1,0,1.2417,0
1,1,1,1,0,1,0,1,0,1,1,0,1.2417,0
0,0,0,0,0,0,0,1,0,0,0,0,1.1222,0
1,1,0,0,0,0,0,1,0,0,0,0,1.1222,0
0,1,0,1,0,0,0,0,0,0,0,0,1.1222,0
0,1,0,0,1,0,0,1,0,0,0,0,1.1222,0
0,0,0,0,0,0,0,1,0,1,1,0,1.1222,0
1,1,0,0,0,0,0,0,0,0,1,0,1.1222,0
0,1,0,0,0,0,0,1,0,0,0,0,1.1222,0
0,1,0,0,0,0,0,1,1,1,0,1,1.1222,0
0,0,0,1,0,0,0,1,0,1,1,0,1.1222,0
0,0,0,1,0,0,1,0,0,0,0,0,1.5583,0
0,1,0,1,1,0,0,1,0,1,0,1,1.5583,0
0,1,0,1,0,0,1,1,0,1,0,1,1.85555,1
1,1,0,1,0,0,0,1,0,1,0,1,1.73055,0
1,1,0,0,0,0,0,1,0,1,0,0,2.327775,1
1,1,1,1,1,0,1,0,0,0,0,0,1.5583,0
1,1,0,0,1,0,0,1,0,1,0,1,1.73055,0
1,1,1,1,1,0,0,0,0,0,1,0,1.5278,0
1,1,0,1,0,0,0,0,0,1,1,1,1.5278,0
1,1,0,0,0,0,0,1,0,1,0,1,1.7778,0
1,1,1,1,1,0,0,0,0,1,1,0,1.5278,0
1,1,1,1,1,0,0,1,0,1,1,1,1.5278,0
1,1,0,0,0,0,0,1,0,1,1,1,1.5278,0
1,0,0,0,0,0,0,1,0,1,0,0,1.925,1
1,0,1,0,0,0,0,1,0,1,0,0,1.925,1
1,0,0,0,1,0,0,1,0,1,0,1,2.1824,1
1,0,0,0,1,0,0,0,1,1,0,1,1.925,1
1,1,0,0,0,0,1,1,0,1,0,0,2.05,1
1,1,0,1,0,0,0,0,0,1,0,0,1.6528,0
1,0,0,1,0,0,0,0,0,1,0,0,1.8222,1
1,0,1,1,0,0,0,1,0,1,0,1,1.8222,1
1,0,1,0,0,0,0,1,0,1,0,1,1.8222,1
1,0,0,0,0,0,0,0,0,1,0,0,2.0722,1
1,0,1,0,0,0,0,1,0,0,0,0,1.8222,1
1,0,0,0,1,0,0,0,1,1,0,0,1.8222,1
1,0,0,0,0,0,0,0,0,1,1,0,1.9472,1
1,1,0,0,0,0,0,0,0,1,0,0,1.9472,1
1,0,0,0,1,0,0,1,0,1,0,0,1.9472,1
1,1,0,1,1,0,0,0,0,1,1,0,1.9472,1
1,0,0,0,0,0,0,1,0,0,0,0,1.9472,1
