NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,0,0,0,0,1,0,0,0,0,0,1,8,8,2,0.39
1,1,1,0,0,1,0,0,0,1,1,0,0,22,160,0,0.43
0,1,1,0,0,0,0,0,1,0,0,1,0,22,160,0,0.43
0,0,0,0,1,0,0,0,0,0,0,0,1,22,8,2,0.49
1,0,1,1,0,0,1,0,0,0,0,0,0,22,160,0,0.52
1,0,1,0,0,1,0,1,0,0,0,0,1,22,160,0,0.53
0,0,0,0,0,1,0,0,1,0,0,0,1,22,160,0,0.55
0,0,0,0,1,0,0,0,0,0,0,0,1,22,160,0,0.55
0,0,0,0,0,0,0,1,0,0,0,0,1,22,160,0,0.74
0,1,0,0,0,1,0,1,0,1,0,1,0,44,160,0,0.75
0,0,1,0,0,0,1,0,0,0,0,0,1,48,160,0,1.06
0,0,0,0,0,1,1,1,0,1,1,1,1,48,320,1,1.221073672100104
0,0,0,0,0,1,0,1,0,1,0,1,0,44,160,1,1.2210773621774083
1,0,1,1,1,1,1,0,0,0,1,0,0,8,160,0,1.2212353667433633
0,1,1,1,1,0,0,1,1,1,0,1,1,48,160,2,1.2212551950227222
0,0,0,1,1,0,1,1,0,0,0,0,1,8,8,2,1.221500020046129
0,0,0,0,1,0,0,0,1,0,0,0,1,22,160,0,1.2215200055437063
1,1,1,1,0,0,1,0,0,0,1,0,1,22,160,1,1.2215860910988288
0,1,0,0,1,1,0,1,0,1,0,1,0,44,160,0,1.2216852624228645
0,0,1,0,0,0,1,1,0,0,0,0,1,22,8,2,1.2216987499661363
