iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,10,2.449389,1
0,1,0,0,0,0,1,0,0,0,1,1,1,0,0,1,0,10,1.200033,0
0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,10,1.822233,1
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,90,2.615573,1
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,10,1.200033,0
0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,1,10,1.200033,0
0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,90,1.511117,0
1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,1.3222,0
0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,90,1.911092,1
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,1.599983,1
0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,90,1.599983,1
0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,1.3222,0
0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,10,1.3222,0
0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,90,2.240767,1
0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,90,2.240767,1
1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,10,1.377767,0
1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,90,1.566633,1
1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,90,1.911117,1
0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,10,1.566633,1
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,10,1.566633,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,10,1.911117,1
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,90,2.248167,1
0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,90,1.566633,0
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,90,2.088933,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,10,2.088933,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.922267,1
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,1.922267,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,90,1.922267,1
0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.922267,1
