iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,1.2546,1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,90,2.438891,1
1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,90,2.668955,1
1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,90,2.015086,1
0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,10,1.475,1
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,90,2.327178,1
0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,90,1.055533,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,10,0.8944,0
1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,10,0.8944,0
0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,10,1.2546,1
0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,90,1.825,1
1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,0.8861,0
1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,90,2.45168,1
1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,1.1222,1
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,2.072233,1
0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,10,1.2917,1
0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,90,1.68615,1
1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,90,2.161133,1
1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,2.08335,1
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,2.08335,1
0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,90,2.08335,1
1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,90,1.9028,1
0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.9028,1
