iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,1.685714,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.442857,1
1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,1.821429,1
0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,10,0.571429,0
0,0,1,0,0,0,1,0,0,1,1,1,0,0,0,0,0,90,0.571429,0
0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,10,0.571429,0
0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,10,0.571429,0
0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,10,0.571429,0
0,0,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0,90,0.571429,0
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,10,0.571429,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.47619,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,2.47619,1
0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,1.642857,1
0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,90,2.0,1
0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,90,1.642857,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,2.071429,1
0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,1.428571,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.257143,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,10,1.904762,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,90,2.0,1
0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,90,1.571429,1
1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,90,1.571429,1
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,10,1.571429,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,1.571429,1
0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.142857,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,10,1.571429,1
0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,1.571429,1
