encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,0,0,1,0,0,0,0,1,0,2.22
1,0,1,0,0,0,0,0,0,1,0,2.21
1,1,0,1,0,0,0,0,0,0,0,2.23
0,0,0,0,0,1,0,0,0,1,0,2.25
1,1,0,0,0,1,0,0,0,0,0,2.23
1,0,0,1,0,0,0,0,1,1,0,2.24
0,1,0,1,0,0,0,1,1,1,0,2.24
1,0,0,0,0,0,1,0,1,0,0,2.1
1,0,0,1,0,0,0,1,0,1,0,2.24
0,0,0,1,0,0,0,1,1,0,0,2.24
0,0,0,0,0,0,1,0,1,0,0,2.16
0,1,0,0,0,1,0,0,0,0,0,2.2
0,0,0,0,0,1,0,0,1,0,0,2.24
0,0,0,0,1,0,0,0,0,0,0,2.26
0,0,0,0,1,0,0,0,0,0,1,2.23
0,0,0,0,0,1,0,0,0,0,0,2.23
0,0,0,0,0,1,0,1,1,1,0,2.3
0,0,0,0,0,1,0,0,1,1,0,2.32
1,1,0,0,0,1,0,1,0,0,0,2.33
0,0,0,0,0,1,0,1,0,0,0,2.16
1,0,0,1,0,0,0,0,1,1,0,2.24
1,0,1,0,0,0,0,0,0,1,0,2.21
0,0,0,0,0,1,0,0,0,1,0,2.25
0,0,0,0,0,1,0,1,1,1,0,2.3
0,0,0,0,1,0,0,0,0,1,0,2.22
0,0,0,0,0,1,0,0,1,1,0,2.32
0,0,0,1,0,0,0,1,1,0,0,2.24
1,1,0,1,0,0,0,0,0,0,0,2.23
0,1,0,1,0,0,0,1,1,1,0,2.24
0,0,0,0,0,1,0,1,0,1,0,2.42
0,0,0,0,0,0,0,0,1,1,0,45.878980982761796
1,0,0,1,0,0,0,0,0,1,0,5.35
1,0,0,0,0,0,1,0,0,0,0,43.96
1,1,1,0,1,1,0,1,1,1,0,45.87355537444614
1,1,1,1,1,0,0,0,0,0,0,45.87384677747282
1,0,0,0,0,0,0,0,0,0,0,45.87321281024741
1,1,0,0,0,0,1,0,1,0,0,7.11
1,0,0,0,1,0,1,0,0,1,0,45.87121747406927
0,1,0,1,0,0,0,0,0,0,0,4.05
1,1,0,1,1,0,0,1,1,0,0,45.87195896138686
1,1,1,0,0,0,0,0,0,1,0,2.23
1,0,0,0,0,1,0,0,0,0,0,5.36
0,1,0,0,1,0,1,0,1,0,0,45.873842061237745
1,0,1,0,0,0,0,1,1,0,0,17.98
0,0,0,0,0,0,1,1,1,1,0,19.37
0,0,0,1,1,1,0,1,1,1,0,45.87421988445268
1,0,1,0,1,0,0,1,1,0,0,45.87279358497874
1,0,0,1,0,0,1,0,0,1,0,45.87413879195943
0,0,0,0,1,0,1,0,0,1,0,45.87880615524963
0,1,0,0,0,0,1,0,0,0,0,39.01
1,0,0,0,0,0,0,0,0,1,0,45.87204035500018
0,1,0,0,0,1,0,0,0,1,0,7.09
0,0,0,1,1,1,0,0,0,0,1,45.87176917125031
0,0,0,1,1,0,0,1,0,1,0,45.87840602021451
1,0,0,1,0,0,0,0,0,0,0,6.96
0,0,0,0,0,0,0,1,1,1,0,45.8725890332088
0,1,0,1,0,1,0,0,0,1,0,45.878259432194966
1,0,0,0,0,0,0,0,0,0,1,45.87711524229477
0,1,1,0,1,0,0,0,0,1,0,45.87746934729613
1,1,0,0,0,1,0,0,0,1,0,5.76
1,0,1,1,0,0,0,0,0,1,0,45.878498188755
1,0,0,0,0,0,1,1,1,0,0,18.05
1,1,0,1,1,0,0,1,1,1,0,45.87726173499935
0,1,0,1,1,0,0,0,0,0,0,45.87767849284645
0,0,0,1,1,0,0,0,0,1,1,45.87866632444144
0,0,1,0,1,0,1,0,0,0,0,45.87874604179209
0,1,0,0,0,1,0,1,0,0,0,5.75
1,1,0,0,0,0,1,0,0,1,0,7.12
0,0,0,0,1,0,0,0,1,0,0,2.36
1,1,1,1,0,0,0,0,0,0,0,45.87246520891506
0,0,0,0,0,0,1,1,1,0,0,5.3
1,0,0,1,1,0,0,1,1,0,0,45.87495186688619
0,1,0,0,0,0,0,0,0,1,0,45.876402689955285
1,0,1,0,1,0,0,0,0,0,1,45.8725138469108
1,1,0,0,0,0,0,0,0,0,1,45.8775924149407
0,0,0,1,0,1,0,0,0,0,0,45.87527074760389
1,0,0,0,0,0,0,0,1,0,0,45.87566915599315
0,0,0,0,1,1,0,0,0,1,0,45.87704031376233
0,0,0,0,1,0,1,0,0,1,1,45.87737543770091
1,0,1,0,0,1,0,1,0,0,0,45.87272047510484
0,0,0,0,0,0,0,0,0,1,0,45.871904801097536
1,0,0,1,0,0,1,0,1,0,0,45.87613669948742
0,0,0,1,0,0,0,0,1,0,0,4.17
1,1,0,1,0,0,1,0,1,1,0,45.87777965648675
1,1,0,0,1,0,1,0,0,1,0,45.87285854659479
0,0,1,0,0,0,0,0,1,1,0,5.37
0,0,1,0,1,0,1,0,0,1,0,45.87751652059444
1,1,0,0,0,0,0,1,1,0,1,45.872538771728614
0,0,0,0,0,0,0,1,0,0,0,45.87365624346634
0,0,0,0,0,1,1,0,1,0,0,45.871850615652455
