auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,1,1,0,0,1,0,0,0,0,1,0,1.333333,1
1,1,1,1,1,1,1,1,0,1,1,1,0.8778,0
1,1,1,1,0,1,1,1,0,1,1,1,1.86888,1
1,1,1,1,1,1,1,0,1,0,1,0,0.8778,0
1,1,1,1,1,1,1,0,1,0,1,1,0.8778,0
1,1,1,0,0,1,0,0,1,0,0,0,0.8778,0
1,1,0,1,1,1,1,0,1,1,1,1,0.8778,0
0,1,0,1,0,1,0,0,1,1,1,0,0.8778,0
1,1,1,1,1,1,1,1,1,1,1,1,0.8778,1
1,1,1,1,1,1,1,0,1,0,0,0,0.8778,0
1,0,1,0,0,1,1,1,0,1,1,1,1.61665,1
0,1,1,0,0,0,0,1,0,1,0,1,2.1648,1
0,0,0,1,0,1,1,1,0,1,1,1,1.0611,1
1,0,0,0,0,1,0,0,1,1,1,0,1.0611,1
1,1,1,1,0,1,1,1,0,1,1,0,1.0611,1
1,1,1,1,0,1,1,1,0,1,0,0,1.61665,1
1,0,0,1,0,0,1,0,0,0,1,0,1.96665,1
1,0,0,1,0,0,0,0,0,0,1,1,1.96665,1
0,1,1,1,0,0,0,1,0,1,0,1,1.96665,1
1,0,1,1,1,1,1,1,0,1,0,1,1.4222,1
1,0,1,1,1,1,1,1,0,1,1,0,1.4222,1
1,0,0,1,0,0,1,0,0,1,1,1,1.7611,1
0,0,0,1,0,0,0,0,0,0,1,1,1.7611,1
0,0,0,1,0,0,0,0,0,0,1,0,1.7611,1
1,0,0,1,0,0,1,0,0,1,0,1,1.7611,1
1,0,1,0,1,0,0,0,0,0,1,0,1.7611,1
1,1,0,1,0,0,1,0,0,0,1,0,1.7611,1
