OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,20669.4922312853
0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,20301.5901502355
0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,20301.5901502355
0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,19373.3808751742
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,19322.0952237179
0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,19216.0191428277
0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,18935.4531328061
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,18567.47107546
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,18567.47107546
1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,17666.6323679947
0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,15102.8205605243
1,1,1,0,1,0,0,1,1,0,0,1,1,0,1,0,14551.258277637
1,1,1,0,1,1,0,1,1,0,0,0,1,0,1,0,14290.2019289516
1,1,1,0,1,1,0,1,1,0,0,0,1,0,1,0,14290.2019289516
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,14230.8187204908
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,14230.8187204908
0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,14228.8159656208
0,1,0,1,0,0,0,0,1,1,1,1,1,0,0,0,13856.9571501509
0,1,0,1,0,0,0,0,1,1,1,1,1,0,0,0,13856.9571501509
1,1,1,1,1,0,1,1,0,0,0,1,1,0,1,0,13629.1699564204
