OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,47713.9499188863
0,1,1,1,1,1,1,0,0,1,1,0,1,1,1,0,25472.4999613667
1,0,0,0,1,0,0,0,0,1,0,1,1,0,1,1,46943.683294996
0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,1,48090.4832676097
0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,1,47276.2999968483
0,0,0,1,1,0,1,0,0,0,0,1,0,1,1,1,32391.7766071595
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,46986.5528101727
1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,46675.3666472186
0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,46640.4665298546
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,46716.9832484642
0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,47809.3998454163
1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,47591.0665825891
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,47318.0634471285
0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,45505.9833333333
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,47412.0331326224
0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,46175.3833240983
1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,47390.2166232256
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,47434.6666239755
1,1,1,1,0,1,0,1,1,1,1,0,1,1,1,0,29240.9832953201
1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,46040.1890622526
1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,47583.9457318547
0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,1,48090.4832676097
1,0,0,0,1,0,0,0,0,1,0,1,1,0,1,1,46943.683294996
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,46190.1995681216
0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,1,45988.383287345
0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,1,47276.2999968483
1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,47679.1332697612
1,1,1,1,1,0,1,0,1,0,0,0,1,1,0,1,31967.4999722948
1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,31590.3166519245
1,0,1,1,1,0,1,1,1,0,0,0,1,1,0,1,30607.89996123
1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,23954.201690316895
0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,23954.20464041926
0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,1,23954.20890680425
1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,23954.208183884268
0,0,0,1,1,0,0,1,0,1,0,1,1,0,1,1,23954.205385328765
1,1,0,1,1,0,0,1,0,0,0,0,0,0,1,1,23954.2081710065
0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,46701.5333060908
1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,47906.1665788387
1,0,1,1,0,0,0,1,0,0,0,0,0,0,1,1,23954.206140806702
0,0,0,1,1,0,0,0,0,1,1,0,0,0,1,1,23954.204670808518
0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,23954.2053011858
1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,46448.2498823311
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,29731.299954412
1,0,1,1,0,0,0,0,1,1,0,0,0,0,0,1,23954.204884312046
1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,23954.205396288136
1,0,1,1,0,0,0,0,0,1,1,0,0,1,1,0,23954.20848164294
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,46701.2165187795
1,0,1,1,1,0,0,0,0,1,0,1,0,1,0,1,23954.202572083737
0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,23954.204735354604
0,0,1,1,0,0,1,0,0,0,1,0,1,0,0,1,23954.204267404257
0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,46557.8494420818
0,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,23954.202572738126
0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,45554.0995383851
0,0,0,1,1,0,0,0,1,1,0,1,0,0,1,1,23954.206771635934
1,0,0,1,1,0,0,0,0,1,0,1,0,0,1,1,23954.204719886766
0,0,1,1,1,1,0,0,0,1,0,0,0,0,1,1,23954.202264462107
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,29158.2832444006
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,47564.7163931695
1,0,1,1,0,1,0,0,0,1,1,1,1,1,0,1,23954.203096743753
1,0,0,1,0,0,0,0,0,1,1,1,1,1,0,1,23954.201543299343
1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,23954.2069585312
0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,23954.201127719472
0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,48124.733330125
0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,1,23954.20348098385
0,0,0,1,1,0,1,0,0,1,0,0,0,0,1,1,23954.20869531354
1,0,0,1,1,0,0,0,0,1,0,0,0,1,1,1,23954.206593896328
1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,45222.7164918055
1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,47520.9499192144
0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,23954.204911177676
1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,1,23954.203966673245
0,0,1,1,0,0,1,0,0,1,0,0,0,1,1,1,23954.2025845418
0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,23954.206319857738
1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,23954.20676620839
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,46637.8832175159
1,0,0,1,1,0,0,0,0,1,0,0,1,1,0,1,23954.207559360217
1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,47196.8666116037
0,0,1,1,1,0,0,0,0,1,0,0,0,1,0,1,23954.204881451682
0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,1,23954.203439166038
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,48235.8165814501
1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,23954.2027112072
1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,1,23954.2050424963
