auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,0,1,0,0,0,0,0,0,0,0,4.36
1,0,0,1,0,0,0,1,0,1,0,1,4.3
1,0,0,1,0,0,0,1,0,1,0,0,4.3
1,0,0,1,0,0,0,0,0,1,0,0,4.31
1,0,0,1,0,0,0,0,0,0,0,1,4.32
1,0,0,0,0,0,0,0,0,0,0,1,4.32
1,0,1,1,0,0,0,0,0,0,0,0,4.34
0,0,0,1,0,0,0,0,0,1,0,0,3.9
1,0,0,0,0,1,1,0,0,0,1,0,20.16
0,0,0,1,0,0,0,1,0,1,0,0,3.92
1,0,0,0,1,0,0,0,0,0,0,1,4.34
1,0,0,0,1,0,0,0,0,0,0,0,4.37
1,0,0,0,0,0,0,0,0,0,1,0,5.33
1,0,0,0,0,1,1,1,0,1,0,1,20.1
1,0,0,0,0,1,0,0,0,0,1,0,20.26
1,0,0,1,0,0,0,0,0,0,1,0,5.35
1,0,0,1,0,1,0,0,0,0,0,1,20.29
1,0,0,0,0,0,0,0,0,1,0,0,4.3
0,1,1,0,0,1,1,0,0,0,0,0,915.22
0,0,1,0,0,1,1,0,0,0,0,0,25.6
0,0,1,0,1,0,0,1,0,1,0,0,3.89
0,0,0,0,1,0,0,0,0,0,0,0,3.89
1,0,0,1,0,0,0,1,0,1,0,1,4.3
1,0,0,0,1,0,0,0,0,1,0,0,4.33
1,0,0,1,0,0,0,0,0,0,0,0,4.36
0,0,0,0,0,0,1,0,0,0,0,1,3.93
0,1,1,1,1,0,0,0,1,1,1,1,36.58
0,0,1,1,1,0,0,0,0,0,0,0,3.88
0,0,1,0,1,0,0,1,0,1,0,1,3.93
1,0,0,1,0,0,0,0,0,1,0,0,4.31
