write,0,select,1,0.1,1.1,0.2,1.2,1.3,0.3,2,2674,27906,20834,36784,18392,24891,55070,35593,9450,8624,9,14473,1.4,36179,0.4,0.5,1.5,0.6,1.6,46016.11
write,1,libev,0,0,0,1,1,0,0,1,17876,59613,30170,31821,23143,41941,16259,41033,11516,11131,7,34162,1,7330,1,0,1,1,2602,48999.14
write,0,libev,0,1,0,0,1,0,2,1,17876,59613,30170,31821,10078,56080,51548,26960,11516,11131,7,34162,1,7330,1,0,1,1,947,48947.37
write,0,libev,0,1,1,0,1,0,0,1,16779,15725,30170,31821,10078,56080,51548,26960,38531,24487,7,27326,1,7330,1,1,1,1,28,27335.59
write,0,libev,0,1,0,0,1,0,1,1,37255,59613,2626,22259,23143,41941,16259,4841,49296,46141,11,43328,1,20271,1,0,1,0,2602,48673.14
write,0,libev,0,0,0,0,1,0,2,1,17876,895,30170,31821,15622,56080,16259,4841,59396,46141,11,43328,1,20271,1,0,1,0,2602,48673.14
write,0,select,0,1,1,0,1,0,2,1,47674,59613,30170,31821,15622,56080,16259,4841,49296,50842,11,43328,1,20271,1,0,1,0,2602,48673.14
write,0,libev,0,1,0,0,1,0,0,1,16779,33959,30170,31821,10078,56080,51548,26960,11516,11131,7,34162,1,7330,0,0,1,1,28,48478.85
write,0,libev,0,0,0,0,1,0,1,1,17876,59613,30170,31821,10078,56080,53979,26960,11516,11131,7,34162,1,7330,0,0,1,1,28,48644.9
write,0,libev,0,1,0,0,1,0,2,1,17876,59613,30170,31821,15622,56080,16259,4841,49296,46141,11,43328,1,20271,1,0,1,0,2602,48356.55
write,0,libev,1,1,1,0,1,0,0,1,16779,15725,30170,31821,10078,56080,51548,26960,38531,24487,7,27326,1,7330,1,1,1,1,28,50805.06
write,0,libev,0,0,0,0,1,0,2,1,17876,59613,30170,31821,10078,56080,51548,26960,11516,11131,7,34162,1,7330,1,0,1,1,28,49984.18
write,0,libev,0,0,0,0,1,0,2,1,17876,59613,30170,31821,10078,56080,51548,26960,38531,11131,7,27326,1,7330,1,0,1,1,28,49984.18
write,0,libev,0,0,0,0,1,0,2,1,18990,59613,30170,31821,10078,56080,51548,26960,38531,24487,7,27326,1,7330,1,0,1,1,28,49984.18
write,0,libev,0,0,0,0,1,0,2,1,17876,59613,30170,31821,15622,56080,51548,26960,45602,18146,7,22788,1,18777,1,0,1,1,28,49984.18
write,0,libev,0,1,0,0,1,0,2,1,17876,59613,2626,22259,23143,41941,16259,38417,49296,46141,11,43328,1,61153,1,0,1,1,2602,49984.18
write,0,libev,0,0,0,0,1,0,0,1,18990,59613,30170,31821,10078,56080,39211,26960,11516,11131,7,34162,1,7330,1,0,1,1,947,49984.18
write,0,libev,0,0,0,1,1,0,2,1,17876,59613,2626,12762,23143,41941,16259,38417,49296,46141,11,43231,1,61153,1,0,1,1,2602,49984.18
write,0,libev,0,0,0,0,1,0,2,1,17876,59613,30170,31821,15622,56080,51548,26960,49296,46141,11,43231,1,61153,1,0,1,1,2602,49984.18
writev,0,libev,0,0,0,0,1,0,2,1,17876,59613,2626,12762,23143,60731,16259,38417,49296,46141,11,34162,1,7330,1,0,1,1,28,49984.18
write,0,libev,0,0,0,0,1,0,0,1,17876,59613,30170,31821,10078,56080,51548,41033,11516,11131,7,34162,1,7330,1,0,1,1,2602,49984.18
write,0,libev,0,0,1,0,0,0,0,2,55418,48613,29539,1941,28673,51256,3298,13662,60584,10958,7,57946,0,14099,1,0,1,0,2141,8609.54
write,0,linux-sysepoll,0,0,1,1,1,0,2,0,45373,60461,9670,41392,14896,2207,57039,29934,26182,8907,5,40187,0,37720,0,0,1,1,728,42200.07
write,1,select,1,1,1,1,1,0,1,2,28004,13160,24236,35134,25817,47496,10054,13382,57762,56800,9,64784,0,7286,1,0,1,1,1104,39702.78
writev,1,poll,0,1,0,0,0,0,2,1,29132,44641,37289,62090,13901,12160,57232,60477,36801,62313,1,28464,0,50474,0,0,1,0,2441,9041.41
write,0,linux-sysepoll,0,0,0,0,1,0,2,1,17876,59019,30170,31821,10078,56080,51548,5965,11516,60937,5,46420,1,65237,0,1,0,0,2177,49064.35
writev,1,select,0,0,1,1,0,1,0,2,22080,19819,54085,1014,5065,9273,38279,665,23427,5886,11,9337,1,21156,0,0,1,1,1730,9190.15
write,0,select,1,1,0,0,0,1,0,0,15880,53088,25882,4125,7096,19655,23195,35111,50325,45379,6,53697,0,7934,0,0,1,0,119,10492.55
sendfile,1,poll,1,0,0,1,0,1,0,1,43671,2109,10444,28083,18434,25194,29068,16228,26228,15304,4,64996,0,8500,1,1,1,0,1283,9997.15
write,1,poll,1,1,1,0,0,0,1,0,56517,53511,60813,62200,15608,34485,35027,42872,39217,7580,6,18877,0,3974,1,0,0,0,394,9063.93
write,0,poll,0,0,0,1,1,1,2,2,63826,34805,35485,22259,25245,41941,29825,29081,20075,46141,14,51705,1,61153,1,1,1,1,28,47608.41
write,0,libev,0,0,1,0,1,0,2,1,17876,59613,30170,31821,18186,56080,51548,61706,45602,18146,7,22788,1,18777,1,0,1,1,544,9802.52
write,0,libev,0,0,0,0,1,0,2,1,17876,59613,30170,31821,15930,56080,51548,26960,11516,11131,7,34162,1,7330,1,0,1,1,28,49984.18
sendfile,0,libev,0,0,0,0,1,0,2,1,17876,59613,30170,31821,10078,56080,16259,38417,49296,46141,11,34162,1,7330,1,0,1,1,28,49984.18
writev,0,libev,0,0,0,0,1,0,2,1,17876,59613,2626,12762,23143,60731,51548,26960,38531,11131,7,27326,1,7330,1,0,1,1,28,38143.04
write,0,libev,1,1,1,0,0,0,0,1,16779,15725,30170,31821,10078,18126,51548,26960,11516,60937,5,46420,1,65237,1,1,0,0,2177,11137.62
writev,0,linux-sysepoll,0,0,0,0,0,0,2,1,17876,59019,30170,31821,10078,56080,51548,5965,38531,24487,7,27326,1,7330,1,1,0,1,28,9149.58
write,0,libev,0,0,0,0,1,1,0,1,17876,59613,43898,31821,10078,56080,51548,41033,2868,11131,14,34162,1,7330,0,0,1,1,28,48478.85
write,0,linux-sysepoll,0,0,0,0,1,0,1,2,17876,59613,30170,56686,10078,56080,53979,26960,11516,11131,7,34162,1,7330,1,0,1,1,2602,31572.83
write,0,libev,0,1,0,0,1,0,0,1,40301,59613,30170,31821,10078,56080,39211,26960,37665,11131,7,34162,1,7330,1,0,1,1,28,49984.18
write,0,libev,1,0,0,0,1,0,2,1,5587,59613,30170,26226,10078,56080,51548,26960,28187,15273,7,34162,1,7330,1,0,1,1,947,47587.49
writev,0,poll,1,0,0,0,0,0,2,1,17876,59613,30170,31821,15622,56080,51548,26960,49296,46141,11,43231,1,61153,1,0,1,1,2602,8500.16
write,0,libev,0,1,0,0,1,0,2,1,17876,59613,2626,12762,23143,60731,16259,52755,49296,46141,11,34162,1,7330,1,0,1,1,28,46889.5
write,0,libev,0,0,0,0,1,0,2,1,17876,59613,30170,31821,10078,56080,51548,26960,11516,11131,7,34162,1,7330,0,0,1,0,28,48356.55
write,0,libev,0,0,0,0,1,0,2,1,17876,59613,30170,31821,15622,56080,51548,4481,49296,46141,11,43231,1,61153,1,0,1,1,2602,49984.18
write,0,libev,0,1,0,0,1,0,2,1,17876,59613,2626,22259,23143,41941,16259,49579,49296,46141,11,43328,1,7330,1,1,1,1,28,46889.5
write,0,libev,0,0,0,0,1,0,2,1,18990,59613,30170,31821,10078,56080,51548,2908,38531,24487,11,27326,1,61153,1,0,1,1,2602,44223.82
write,0,libev,0,1,0,0,1,0,0,1,16779,15725,30170,31821,10078,56080,51548,26960,38531,24487,7,27326,1,7330,1,0,1,1,28,39721.63
write,1,libev,1,1,1,1,1,0,2,1,17876,59613,2626,22259,23143,41941,16259,38417,49296,46141,11,43328,1,61153,1,0,1,1,2602,47606.52
write,0,libev,0,0,0,0,1,0,2,2,17876,59613,2626,12762,23143,9881,16259,38417,49296,46141,11,32274,1,61153,1,0,1,1,2602,49984.18
write,0,libev,0,0,0,1,1,0,2,1,17876,59613,30170,31821,10078,56080,32522,26960,11516,11131,7,34162,1,7330,1,0,1,1,28,9359.1
write,0,libev,1,1,0,0,1,0,0,1,40301,59613,30170,31821,10078,56080,39211,26960,37665,11131,7,34162,1,22775,1,0,1,0,28,39721.63
write,0,libev,0,0,0,0,1,0,2,1,17876,59613,30170,31821,15622,56080,51548,50959,45602,18146,7,22788,1,18777,1,1,1,1,28,47587.49
sendfile,0,libev,0,0,0,0,1,0,0,1,17876,17561,30170,43313,15930,56080,51548,26960,11516,11131,7,34162,1,7330,1,0,1,1,2602,48644.9
write,0,libev,0,0,1,0,1,0,2,1,17876,64857,30170,31821,3403,56080,45033,26960,49296,46141,11,43231,1,61153,1,0,0,1,28,47567.13
write,0,libev,1,1,1,0,1,0,0,1,17876,59613,2626,12762,23143,9881,16259,64953,49296,46141,11,38831,1,61153,1,0,1,1,2602,40149.48
write,1,libev,0,0,0,0,1,0,2,2,16779,15725,30170,31821,10078,56080,51548,44342,38531,24487,7,27326,1,7330,1,0,0,1,28,47587.49
write,0,libev,0,0,0,0,1,1,2,1,17876,59613,30170,31821,15622,56080,51548,26960,45602,18146,5,22788,1,18777,1,1,1,1,28,29706.55
write,0,libev,0,0,1,0,0,0,2,1,18990,59613,30170,31821,25138,56080,51548,26960,38531,24487,7,27326,0,7330,1,0,1,1,28,8609.54
write,0,libev,0,0,1,0,1,0,2,1,17876,59613,30170,31821,15622,56080,51548,26960,49296,46141,11,43231,1,61153,1,0,1,1,2602,53345.92
write,0,libev,0,0,0,1,1,0,0,1,24922,59613,44196,12762,23143,64029,16259,38417,49296,46141,8,43231,1,61153,1,0,1,1,2602,49984.18
writev,0,libev,0,0,1,0,1,0,0,1,16779,15725,30170,33647,10078,56080,51548,26960,38531,24487,7,27326,1,7330,1,1,1,1,28,40170.3
write,0,libev,1,1,1,0,1,0,2,2,17876,59613,2626,12762,23143,60731,16259,38417,49296,46141,11,34162,1,7330,1,0,1,1,28,46345.08
write,0,libev,0,1,0,0,1,0,0,1,40301,59613,30170,31821,10078,56080,39211,10075,37665,11131,11,34162,1,7330,1,0,1,1,28,49984.18
sendfile,0,libev,1,0,0,0,1,0,2,1,17876,59613,30170,31821,10078,56080,16259,29659,49296,53579,7,34162,1,7330,1,0,1,1,2083,48976.74
sendfile,0,libev,0,0,1,0,1,0,2,1,17876,59613,2626,12762,23143,60731,16259,38417,49296,46141,11,32274,1,61153,0,0,1,1,2602,47567.13
write,0,libev,0,0,0,0,1,0,2,2,17876,59613,23300,12762,10113,9881,16259,38417,49296,58341,11,34162,1,7330,1,0,1,1,28,49984.18
write,0,libev,1,1,1,0,0,0,2,1,18990,59613,30170,31821,17256,56080,51548,26960,38531,24487,7,27326,1,7330,0,0,1,1,28,9337.35
write,0,libev,0,1,0,0,1,0,0,1,16779,15725,30170,31821,10078,56080,51548,26960,38531,24487,7,27326,1,7330,1,1,1,1,28,46889.5
sendfile,0,poll,0,0,0,0,1,0,2,1,17876,59613,30170,29990,10078,56080,16259,38417,49296,46141,11,34162,1,7330,1,0,1,1,28,27262.85
write,0,libev,0,1,0,0,1,0,0,1,40301,59613,30170,57460,10078,56080,39211,26960,37665,35763,15,34162,1,7590,1,0,1,1,28,49984.18
write,0,libev,0,0,0,1,1,0,0,1,24922,59613,63973,64552,10078,56080,39211,26960,11516,11131,7,34162,0,7330,1,0,1,1,947,48833.22
write,0,libev,1,0,0,0,1,0,0,1,18990,59613,44196,12762,23143,64029,16259,38417,49296,46141,12,43231,1,61153,1,0,1,1,2602,49984.18
write,0,libev,0,0,0,0,1,0,2,2,63698,12670,23300,12762,23917,9881,16259,812,49296,60276,8,34162,1,7330,0,0,1,1,28,50139.75
write,0,libev,0,0,0,0,1,0,2,1,17876,59613,30170,31821,15930,56080,51548,26960,11516,11131,7,34162,0,7330,1,0,1,1,28,38143.04
write,0,libev,1,0,0,0,1,0,2,2,17876,59613,43903,12762,23143,9881,16259,38417,40321,65474,11,32274,1,61153,1,0,1,1,2602,47984.0
write,0,libev,0,0,0,0,0,1,1,1,17876,59613,30170,31821,15622,56080,60194,26960,45602,3363,7,22788,1,18777,1,0,1,1,28,11071.79
write,0,libev,0,0,0,1,1,0,2,1,17876,59613,2626,27167,23143,41941,16259,38417,49296,46141,11,43231,1,61153,1,0,1,1,2602,49984.18
write,0,libev,0,0,0,1,1,0,0,1,24922,59613,44196,12762,23143,64029,53152,38417,49296,61937,8,43231,1,61153,0,0,1,1,2602,49108.66
write,0,libev,0,0,0,0,1,0,0,1,18990,59613,30170,31821,10078,56080,39211,26960,11516,11131,7,34162,1,18436,0,0,1,1,947,49984.18
write,0,libev,0,0,1,0,1,0,0,2,16779,15725,30170,31821,10078,56080,51548,26960,38531,24487,7,27326,0,7330,1,1,1,1,28,38622.33
write,0,libev,0,0,1,0,1,0,2,1,17876,59613,30170,31821,15622,19506,51548,4481,49296,46141,11,43231,1,61153,1,1,1,1,356,53345.92
sendfile,0,libev,0,0,0,0,1,0,2,1,17876,59613,30170,22611,15622,56080,51548,4481,49296,46141,11,43231,0,61153,1,0,1,0,2602,40516.46
write,1,libev,0,0,1,0,1,0,2,1,17876,59613,30170,31821,15622,56080,51548,26960,49296,46141,11,43231,0,7330,1,0,1,1,28,9660.32
sendfile,0,libev,0,0,0,0,1,0,2,1,17876,59613,30170,31821,10078,56080,16259,38417,49296,46141,11,34162,1,61153,1,0,1,1,2602,49984.18
write,0,libev,0,0,0,0,1,0,0,0,17876,59613,53161,31821,10078,56080,51548,41033,11516,11131,6,34162,1,7330,1,0,1,1,947,49984.18
write,0,libev,0,0,0,0,1,0,0,1,18990,59613,30170,31821,10078,56080,39211,26960,11516,11131,7,34162,1,7330,1,0,1,1,2602,49984.18
write,0,libev,0,0,0,1,1,0,0,1,24922,59613,44196,12762,23143,64029,16259,38417,49296,12717,8,9832,1,61153,1,0,1,1,2602,49984.18
write,0,linux-sysepoll,0,0,0,1,1,0,2,1,24922,59613,44196,12762,23143,64029,48708,38417,49296,46141,8,43231,1,61153,1,0,1,1,2602,9003.8
write,0,libev,1,0,0,0,1,0,0,2,17876,59613,2626,12762,23143,9881,16259,38417,49296,46141,11,32274,1,61153,1,0,1,1,28,49984.18
write,0,poll,0,0,0,0,1,0,2,1,17876,59613,30170,31821,10078,56080,51548,26960,11516,11131,7,34162,1,7330,1,0,1,1,2602,12517.72
