auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,1,1,0,1,0,0,1,1,0,1,0,725.34
1,0,0,0,0,0,0,0,1,1,1,1,377.96
0,1,1,1,0,0,1,1,0,1,0,1,7.5
0,0,1,1,0,0,0,0,0,1,1,0,370.12
0,0,0,1,1,1,1,0,0,0,1,0,9.34
1,0,1,0,0,0,0,0,0,0,1,0,378.64
0,0,0,0,0,1,1,0,0,0,0,0,5.37
0,0,0,1,0,0,0,0,1,0,1,0,364.93
1,1,0,0,1,0,0,1,0,1,0,1,7.5
1,1,1,1,0,0,1,0,0,1,0,1,7.49
0,0,1,0,1,0,1,1,0,1,1,1,841.488461092876
0,1,0,0,0,1,1,0,1,0,1,1,841.488051230706
1,1,1,1,0,0,1,1,0,0,1,1,841.4880825611091
0,1,1,0,0,1,1,1,0,0,0,1,841.4868790484895
1,0,0,1,0,1,1,0,1,1,1,1,25.99
0,0,0,0,1,1,1,0,1,1,0,1,841.4840564598672
0,0,0,1,1,1,1,0,0,0,1,1,841.4874464920919
0,1,1,0,1,1,0,1,1,0,0,0,841.4888347372626
0,1,1,0,0,0,1,1,1,1,1,1,723.26
0,0,1,0,0,1,0,0,1,0,1,0,17.09
0,1,0,1,1,1,0,0,1,0,1,1,41.3
1,1,1,1,1,1,1,1,0,1,1,0,31.19
0,0,0,0,0,0,1,0,1,1,1,1,841.4810669370556
0,1,0,0,1,1,1,1,0,1,1,1,841.4833589024878
1,0,1,0,1,0,0,1,0,1,1,1,841.4814739395848
0,0,1,1,0,0,0,1,0,1,0,0,3.14
0,0,0,0,0,0,1,1,1,1,1,0,377.14
0,1,1,0,1,0,0,1,1,0,0,0,8.88
1,0,1,1,0,0,0,1,1,1,1,1,841.4838191999709
0,0,0,1,0,0,1,0,0,1,1,1,841.4845667992965
1,0,1,1,0,1,1,1,1,1,0,1,841.4837480154666
1,0,0,0,0,1,1,0,0,1,0,0,841.4826976257073
0,0,1,1,0,0,0,1,0,1,1,0,841.4819609294962
1,1,0,0,1,0,0,1,0,0,0,0,841.4811901006357
0,0,0,1,1,1,1,1,0,1,1,0,841.483073082435
1,1,1,1,1,1,0,0,0,1,1,0,841.483208112153
1,0,0,1,0,1,1,0,0,1,0,1,841.4879691077035
0,1,1,1,0,1,0,1,1,1,1,0,841.4875781974467
1,0,0,0,1,1,1,0,0,0,0,0,841.4819405010885
0,0,0,0,0,1,0,0,1,1,1,0,17.07
0,0,0,1,0,1,0,0,1,0,0,1,841.4827329452338
0,1,0,1,1,0,0,0,1,0,1,0,819.12
1,0,1,1,0,0,0,1,0,1,0,0,841.4846850777725
1,1,1,1,0,0,1,1,0,1,0,1,7.46
1,1,1,1,1,1,1,0,1,0,1,0,40.19
0,0,0,1,1,0,0,1,1,1,1,0,841.4856979179827
0,1,1,1,0,0,1,1,0,1,0,0,841.4871341498858
0,1,0,1,1,1,0,0,1,0,0,0,841.4856166343012
1,1,0,0,1,0,0,1,0,1,0,0,7.53
1,1,1,1,0,0,0,1,0,1,0,0,841.4840974268061
0,1,0,1,0,0,1,1,0,1,0,1,7.48
1,1,1,1,1,1,1,0,0,0,1,1,31.23
0,0,0,0,0,1,0,0,1,0,1,0,17.15
1,1,1,1,1,0,1,0,0,0,0,0,7.94
1,0,1,1,1,0,0,0,0,1,1,0,841.4843209541186
1,0,1,0,1,0,0,1,0,1,0,0,841.4837586792801
0,0,0,0,0,0,0,1,1,0,1,1,841.4852184607215
1,1,0,0,1,0,0,0,1,1,1,0,841.4822779167054
0,1,1,1,0,0,1,1,0,0,1,0,841.4825440629803
0,0,0,0,0,1,1,0,1,1,1,1,841.4866600197955
0,0,0,1,1,1,1,1,0,1,0,1,841.4841762498351
1,1,0,0,1,0,0,0,1,0,0,0,841.486046641526
0,0,0,1,0,0,0,0,0,1,0,0,3.12
0,1,1,1,1,0,0,1,1,1,1,0,835.06
0,0,1,0,0,1,1,0,1,0,1,0,841.4871525210774
1,1,1,0,1,0,1,0,0,1,0,1,841.4825460346284
1,1,1,0,1,0,0,1,0,1,0,1,841.4864413797696
0,0,0,0,0,1,0,1,0,1,0,0,5.49
1,1,1,0,0,1,0,0,0,0,1,0,27.52
0,1,0,0,1,0,0,1,0,1,1,1,841.4873322697133
1,1,1,0,0,0,1,1,0,1,0,1,841.4831061819102
0,1,1,1,1,0,1,0,0,0,0,1,841.4874937539748
1,1,1,1,1,0,0,0,0,0,0,1,7.9
1,1,1,1,0,0,1,1,0,1,1,0,841.4879685304298
1,0,0,0,1,0,0,1,0,1,0,1,3.34
0,0,1,1,0,0,0,0,0,0,0,0,3.13
0,1,0,0,0,1,1,1,0,1,0,0,29.39
1,1,0,0,1,0,1,1,0,1,0,0,841.4889613398303
0,0,0,0,0,1,0,1,0,1,0,1,841.4878663424108
0,0,0,1,0,0,1,0,0,1,0,0,841.4839093282261
1,1,0,1,1,0,0,1,0,1,0,1,841.4810492237181
1,1,0,0,1,0,0,0,0,1,0,0,841.4813711983371
0,1,1,0,0,0,1,0,0,1,0,1,841.4872054282076
1,0,0,1,0,0,1,0,0,1,0,1,3.13
1,1,1,1,1,1,1,0,0,0,0,0,31.32
1,0,1,1,0,0,1,0,0,1,1,1,841.488764359155
0,1,1,0,1,1,1,1,1,0,0,0,841.484103947423
0,1,0,1,1,1,1,0,0,0,1,1,32.96
0,0,1,0,0,1,0,1,1,1,0,0,841.4824821042779
1,1,1,1,0,0,1,0,0,1,0,0,7.48
