id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,EncodeTime
2233,0,none,1,1.3653973567571176,0,9,0,7,41.62378391495786,4:4,spatial,0,480,0,umh,45,0,0,none,0,baseline,0.8577477619777601,22,13,242,7,67,0,42,0,1,1,12.39
76,0,p8x8,1,0.6295137611273145,2,0,1,9,29.58495568862226,4:4,spatial,0,51,0,dia,54,0,1,none,0,baseline,0.6493532546000097,48,4,92,2,80,0,2,0,0,0,12.11
1320,1,p4x4,3,0.6157864219350295,1,12,0,8,38.687654164818326,2:-2,spatial,1,435,3,dia,15,1,0,cbr,1,main,0.7214316074693485,25,3,141,7,40,5,63,1,0,2,10.2
841,0,all,2,1.9764779946136457,0,2,1,5,30.67779724178076,2:-2,spatial,0,371,1,hex,33,0,0,none,0,main,0.965548204926018,37,17,101,14,99,6,42,2,1,0,14.02
2002,1,p4x4,3,0.4771290174931774,1,4,1,2,9.321228297970876,3:-3,none,0,77,3,tesa,16,1,1,none,1,high,0.6643949625490938,36,16,126,4,54,1,60,1,1,2,13.57
2002,1,p4x4,2,0.4771290174931774,1,4,1,2,9.321228297970876,3:-3,auto,1,383,3,tesa,5,1,1,none,0,main,0.7449853403356067,45,13,157,2,1,8,45,1,0,0,13.11
2002,1,p4x4,3,0.4771290174931774,1,4,1,-10,9.321228297970876,3:-3,none,0,77,3,tesa,16,1,1,none,1,high,0.6643949625490938,36,16,54,12,54,2,32,1,0,0,13.57
90,0,p4x4,1,1.1636243255741512,1,5,0,2,35.98701195494213,3:3,spatial,0,480,0,umh,45,1,0,none,0,high,0.8577477619777601,22,13,242,7,67,0,42,0,0,1,12.39
76,0,p8x8,3,0.6295137611273145,0,6,1,-7,8.438232217613805,5:5,spatial,1,251,4,hex,15,1,1,none,0,main,0.7449853403356067,45,13,157,9,1,8,45,1,0,0,13.11
1128,0,p4x4,0,0.8422819182175576,2,0,0,-5,29.58495568862226,4:4,spatial,0,51,0,dia,54,0,1,none,0,baseline,0.6493532546000097,20,4,92,3,80,0,2,0,0,0,12.11
344,0,p8x8,3,0.7769498651393252,2,8,1,8,49.654252470083385,5:5,temporal,0,100,3,tesa,45,0,0,vbr,0,baseline,0.2115404214338969,20,7,107,12,24,7,56,2,0,0,18.46
2299,0,none,0,0.6662294681039692,1,1,1,7,27.510918625615744,0:0,auto,1,402,4,umh,12,0,1,vbr,0,baseline,0.72714339918436,24,17,74,13,0,2,32,1,0,0,21.12
2299,0,none,0,0.6662294681039692,1,1,0,-1,36.44291309060746,0:0,auto,1,402,4,tesa,12,0,1,vbr,0,baseline,0.72714339918436,24,17,74,7,0,1,60,1,1,2,21.12
1689,1,all,1,0.0520260669292369,0,0,0,11,17.913017377509092,6:-6,none,1,458,2,hex,10,0,1,vbr,1,baseline,0.9859873526355616,22,14,240,2,81,11,21,2,0,2,15.35
1689,1,all,1,0.0520260669292369,0,0,0,11,17.913017377509092,6:-6,none,1,458,2,hex,10,1,1,vbr,1,baseline,0.9859873526355616,22,14,240,2,81,11,24,2,0,2,15.35
90,0,none,1,1.1636243255741512,1,8,0,2,35.98701195494213,6:-6,spatial,0,46,4,dia,26,1,0,cbr,0,baseline,0.8737280632491912,49,15,239,13,48,7,64,1,0,2,20.85
721,1,none,2,1.8245416022471044,0,9,0,-5,10.52552055753904,-2:2,spatial,1,51,2,dia,33,0,1,none,0,baseline,0.6493532546000097,48,4,92,2,80,0,10,0,0,0,18.07
721,1,none,2,1.8245416022471044,0,9,0,-5,40.323908075426026,-2:2,spatial,1,450,4,dia,29,0,0,none,1,baseline,0.0784792835710588,21,8,46,12,100,4,3,2,0,2,15.82
1514,1,p4x4,3,1.2767584299655177,2,7,1,-8,24.182512686771847,6:-6,temporal,1,304,2,hex,13,1,0,cbr,0,baseline,0.2390459400533245,49,15,239,13,48,4,64,1,0,2,19.09
2051,0,p8x8,2,0.296249058842245,1,10,1,-10,29.32159763936856,-4:4,spatial,0,204,2,dia,4,1,1,vbr,0,high,0.3314707658397848,22,10,153,4,76,8,3,1,1,1,18.51
