auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,0,0,1,0,0,0,0,0,0,1,2.83
1,0,0,0,0,0,0,0,0,0,0,0,2.84
1,1,1,1,1,0,1,1,1,1,0,1,7.86
1,1,1,1,1,0,1,1,0,1,0,0,2.28
1,0,0,0,1,0,0,0,0,0,1,0,2.82
1,0,0,0,0,0,1,0,0,0,0,1,2.84
1,1,0,1,1,0,1,1,1,1,1,0,7.96
1,1,1,1,1,1,0,1,0,1,0,1,5.17
1,0,0,1,1,0,0,0,0,0,0,0,2.86
1,0,0,0,1,0,0,0,0,1,0,0,2.85
1,1,0,0,0,0,0,1,0,0,0,0,2.29
1,0,1,1,1,0,0,1,1,1,0,1,9.63
1,0,0,1,0,0,1,1,1,1,0,0,9.79
1,0,0,0,1,0,1,0,0,1,0,0,2.86
1,0,0,0,0,0,1,0,0,1,0,0,2.84
1,1,0,0,0,0,1,0,0,1,0,0,2.28
1,1,1,1,0,0,1,0,0,1,0,0,2.28
1,0,0,1,0,0,1,1,1,1,1,0,9.83
1,1,1,1,0,0,1,1,1,1,0,1,7.87
1,1,1,1,1,0,1,1,1,1,1,0,7.95
1,0,0,0,1,1,0,0,0,1,1,0,16.124590517512377
0,1,1,1,0,0,0,1,1,0,0,1,16.12167588196258
0,1,1,1,0,1,1,1,0,1,0,0,16.1282127074384
1,1,1,1,1,0,0,1,1,1,0,1,7.85
1,1,1,1,1,0,1,1,1,1,1,0,7.95
0,1,1,1,1,0,1,1,1,1,0,0,10.47
1,1,1,1,1,0,1,0,1,0,1,1,16.122060205970918
1,1,1,1,0,1,1,0,1,1,0,1,16.128112085541535
0,1,0,0,1,1,1,0,1,0,0,0,16.121000662796085
0,1,1,1,1,0,1,0,0,1,0,1,4.0
1,1,0,0,1,0,0,0,0,1,0,0,16.122683401541114
0,0,0,0,1,0,1,0,0,1,0,0,16.12887158233643
0,1,1,1,1,1,0,1,0,1,0,1,16.126301649786754
1,1,0,1,1,0,1,0,0,1,0,1,16.12867776149596
1,0,1,1,0,0,1,0,0,0,0,1,16.12127330411638
1,1,1,1,1,1,0,1,0,1,1,1,5.16
1,1,1,1,1,0,1,1,0,1,0,1,2.29
0,1,1,1,1,0,1,1,1,1,1,0,10.34
1,1,0,0,0,1,1,0,1,1,0,0,16.12109213308791
1,1,0,0,0,0,0,0,0,0,0,0,2.31
1,0,0,1,0,0,0,0,0,1,1,0,16.127799954574414
1,1,1,1,1,1,0,1,0,1,0,0,5.18
1,1,1,1,1,0,1,0,1,1,1,0,7.89
1,1,0,0,0,0,0,0,0,0,1,1,2.3
1,0,0,0,1,0,1,0,0,0,1,0,16.125907162983367
0,0,0,0,1,0,0,1,0,0,1,0,16.122697676710146
0,1,1,1,1,0,1,1,0,1,0,0,16.12480844281983
1,0,0,0,0,0,0,0,0,0,1,0,2.83
1,0,0,0,0,1,1,0,1,0,0,0,16.125459349104744
0,1,0,0,0,0,0,1,0,0,1,0,3.97
1,0,0,0,1,1,0,0,0,0,0,1,16.12188793676996
1,0,0,0,1,0,1,0,0,0,0,0,16.123575533446736
1,1,1,0,0,0,0,0,0,0,1,0,16.12829877465529
1,1,1,0,0,0,1,1,0,1,0,0,16.124967258786146
1,1,0,1,1,0,1,0,0,1,1,0,16.125960622680445
1,1,0,0,0,1,1,0,0,0,0,0,16.126617224557183
0,0,0,0,0,0,0,0,0,0,0,0,4.48
1,1,1,1,0,1,1,1,0,1,0,1,5.13
0,1,1,1,1,0,1,1,1,1,0,1,10.57
1,0,0,0,0,0,1,1,0,0,0,1,16.127982017096556
1,1,1,1,1,1,1,1,0,1,0,0,5.13
1,1,1,0,0,0,1,0,0,1,0,0,16.12205403408963
1,0,0,0,0,0,0,0,0,0,1,1,2.86
1,1,0,0,0,0,0,1,0,0,1,1,16.12136307213613
1,1,1,1,1,0,1,1,0,1,1,0,2.29
1,0,0,0,0,0,0,0,0,1,0,1,2.87
1,1,0,0,0,0,0,0,0,1,0,0,2.32
0,1,0,0,0,0,0,1,0,0,0,0,3.98
1,0,1,1,0,0,1,1,0,1,0,1,16.127200087605605
1,1,0,1,1,0,1,1,0,1,0,0,16.126623692686916
0,1,0,0,0,0,1,0,0,0,1,1,3.97
1,0,1,0,0,0,1,0,0,0,0,1,16.12181020540884
1,1,0,0,1,0,0,0,0,0,0,0,16.128393951849635
1,0,0,0,0,0,0,0,0,1,0,0,2.84
1,1,1,1,0,0,1,0,0,0,0,0,16.121338863954975
0,1,0,0,0,0,0,0,0,1,0,1,16.1220360802393
1,1,1,1,1,0,0,1,0,0,0,0,16.122711822006274
1,1,0,0,0,0,1,1,0,1,1,1,16.12345517294939
1,0,0,0,1,0,0,1,0,1,0,0,2.85
1,0,0,1,1,0,1,1,0,0,0,1,16.12351216344646
1,1,1,0,0,0,0,1,1,1,0,0,16.127458832075725
1,1,1,0,0,0,0,0,0,0,0,1,2.31
1,1,0,0,1,0,1,1,0,1,0,0,16.124891919065323
1,1,0,0,0,0,0,1,0,0,0,1,16.121942593161137
0,1,0,1,0,0,0,0,0,0,1,1,16.12895676042454
1,1,0,0,0,1,0,0,0,0,0,0,16.12411019175423
1,0,1,1,1,0,1,1,0,0,0,0,16.125739013919155
1,1,1,0,1,0,0,0,0,0,1,0,16.124186457460045
1,1,0,0,1,0,0,0,0,1,0,1,16.128049413989217
0,1,1,1,1,0,1,1,0,0,0,1,16.123982948624874
