iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.272703,1
1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,0.885714,0
1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,1.203186,1
1,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,90,1.819064,1
0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,90,0.978829,0
0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,90,1.796848,1
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,0.978829,0
0,0,0,1,0,1,1,0,0,1,0,0,1,0,1,0,0,90,0.885714,0
0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,10,1.43112,1
0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,10,1.466667,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.953649,1
0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,90,0.739671,0
1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,1.058736,1
0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,10,0.739671,0
0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,90,1.828571,1
0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,0.949229,0
0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,90,0.949229,0
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,10,1.4,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.693114,1
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,90,1.693114,1
0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,90,1.993654,1
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,90,1.553957,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.553957,1
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.553957,1
0,0,1,1,0,1,1,0,0,1,0,0,1,0,0,0,0,90,1.609557,1
0,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,90,1.609557,1
1,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,1.609557,1
0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,90,1.609557,1
