write,0,select,1,0.1,1.1,0.2,1.2,1.3,0.3,2,2674,27906,20834,36784,18392,24891,55070,35593,9450,8624,9,14473,1.4,36179,0.4,0.5,1.5,0.6,1.6,60287.02
writev,1,libev,0,1,0,0,1,0,1,1,56719,34025,13763,37562,9801,56080,56116,10730,40474,60937,15,46420,1,32893,1,0,1,0,1738,61571.5
writev,1,libev,0,1,0,0,1,0,1,1,56719,34025,13763,46875,9801,14529,56116,9485,40474,60937,15,46420,1,32893,1,0,1,0,1738,61571.5
write,1,poll,1,0,0,0,1,0,1,1,44955,34025,28663,31821,9928,56080,61714,31698,40474,60937,0,46420,1,65237,1,0,1,0,2444,61571.5
write,1,linux-sysepoll,0,0,0,0,1,0,2,1,17876,59019,30170,31821,10078,56080,51548,5965,11516,60937,5,46420,1,65237,0,1,0,0,2177,86127.61
writev,1,linux-sysepoll,0,0,0,0,1,0,2,1,64134,59019,30170,31821,10078,56080,19248,5965,11516,59416,5,46420,1,65237,0,1,0,0,2177,86127.61
write,1,linux-sysepoll,0,0,0,0,1,0,2,1,17876,59019,30170,31821,10078,56080,51548,54958,11516,60937,5,46420,1,65237,0,1,0,0,2177,86127.61
writev,1,poll,0,1,0,0,1,0,1,1,44955,34025,30170,31821,9801,56080,64657,28866,40474,60937,15,46420,1,65237,0,0,1,1,1738,80374.9
writev,1,libev,0,1,0,0,1,0,1,1,17876,34025,40742,29771,9801,56080,47884,5965,33027,62455,5,46420,1,65237,1,1,1,1,910,80374.9
sendfile,1,poll,1,1,0,0,1,0,1,1,56719,34025,13763,37562,9801,56080,56116,28866,40474,60937,15,46420,1,65237,0,0,1,1,1738,80374.9
writev,1,libev,1,1,0,0,1,0,1,1,44955,34025,30170,31821,9928,56080,64657,31698,40474,60937,15,46420,1,65237,1,0,1,1,1738,80374.9
writev,1,libev,1,1,0,0,0,1,1,2,44955,34025,30170,31821,9801,56080,64657,28866,40474,60937,15,46420,1,65237,0,0,1,1,1738,80374.9
writev,1,libev,1,1,1,0,1,0,1,1,56719,34025,13763,37562,9801,56080,769,28866,17451,60937,15,46420,1,65237,0,0,1,1,1738,80374.9
writev,1,libev,0,1,0,0,1,0,1,0,17876,34025,40742,29771,9801,56080,47884,5965,33027,62455,16,46420,1,65237,1,1,1,1,1180,80374.9
writev,1,libev,0,1,0,0,1,0,1,0,17876,34025,40742,15504,9928,56285,64657,15546,40474,60937,15,46420,0,25400,1,0,1,1,1738,80374.9
writev,1,poll,1,1,0,0,1,0,1,1,56719,34025,13763,37562,6404,5664,56116,28866,40474,60937,15,46420,1,65237,0,0,1,0,1738,80374.9
writev,1,libev,1,1,0,0,0,1,1,2,44955,34025,30170,31821,9801,56080,64657,28866,40474,60937,1,46420,1,65237,0,1,1,1,1345,80374.9
writev,1,select,1,0,0,0,1,0,1,1,44955,34025,30170,31821,9928,56080,64657,31698,40474,60937,0,46420,1,65237,1,0,1,1,2444,80374.9
writev,1,libev,0,1,0,0,1,0,1,1,17876,34025,755,29771,9801,56080,47884,5965,33027,62455,5,46420,1,65237,0,0,0,1,1738,80374.9
writev,1,libev,1,1,1,0,1,0,1,1,56719,34025,30170,15504,9928,56285,64657,31698,40474,60937,7,46420,0,25400,0,0,1,1,1738,80374.9
writev,1,libev,0,1,0,0,1,0,1,1,17876,2638,755,29771,9801,56080,47884,5965,33027,62455,5,46420,1,65237,0,1,1,1,28,80374.9
write,0,libev,0,0,1,0,0,0,0,2,55418,48613,29539,1941,28673,51256,3298,13662,60584,10958,7,57946,0,14099,1,0,1,0,2141,11516.41
write,0,linux-sysepoll,0,0,1,1,1,0,2,0,45373,60461,9670,41392,14896,2207,57039,29934,26182,8907,5,40187,0,37720,0,0,1,1,728,32604.62
write,1,select,1,1,1,1,1,0,1,2,28004,13160,24236,35134,25817,47496,10054,13382,57762,56800,9,64784,0,7286,1,0,1,1,1104,46653.19
writev,1,poll,0,1,0,0,0,0,2,1,29132,44641,37289,62090,13901,12160,57232,60477,36801,62313,1,28464,0,50474,0,0,1,0,2441,15429.94
write,0,linux-sysepoll,0,0,0,0,1,0,2,1,17876,59019,30170,31821,10078,56080,51548,5965,11516,60937,5,46420,1,65237,0,1,0,0,2177,54111.72
writev,1,select,0,0,1,1,0,1,0,2,22080,19819,54085,1014,5065,9273,38279,665,23427,5886,11,9337,1,21156,0,0,1,1,1730,21476.17
write,0,select,1,1,0,0,0,1,0,0,15880,53088,25882,4125,7096,19655,23195,35111,50325,45379,6,53697,0,7934,0,0,1,0,119,15283.18
sendfile,1,poll,1,0,0,1,0,1,0,1,43671,2109,10444,28083,18434,25194,29068,16228,26228,15304,4,64996,0,8500,1,1,1,0,1283,11894.56
write,1,poll,1,1,1,0,0,0,1,0,56517,53511,60813,62200,15608,34485,35027,42872,39217,7580,6,18877,0,3974,1,0,0,0,394,11187.43
write,0,poll,0,0,0,1,1,1,2,2,63826,34805,35485,22259,25245,41941,29825,29081,20075,46141,14,51705,1,61153,1,1,1,1,28,59046.34
write,1,linux-sysepoll,0,0,0,0,0,0,2,1,17876,59019,30170,31821,10078,56080,48323,5965,11516,60937,5,46420,1,65237,0,1,0,1,2177,14099.58
writev,1,select,1,0,1,0,1,0,1,1,36805,34025,30170,31821,9928,56080,64657,31698,40474,60937,0,46420,1,65237,1,0,1,1,2444,58974.6
writev,1,linux-sysepoll,0,0,0,0,1,0,2,1,53685,6746,30170,31821,10078,56080,19248,31698,9885,60937,0,46420,1,65237,1,1,1,1,474,59782.74
writev,1,libev,1,0,0,0,0,0,1,1,44955,34025,30170,31821,9928,56080,64657,5965,11516,59416,5,46420,1,65237,0,1,0,1,2177,16999.84
writev,1,libev,0,1,0,0,1,0,1,0,17876,34025,40742,15504,9928,56285,64657,15546,40474,60937,15,46420,0,25400,1,0,0,1,1738,41577.46
writev,1,poll,1,1,0,1,0,0,1,1,44955,34025,30170,31821,9801,56080,64657,28866,40474,60937,15,46420,1,65237,0,0,1,1,1738,13568.47
writev,1,libev,0,1,0,0,1,0,1,0,17876,34025,30170,31821,9928,36334,64657,31698,50849,60937,0,1902,1,23943,1,0,1,1,2444,80374.9
writev,1,select,1,0,0,0,1,0,1,1,44955,52564,40742,29771,9801,56080,47884,5965,33027,56671,16,46420,1,65237,1,0,1,1,1180,57494.01
writev,1,libev,0,1,0,0,1,1,1,2,7538,34025,30170,31821,9801,44187,64657,42104,33027,62455,5,46420,1,54336,1,0,0,1,1738,69153.2
writev,1,libev,1,1,0,0,0,0,1,1,17876,34025,755,29771,9801,56080,47884,28866,40474,60937,15,46420,1,65237,1,0,1,1,1738,12959.23
writev,1,libev,1,1,0,0,1,0,1,1,17876,34025,30170,31821,10078,56080,51548,5965,11516,60937,5,46420,1,65237,0,1,0,1,2177,59138.67
sendfile,1,linux-sysepoll,0,1,0,0,1,0,2,1,17876,13160,755,29771,9801,56080,47884,5965,4116,62455,5,46420,1,2715,1,0,0,1,1738,74570.23
sendfile,1,poll,0,1,0,0,1,0,1,1,56719,34025,13763,37562,9801,9834,56116,28866,62992,60937,15,46420,1,65237,1,1,1,0,1738,82452.81
writev,1,poll,1,1,0,0,1,0,1,2,56719,34025,13763,37562,6404,5664,56116,28866,40474,60937,15,46420,1,65237,0,0,0,1,1738,80374.9
write,1,select,1,1,0,0,1,0,1,1,44955,34025,30170,31821,9928,56080,51548,5965,11516,60937,5,46420,1,65237,0,1,0,0,2177,59222.44
write,1,linux-sysepoll,0,0,0,0,1,0,1,1,17876,59019,30170,31821,10078,56080,64657,31698,40474,60937,0,46420,0,65237,1,0,1,1,2444,61571.5
writev,1,poll,1,1,0,0,0,1,0,2,44955,34025,30170,31821,9801,56080,64657,28866,40474,60937,0,46420,1,65237,0,0,1,1,1738,11828.97
writev,1,poll,1,1,0,0,1,0,1,1,44955,34025,30170,31821,9928,56080,64657,31698,40474,60937,15,46420,1,65237,1,1,1,1,1738,58974.6
writev,1,libev,0,1,0,1,1,1,1,1,56719,34025,13763,37562,4633,5664,56116,20450,40474,60937,15,46420,1,65237,1,0,1,0,1738,56523.91
writev,1,poll,1,1,0,0,1,0,0,1,56719,34025,63893,37562,6404,5664,56116,28866,40474,60937,15,46420,1,65237,0,0,1,1,1738,80374.9
write,0,linux-sysepoll,0,0,0,0,1,0,1,1,44955,12576,30170,31821,9801,56080,64657,28866,1209,60937,15,46420,1,65237,1,0,1,0,1738,61571.5
writev,1,poll,0,1,0,0,1,0,2,0,17876,59019,30170,31821,11304,16581,23797,54958,52653,60937,5,46420,1,65237,0,1,0,0,2177,52878.34
sendfile,1,poll,0,1,0,1,1,0,1,1,44955,34025,61845,31821,9801,56080,64657,28866,2540,60937,15,46420,1,65237,0,0,1,1,1738,55744.92
writev,1,poll,0,1,0,0,1,0,1,1,56719,34025,13763,37562,9801,9834,56116,28866,62992,60937,15,46420,1,65237,1,1,1,1,1738,78412.57
writev,0,poll,1,1,0,0,1,0,1,2,56719,34025,13763,37562,6404,5664,56116,28866,40474,60937,15,46420,1,65237,0,1,0,0,2177,71425.04
write,0,linux-sysepoll,0,0,0,0,0,0,2,1,17876,59019,30170,31821,10078,56080,51548,5965,11516,60937,5,46420,1,65237,1,0,0,1,1738,17042.47
write,1,linux-sysepoll,0,0,0,0,1,0,2,1,56719,34025,42524,37562,9801,56080,56116,28866,53534,60937,15,46420,0,65237,0,0,1,1,1738,44099.72
sendfile,1,linux-sysepoll,1,1,0,0,1,1,1,1,17876,59019,30170,19856,10078,56080,51548,8560,11516,60937,8,46420,1,65237,0,1,0,1,2177,80697.8
writev,1,libev,0,1,0,0,1,0,1,0,17876,34025,40742,15504,9928,56285,64657,15546,40474,60937,12,46420,0,25400,1,0,0,1,1738,41577.46
writev,1,libev,0,1,0,0,1,0,1,0,17876,34025,30170,64876,9928,36334,64657,31698,50849,60937,0,1902,1,23943,1,0,1,1,2444,83705.03
writev,1,select,1,1,0,0,1,0,1,1,44955,34025,30170,31821,5774,56080,64657,31698,40474,60937,0,46420,1,65237,1,0,1,0,2177,80374.9
writev,0,linux-sysepoll,1,0,0,0,0,0,2,1,64134,59019,30170,17060,10078,56080,19248,5965,11516,59416,5,46420,1,65237,0,1,0,1,2444,14234.29
writev,1,libev,0,1,0,0,1,0,2,1,64134,59019,30170,31821,10078,56080,19248,5965,11516,59416,5,46420,1,65237,0,1,0,1,2177,16999.84
writev,1,linux-sysepoll,0,0,0,0,1,0,1,0,17876,19755,35833,29771,9801,56080,47884,5965,33027,62455,5,46420,1,65237,0,1,1,1,28,59007.82
write,1,linux-sysepoll,1,0,0,0,1,0,2,1,17876,59019,30170,15504,9928,56285,64657,15546,40474,60937,15,46420,0,25400,1,0,1,1,1738,44099.72
