NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,1,1,0,0,0,0,0,1,0,0,0,0,8,160,0,2.58
0,1,0,0,0,0,0,0,1,0,0,0,0,8,8,0,2.49
1,0,1,0,0,0,0,0,0,1,1,1,1,8,8,0,3.58
1,1,0,0,1,0,0,0,0,0,0,0,0,8,8,0,4.08
0,0,0,0,1,0,0,0,0,0,0,0,1,8,8,0,5.26
0,1,0,0,0,0,0,0,1,0,0,0,0,8,160,0,4.15
0,0,0,0,0,0,0,1,0,1,0,0,1,8,8,0,5.72
0,0,0,0,1,0,0,0,0,0,0,1,1,8,8,1,5.03
0,0,0,0,1,0,0,0,0,0,0,1,1,8,8,0,5.07
1,1,0,0,0,0,0,0,1,0,0,0,0,8,8,0,4.25
1,1,1,0,0,0,1,0,0,0,0,0,0,22,160,0,6.17
0,1,0,0,0,0,0,0,1,1,0,1,0,44,160,0,9.79
0,0,0,0,0,0,0,1,0,0,0,0,1,8,160,0,5.85
0,1,0,0,0,0,0,0,0,0,1,0,0,22,160,0,10.01
0,1,0,0,0,1,1,0,0,1,0,0,0,44,160,0,10.41
0,0,0,0,0,0,0,0,1,0,0,1,1,22,320,0,9.54
0,1,0,0,0,1,0,0,0,1,1,0,0,44,160,0,10.35
0,0,0,1,1,0,0,0,0,0,0,0,0,44,160,0,14.35
0,1,0,0,0,0,0,0,0,0,1,0,0,44,160,0,18.36
1,0,0,0,1,1,0,0,0,1,0,1,1,48,320,0,15.02
1,0,0,1,0,1,1,1,0,1,1,0,0,44,160,0,27.45598186587021
0,1,1,1,1,1,0,1,1,0,1,1,0,22,160,0,27.451914073131867
1,1,1,1,1,1,0,0,1,0,0,1,1,44,160,0,27.458968509351003
0,0,1,0,1,1,1,0,0,1,0,0,1,8,320,1,27.457925158525416
1,1,1,1,1,1,1,1,1,1,0,1,1,44,8,2,27.452864685681483
0,0,0,1,0,0,1,0,0,0,1,1,0,44,320,2,27.45342922242563
1,0,1,1,1,0,0,1,1,1,1,1,0,44,8,2,27.456065249418472
1,1,0,1,1,1,0,1,0,1,1,0,1,22,8,1,27.4529585676342
1,0,0,0,0,0,0,0,1,0,0,1,0,48,8,2,27.456704661708322
0,0,0,0,0,1,1,1,0,1,1,1,1,48,320,1,27.45893605014002
1,1,0,0,1,0,0,0,0,0,0,0,1,8,8,0,27.45593632784665
0,0,1,0,0,0,0,0,0,0,0,0,0,8,8,0,27.451542222681276
0,1,0,0,0,0,1,0,0,0,0,1,0,22,160,0,27.45665136725034
1,1,1,0,0,0,1,0,1,0,0,0,0,8,8,0,27.452803600304957
0,0,0,0,1,0,0,1,1,0,0,0,0,8,160,0,27.45528292910335
1,1,1,0,0,0,0,0,0,0,0,1,1,8,8,0,27.45410430981197
0,0,0,0,0,1,0,0,0,1,1,1,0,44,160,0,27.456991118244872
0,1,1,0,0,0,0,1,0,1,0,0,1,8,8,0,27.45371622586701
1,0,1,0,0,0,0,0,1,1,1,0,0,8,8,0,27.451226605408404
0,1,0,0,0,0,0,0,1,0,0,0,1,22,8,0,27.45446437335447
0,1,1,0,0,0,0,1,1,1,0,1,0,44,160,0,27.456219000229158
0,0,1,1,0,0,0,0,0,1,1,1,1,8,8,0,27.457870768543533
1,0,1,0,1,0,0,0,0,1,1,0,1,8,8,0,27.45192945630501
0,0,0,1,0,0,0,0,1,1,0,1,0,44,160,0,27.457754605605537
1,1,0,0,0,0,0,0,0,1,1,1,1,8,8,0,27.451700938496867
1,0,1,0,0,0,0,0,1,0,0,0,0,8,8,1,27.457029520101756
0,0,0,0,1,0,0,0,1,0,0,0,0,8,8,1,27.455144777533597
0,1,1,0,0,0,0,0,0,0,0,1,1,8,160,0,27.454578796714006
0,1,0,0,1,0,0,1,0,0,0,1,0,8,8,0,27.451240780459617
1,1,0,0,1,0,0,0,1,0,0,0,0,8,8,0,27.457661661888235
1,0,0,0,0,0,0,0,1,0,0,1,1,8,8,0,27.458754256171385
0,0,0,0,1,0,0,1,0,1,0,0,0,8,8,0,27.4573042703684
1,0,1,0,0,0,0,0,0,1,1,1,1,8,160,0,27.451045636326015
0,0,1,0,0,0,0,1,0,1,0,0,1,8,320,0,27.458283188602923
0,1,1,0,0,0,1,0,1,0,0,0,0,8,160,0,27.457647712059
1,1,0,0,1,0,0,0,0,0,0,0,1,22,8,0,27.455972327330514
0,0,0,0,1,0,0,0,1,0,0,1,1,8,8,0,27.45183263800618
0,1,1,0,0,0,0,0,1,1,0,0,1,22,320,0,27.454051675244422
0,0,0,0,0,0,0,1,1,0,0,1,0,8,160,0,27.455172630972417
1,0,0,0,1,0,0,0,1,0,0,0,0,8,8,0,27.456894872560113
1,1,1,1,0,1,0,0,0,1,1,1,1,8,8,0,27.45115658846048
1,0,1,0,0,1,0,0,1,1,0,0,0,8,160,0,27.458729558355497
0,1,0,0,0,0,0,0,0,1,1,0,1,8,8,0,27.451382681188132
1,0,0,0,0,1,0,0,0,1,1,0,1,8,160,0,27.454817449292033
0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,27.45703664945786
0,0,1,0,0,0,0,0,1,0,0,0,0,22,8,0,27.452596111610994
1,0,0,0,1,0,0,0,0,0,0,0,0,8,8,0,27.45612877639224
1,1,0,0,1,0,0,0,0,0,1,1,1,8,8,0,27.455541496518336
1,0,1,0,0,0,0,1,1,0,0,0,0,8,8,1,27.45270019285133
0,0,0,0,0,0,1,0,1,0,0,0,0,8,8,0,27.453933879744394
0,0,0,0,1,0,0,1,0,0,0,1,1,8,8,0,27.456910312922158
1,1,0,0,1,0,1,0,1,0,0,0,1,8,8,0,27.4532273822866
1,1,0,0,0,1,1,0,1,0,0,1,1,8,8,0,27.45719591246878
