encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,0,0,0,1,0,0,0,1,0,0,3.74
1,0,0,1,0,0,0,1,0,1,0,3.73
0,0,0,0,0,1,0,0,0,0,0,3.81
1,0,0,1,0,0,0,0,1,1,0,3.75
0,0,0,1,0,0,0,1,1,0,0,3.83
0,0,0,0,0,1,0,0,1,0,0,3.66
0,1,0,0,0,1,0,0,0,0,0,3.78
0,1,0,0,1,0,0,1,1,0,1,3.82
0,0,0,0,0,1,0,0,0,1,0,3.79
0,1,0,0,1,0,0,1,1,1,0,3.68
0,0,0,0,0,1,0,1,0,1,0,3.88
0,0,1,0,0,0,0,1,1,1,0,3.45
0,0,0,0,1,0,0,1,1,0,1,3.89
0,0,0,0,1,0,0,0,1,0,0,3.91
0,0,0,0,1,0,0,0,0,0,0,3.82
1,0,0,1,0,0,0,0,1,0,0,6.46
1,1,0,0,0,0,1,0,0,0,0,3.8
1,0,0,1,0,1,1,1,0,0,0,87.20251909477152
0,1,0,0,1,1,0,0,1,0,1,87.20682214891009
0,1,1,1,0,1,0,0,0,1,1,87.20729032513175
1,0,0,1,0,0,0,1,0,1,0,3.73
0,0,0,1,0,0,0,1,1,0,0,3.83
0,0,0,0,0,1,0,0,0,0,0,3.81
0,1,0,0,0,1,0,0,0,0,0,3.78
1,0,0,1,0,0,0,0,1,1,0,3.75
1,0,0,0,1,0,0,0,1,0,0,3.74
0,0,0,0,1,0,0,0,0,0,0,3.82
0,0,1,0,0,0,0,1,1,1,0,3.45
0,0,0,0,1,0,0,1,1,0,1,3.89
0,0,0,0,0,1,0,1,0,1,0,3.88
0,0,0,0,0,0,0,0,1,0,0,87.20192802466428
1,0,0,0,0,1,0,0,0,0,0,7.12
1,0,0,0,0,1,0,0,1,0,0,7.08
0,0,1,0,1,0,0,0,1,0,0,87.2067124108445
0,0,0,0,1,1,0,1,0,0,0,87.2037304977835
0,1,1,0,0,0,0,1,1,1,0,5.18
0,0,0,0,1,1,0,0,0,0,0,87.20287720194638
0,0,0,0,1,1,0,0,1,0,0,87.20335083900312
1,0,0,1,0,0,0,0,0,1,0,7.11
0,0,1,0,0,0,1,1,0,1,0,87.20816295249718
0,0,0,1,0,0,0,0,0,1,0,4.88
1,0,0,0,0,0,0,0,1,0,0,87.20255952707983
0,0,0,0,1,0,1,1,1,1,0,87.20784776733169
0,0,0,0,0,1,0,1,1,0,0,7.14
1,1,0,0,1,0,1,0,0,1,1,87.2078422946797
1,1,1,1,0,1,0,0,0,1,0,87.20896954705556
0,1,1,0,1,1,0,1,1,1,0,87.20824447455828
0,0,0,0,0,1,1,0,0,1,1,87.20123090218925
0,0,0,0,0,0,0,0,1,1,0,87.20384958701247
0,0,1,1,0,0,0,1,0,1,0,87.20394037035926
1,1,0,1,0,0,0,0,1,1,0,6.88
0,0,1,1,0,0,0,0,1,1,0,87.20793733191923
0,0,1,0,1,0,0,1,1,1,1,87.20623991044543
1,0,0,0,0,0,1,0,0,1,0,3.72
0,1,0,0,1,1,1,0,0,1,1,87.20602827531933
1,1,0,1,0,0,0,1,1,0,1,87.20879587460182
0,1,0,0,1,0,0,1,0,0,0,7.05
0,1,0,0,0,1,0,0,1,0,0,5.13
0,0,0,1,0,0,0,0,1,1,0,7.17
0,0,1,0,0,0,0,1,0,0,0,7.5
0,0,1,0,0,1,1,1,1,1,0,87.20423999453276
1,1,0,0,0,1,0,0,1,1,0,6.99
0,1,0,0,0,1,1,0,1,0,0,87.20287875218385
0,0,1,0,1,0,0,1,1,1,0,87.2058035177346
1,0,0,0,1,1,0,0,1,1,0,87.20126384540481
1,0,0,1,0,0,0,1,0,0,0,7.16
0,1,0,0,0,1,0,0,1,0,1,87.20694273012697
0,1,1,0,1,0,0,0,1,0,0,87.2084507941291
1,0,0,0,0,0,0,1,1,1,0,87.20372137080813
1,0,0,1,0,0,0,1,1,0,0,7.08
0,1,0,0,1,0,1,0,0,0,0,87.20643653009871
0,1,0,0,0,1,1,1,1,1,0,87.20865016764128
1,0,1,1,0,0,0,0,1,1,0,87.20894692975192
0,0,1,0,0,0,0,1,1,0,0,6.79
1,0,0,1,0,1,0,0,1,1,0,87.20120686431606
0,1,0,0,0,1,0,1,1,1,0,5.05
0,1,0,0,1,0,0,0,1,0,1,3.78
0,1,0,0,0,0,1,0,0,1,0,3.7
0,0,0,0,0,0,0,0,0,1,0,87.20120215424538
0,0,1,0,0,0,0,1,1,0,1,87.20267062850382
0,0,1,0,1,0,0,0,0,0,0,87.20760484343313
0,1,1,0,0,1,1,1,1,1,0,87.2075943027079
1,0,0,0,0,0,0,0,0,0,0,87.2035307393015
0,0,0,0,0,0,1,0,0,1,0,44.79
0,1,0,1,0,0,0,1,0,1,0,5.02
0,1,0,0,1,0,0,1,0,1,0,7.09
0,0,0,1,1,0,0,0,0,1,0,87.20546975715307
1,0,0,0,1,1,0,0,0,0,0,87.20599378815217
0,0,1,0,0,0,0,0,0,0,0,7.55
1,1,0,0,0,0,1,1,1,1,0,44.11
