encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
1,0,0,1,0,0,0,1,0,1,0,2.351833,1
0,0,0,1,0,0,0,1,1,0,0,2.13332,1
0,0,0,0,0,1,0,0,0,0,0,2.33776,1
0,1,0,0,0,1,0,0,0,0,0,2.11665,1
1,0,0,1,0,0,0,0,1,1,0,2.3037,1
1,0,0,0,1,0,0,0,1,0,0,2.351833,1
0,0,0,0,1,0,0,0,0,0,0,0.9778,1
0,0,1,0,0,0,0,1,1,1,0,1.318533,1
0,0,0,0,1,0,0,1,1,0,1,1.318533,1
0,0,0,0,0,1,0,1,0,1,0,1.318533,1
0,0,0,0,0,1,0,0,0,1,0,1.55555,1
0,0,0,0,1,0,0,0,1,0,0,1.0889,1
0,0,0,0,0,1,0,0,1,0,0,2.1259,1
0,1,0,0,1,0,0,1,1,1,0,1.5333,1
0,1,0,0,1,0,0,1,1,0,1,1.6222,1
