encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
1,0,0,0,0,0,1,0,1,0,0,2.366675,1
0,0,1,0,0,0,0,1,1,1,0,1.1333,1
0,0,0,0,0,1,0,1,0,0,0,2.54075,1
1,1,0,0,1,0,0,0,1,0,1,1.1333,1
1,0,0,0,0,0,1,1,0,0,0,2.761112,1
0,0,0,0,1,0,0,1,0,0,1,2.358729,1
0,0,0,0,1,0,0,0,0,0,1,2.18666,1
0,1,0,0,1,0,0,1,0,0,0,1.1333,1
0,0,1,0,0,0,0,0,1,1,0,1.1333,1
0,0,0,0,0,1,0,1,1,0,0,1.1333,1
0,1,0,0,1,0,0,1,1,1,0,2.348167,1
0,0,0,0,1,0,0,0,1,0,0,1.3778,1
0,1,0,0,1,0,0,1,1,0,1,1.4889,1
0,0,0,0,0,1,0,0,0,0,0,2.362967,1
0,0,0,0,1,0,0,0,1,0,1,1.4889,1
0,1,0,0,1,0,0,0,1,0,1,2.2,1
0,0,0,0,1,0,0,0,0,0,0,1.8222,1
1,1,0,0,1,0,0,0,0,0,1,2.2,1
0,0,0,0,1,0,0,0,0,1,0,1.9778,1
