iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
1,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,90,1.587307,1
0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,1.681467,1
0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,90,1.979691,1
1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,90,2.174204,1
1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,90,2.073,1
1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,10,0.685714,0
0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,10,0.685714,0
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,10,0.685714,0
0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,10,0.685714,0
0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,1,0,90,1.681467,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,90,2.300946,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,1.980139,1
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,90,1.980139,1
0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,90,2.035971,1
1,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,90,2.132529,1
0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,90,1.193629,0
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,2.215854,1
1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,1.698407,1
0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,90,1.358686,1
0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,1.358686,0
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,2.028571,1
1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,90,1.774614,1
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,90,1.4889,1
1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,1.4889,1
0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,1.631757,1
0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,1.631757,1
