OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,30156.8166103739
0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,29509.0333151361
1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,0,25075.0396257693
1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,28433.4666221209
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,29779.2333229106
1,0,1,0,0,0,1,1,0,1,0,1,0,1,1,0,25029.316629957
0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,25691.2332763844
0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,1,46679.8999330921
1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,0,25419.7999944924
1,1,0,1,1,0,0,1,1,1,1,1,1,1,1,0,29499.1332413944
0,1,1,1,0,0,1,0,1,0,0,0,1,1,1,0,23312.96910710816
0,0,0,1,0,1,1,0,0,1,1,1,0,0,0,1,23312.96998392827
1,1,0,0,0,1,0,0,1,1,0,1,1,0,0,0,23312.969745610713
1,0,0,1,1,1,0,1,0,0,1,1,1,1,1,1,23312.973859157923
1,0,1,1,0,1,1,1,1,0,1,1,1,1,1,1,23312.971216219248
0,0,1,1,1,0,0,1,0,0,1,1,0,0,1,0,23312.974004010346
0,0,1,0,0,1,1,1,1,0,1,0,0,0,0,1,23312.975166790602
0,1,1,1,1,1,1,0,0,1,1,0,1,1,0,1,23312.96873417345
1,0,0,1,1,1,1,0,1,1,1,0,1,1,1,0,25180.6333106708
0,1,1,0,1,1,0,1,1,0,1,0,1,1,1,1,23312.97162846871
0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,23312.973387307906
0,1,0,1,0,0,1,1,1,1,1,0,1,0,0,1,23312.968163377074
0,0,1,0,0,0,0,1,0,1,0,1,0,0,1,1,23312.96766389164
0,1,1,0,1,1,0,0,1,0,1,1,1,1,1,1,23312.97544899742
0,1,1,1,0,0,0,0,0,1,1,0,1,1,0,0,23312.96788774309
1,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,23312.97058879351
1,0,0,1,1,1,0,1,0,1,0,1,1,0,1,1,23312.97334057853
0,1,0,0,1,0,1,0,0,0,1,0,1,0,1,0,23312.974155280986
0,1,0,0,1,1,1,1,1,1,1,1,1,0,0,1,23312.97408256549
0,0,0,1,1,0,0,1,1,1,1,1,0,1,1,0,23312.969941209954
0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,30424.4274633646
1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,23312.968663970685
1,0,0,0,1,1,1,1,1,1,0,1,1,1,0,1,23312.97313517218
0,1,0,1,1,1,0,1,0,0,1,1,1,1,1,1,23312.97268570369
1,1,1,0,1,0,0,0,0,1,0,1,1,1,0,1,23312.97391797495
0,0,1,0,0,1,1,1,0,0,1,0,1,0,1,1,23312.973053991765
0,0,1,0,0,1,1,1,1,0,1,0,0,1,1,1,23312.974803280325
1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1,23312.97049140939
1,1,1,1,1,1,0,1,1,1,0,0,0,1,1,0,23312.96769236943
1,1,1,1,1,0,0,0,0,1,0,0,1,1,1,0,23312.97046098614
