iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
1,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,10,1.49
1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,90,1.5
0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,0,1,10,1.51
0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,90,1.51
0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,10,1.51
1,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,1.52
0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,90,1.52
0,1,0,1,0,1,1,0,0,0,0,0,1,1,0,1,0,90,1.53
0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,1.54
0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,10,1.56
0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0,10,1.57
0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,10,1.59
1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,1.59
0,0,1,0,1,0,1,0,1,0,0,1,1,1,0,1,1,90,1.6811625340122673
0,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,90,1.6816819652999817
0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,1,0,90,1.681985472453436
0,0,1,0,0,0,1,0,1,0,0,1,1,0,0,0,1,90,1.6820681387755587
1,0,1,0,1,1,1,1,1,1,0,1,1,0,0,0,0,90,1.682103376829087
1,0,1,0,1,0,0,0,1,0,0,1,1,1,0,1,1,10,1.6824837751624684
1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,1,0,90,1.6832131015077112
