auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,1,0,0,0,0,0,1,0,1,1,0,1.841052,1
1,0,0,0,0,0,0,0,0,1,0,0,1.863827,1
1,0,0,0,0,0,0,1,0,1,1,0,1.841052,1
1,0,1,1,1,0,1,1,1,1,0,1,0.692918,0
1,1,0,0,0,0,0,1,1,0,1,0,0.692918,0
1,0,1,0,1,0,1,1,1,1,0,1,0.692918,0
1,0,0,0,1,0,0,0,1,1,0,0,0.692918,0
0,0,0,0,0,0,0,1,0,1,1,0,1.505053,0
0,0,1,0,0,0,0,0,0,1,0,0,1.6,1
0,1,1,1,1,0,1,1,0,0,1,0,1.269714,0
0,0,0,0,0,0,1,1,0,1,1,0,1.480814,0
1,0,1,0,1,0,1,1,0,0,0,0,1.206027,0
1,0,1,0,1,0,1,0,0,0,0,0,1.206027,0
0,0,0,0,0,0,0,1,0,1,0,0,2.092516,1
1,0,0,0,0,0,0,0,0,1,1,1,1.165645,0
0,0,0,1,0,0,0,1,0,0,0,0,1.206027,0
1,0,0,0,0,0,0,1,0,0,0,1,1.206027,0
1,0,0,0,0,0,0,0,0,1,0,1,1.206027,0
1,0,0,0,0,1,0,0,0,0,0,0,1.156555,0
1,0,0,0,0,1,0,0,0,0,1,0,1.156555,0
1,0,0,0,0,0,0,0,0,1,1,0,0.852536,0
1,0,0,0,1,0,0,1,0,0,0,1,0.852536,0
1,0,0,0,0,0,1,1,0,0,1,0,0.852536,0
1,0,0,0,0,0,0,1,0,0,1,0,0.852536,0
1,1,0,0,0,0,1,1,0,1,0,1,0.852536,0
0,1,0,0,0,1,0,0,0,0,0,0,1.187845,0
0,0,0,0,0,1,0,0,0,0,1,0,1.187845,0
0,0,0,0,0,1,1,0,0,0,1,0,1.187845,0
0,0,0,0,0,1,0,1,0,0,0,0,1.187845,0
0,0,0,0,0,1,0,0,0,0,0,0,1.187845,0
1,0,0,0,0,1,1,1,0,1,1,0,1.187845,0
1,0,0,0,0,1,1,0,0,0,1,0,1.187845,0
1,0,0,0,0,1,0,0,1,0,1,0,1.187845,0
0,0,0,0,0,0,0,1,0,0,1,0,1.301055,0
0,0,1,0,0,0,1,1,0,1,1,0,1.301055,0
0,0,1,0,0,0,1,1,0,0,1,0,1.301055,0
0,0,0,0,0,0,1,0,0,1,1,0,1.301055,0
0,0,0,0,0,0,0,0,0,1,1,0,1.301055,0
0,1,0,0,0,0,0,1,0,1,1,0,1.301055,0
0,0,1,1,0,0,0,0,0,0,0,0,1.495982,0
0,0,0,0,0,0,0,0,0,1,0,1,1.629633,1
0,0,1,0,0,0,0,0,0,0,0,0,1.879809,1
0,0,1,0,1,0,0,0,0,0,0,0,1.391964,0
0,0,0,0,1,0,0,0,0,1,0,0,1.391964,0
0,0,0,0,0,0,0,0,0,1,0,0,1.553541,1
0,0,1,0,1,0,0,0,0,1,0,0,1.391964,0
0,0,0,0,0,0,0,0,0,0,0,0,1.629633,1
0,0,0,1,0,0,0,1,0,1,0,0,1.327273,0
0,0,1,1,0,0,0,0,0,1,0,0,1.327273,0
0,0,1,1,0,0,0,1,0,1,0,0,1.327273,0
1,0,0,1,1,0,0,0,0,0,0,0,1.327273,0
0,0,1,1,1,0,0,0,0,0,0,0,1.327273,0
0,0,0,0,0,0,1,0,0,1,0,0,1.475741,0
0,0,0,0,0,0,1,0,0,0,0,0,1.351482,0
1,0,0,0,0,0,0,1,0,1,0,0,1.351482,0
0,0,0,0,0,0,0,0,0,0,0,1,1.351482,0
0,0,1,0,0,0,0,1,0,0,0,0,1.351482,0
1,1,1,0,0,0,0,1,0,1,0,1,1.726218,1
1,1,0,0,0,0,0,1,0,0,0,0,1.726218,1
1,1,0,0,1,0,0,1,0,1,0,0,1.909727,1
1,1,1,0,0,0,0,1,0,1,0,0,1.909727,1
1,1,0,0,0,0,0,1,0,1,0,0,1.909727,1
1,0,0,1,1,0,0,0,0,0,1,0,1.824209,1
1,0,0,1,0,0,0,1,0,1,0,0,1.824209,1
1,1,0,0,0,0,0,0,0,1,0,0,1.535309,1
1,1,0,0,0,0,0,1,0,1,0,1,1.535309,1
1,1,0,0,1,0,0,0,0,0,1,0,1.535309,1
1,1,0,0,0,0,0,0,0,0,1,0,1.535309,0
1,1,0,0,1,0,0,1,0,1,0,1,1.535309,1
