OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,19070.919438715
0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,18797.5430958948
1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,15048.7361287218
0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,14913.5157129407
1,1,0,0,1,1,1,1,0,1,1,0,1,1,1,0,13852.6231700086
0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,13797.8687510109
1,0,1,1,1,1,1,0,0,0,0,0,1,1,1,0,13757.0931742045
1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,13632.7562465182
1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,13586.9362263406
0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,13583.873026121
0,0,1,1,1,0,0,0,0,0,0,1,1,1,0,1,13563.5158005811
1,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,13443.8347452464
0,0,1,1,1,0,0,1,1,1,0,0,1,0,1,1,13418.1795314218
1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,13267.7668430471
1,0,1,0,0,0,1,1,0,0,1,1,1,1,1,0,12616.0380848221
0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,9811.39140421042
0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,9811.3913627203
1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1,9811.391145285377
1,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0,9811.391085272233
1,1,0,0,0,0,0,1,1,1,0,1,1,0,0,1,9811.390946797008
