OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1.740733,1
0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,1.1222,0
1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,1.740733,1
0,1,1,0,1,0,1,0,1,1,1,0,0,0,0,0,1.1222,0
1,1,0,0,0,0,1,1,0,0,1,1,1,1,1,0,1.1222,0
1,0,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1.1222,0
0,1,1,1,1,0,1,1,0,1,1,1,0,0,1,0,1.1222,0
1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1.1222,0
0,1,0,0,1,0,1,0,1,1,1,0,0,0,1,0,1.1222,1
1,0,1,1,1,0,1,1,0,1,1,1,0,0,1,0,1.1222,0
0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2.23335,1
0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,1.9722,1
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2.4537,1
1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1.9722,1
1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1.9722,1
0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,1.55,1
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2.15555,1
0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,1.6444,1
0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,1.6444,1
0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,2.15555,1
1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,2.15555,1
0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1.6444,1
0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1.9167,1
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1.9167,1
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1.9167,1
0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1.9167,1
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1.9167,1
