iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,90,2.225751,1
0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,10,1.629633,1
0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,10,0.974614,0
1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,90,2.221441,1
0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,10,1.64445,1
0,0,1,0,0,0,1,0,0,1,1,1,0,0,0,0,0,90,1.484943,1
0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,10,1.64445,1
0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,0,90,1.935714,1
0,0,1,1,0,1,0,0,0,0,0,1,1,0,0,0,1,90,1.336536,0
0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,90,1.336536,0
0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,90,2.243654,1
0,0,1,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,2.254754,1
0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,10,2.254754,1
1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,90,2.254754,1
0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,90,1.127029,0
0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,90,1.127029,0
0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,0,0,90,1.127029,0
0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,10,2.102638,1
0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,90,1.403186,0
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,10,1.457143,0
1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,10,1.457143,1
0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,10,1.457143,1
0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,10,1.457143,1
0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,90,1.952364,1
0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,90,1.876157,1
0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,90,1.876157,1
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,90,1.876157,1
1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,0,90,1.876157,1
