iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,2.464012,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.521697,1
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.61877,1
0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,90,1.019014,0
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.974614,1
0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,1.75769,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,0,1,90,1.019014,0
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,1.019014,0
0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,10,1.019014,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,1.260329,0
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,90,1.95029,1
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.421429,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.095271,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,10,2.243371,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,2.239696,1
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.527029,1
0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,10,1.647586,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,10,1.647586,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.86665,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,10,1.647586,1
0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,10,1.647586,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,2.161905,1
0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.5556,1
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,1.5556,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.987257,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,90,1.987257,1
