encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,0,0,0,1,0,0,0,0,1,0,2.122183,1
1,1,0,0,1,0,0,0,0,0,0,1.399967,1
0,0,0,0,1,0,0,0,1,0,1,1.399967,1
0,0,0,0,0,1,0,0,1,1,0,1.399967,1
1,0,1,0,0,0,0,0,0,1,0,2.8311,1
1,0,0,0,1,0,0,0,1,0,0,2.8311,1
0,0,0,0,0,1,0,0,1,0,0,2.466667,1
0,0,0,0,1,0,0,1,0,0,1,2.1407,1
0,0,0,0,0,1,0,1,0,0,0,1.399967,1
0,0,0,0,0,1,0,0,0,1,0,1.8444,1
1,0,1,0,0,0,0,0,1,0,0,1.8444,1
0,0,0,0,0,1,0,1,1,1,0,2.200033,1
0,0,0,0,1,0,0,0,1,0,0,2.200033,1
1,1,1,0,0,0,0,0,0,1,0,2.200033,1
0,1,0,0,0,1,0,0,0,0,0,2.200033,1
0,0,0,0,0,0,1,0,1,0,0,2.200033,1
