iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,10,0.39
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,0.41
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,10,0.4
0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,90,0.41
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,0.39
0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,0.43
0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,90,0.39
1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,90,0.38
0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,10,0.44
0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,1,90,0.45
0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,90,0.43
0,0,0,1,0,1,0,0,0,0,0,1,1,0,1,1,0,10,0.43
0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,1,90,0.39
0,0,1,1,0,1,0,0,0,0,0,1,0,1,0,0,1,90,0.46
1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,0.43
0,0,1,1,0,1,0,0,0,1,0,1,1,0,0,0,0,90,0.44
0,0,0,1,0,1,1,0,0,1,0,0,1,1,1,0,0,90,0.43
0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,10,0.42
1,1,1,0,1,1,0,0,1,1,0,1,0,1,0,1,1,10,0.5525238019479717
1,0,1,1,1,0,0,1,1,0,0,1,0,0,0,1,1,10,0.5515394322720194
0,0,0,1,0,1,1,0,0,1,0,0,1,1,1,0,0,90,0.43
0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,1,90,0.45
0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,90,0.43
0,0,1,1,0,1,0,0,0,1,0,1,1,0,0,0,0,90,0.44
0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,90,0.41
0,0,1,1,0,1,0,0,0,0,0,1,0,1,0,0,1,90,0.46
1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,0.43
0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,1,90,0.39
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,10,0.39
0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,10,0.44
0,0,1,1,0,1,0,0,0,0,0,1,1,0,1,0,0,10,0.5557606741538003
1,1,0,0,1,0,1,0,1,0,0,1,1,0,1,1,0,10,0.5581269114707645
0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,90,0.5526406369746626
0,0,0,1,0,1,1,0,0,0,1,0,1,1,0,0,0,90,0.5526259220096635
0,0,1,0,0,1,1,1,0,1,0,0,0,1,1,0,1,90,0.5524221752427093
0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,90,0.5543462895981742
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,10,0.39
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,0.37
1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,10,0.554716507236878
0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,90,0.5577044755462562
0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,1,90,0.5510232956019472
0,1,0,0,0,0,0,1,1,0,1,1,1,0,0,0,1,10,0.5550144713989051
