iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,10,1.792208,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,10,1.878788,1
1,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,1.472727,0
1,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,1.036364,0
0,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,1.090909,0
1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,10,1.090909,0
1,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,10,1.109091,0
1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,10,1.090909,0
0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,10,1.272727,0
1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,10,1.090909,0
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,1.924242,1
0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,2.272727,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,2.284091,1
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,1.090909,0
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,10,1.636364,0
1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,90,1.242424,0
1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,0.818182,0
0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,1.854545,1
1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,90,1.181818,0
0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,1.878788,1
0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,1.672727,1
1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,0.545455,0
1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,90,0.545455,0
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,2.168831,1
0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,1.727273,1
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,10,1.363636,0
0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,1.727273,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.681818,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,10,1.727273,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.681818,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,1.818182,1
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,1.840909,1
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,90,1.181818,0
0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,90,1.181818,0
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.181818,0
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,1.818182,1
0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.818182,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,1.818182,1
0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.818182,1
