iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,1.75
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,1.77
0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,90,1.81
1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,10,2.06
1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,1.78
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,1.79
1,0,0,0,1,0,0,0,0,1,0,1,1,0,1,0,0,90,1.83
0,0,0,0,1,0,0,0,0,1,0,1,1,0,1,0,0,90,1.83
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,10,2.31
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,10,2.31
1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,1.82
1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,10,2.34
1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,90,1.88
0,0,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0,10,2.7
1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,1.96
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,90,2.15
0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,10,2.72
1,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1,0,90,4.9549238860522005
0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,10,2.74
1,1,1,0,1,1,1,1,0,1,0,0,1,0,1,0,0,90,4.95253516194526
