encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,0,0,0,1,0,0,0,0,1,0,2.10835,1
1,0,0,1,0,0,0,1,0,1,0,2.306511,1
0,1,0,0,0,1,0,0,0,0,0,2.250038,1
1,0,0,0,1,0,0,0,1,0,0,1.8806,1
1,1,0,0,1,0,0,0,0,1,0,2.1306,1
0,0,1,0,0,0,0,1,1,1,0,1.783333,1
0,0,0,0,1,0,0,0,0,0,0,1.725933,1
1,1,0,0,0,1,0,1,0,0,0,1.783333,1
0,0,0,0,1,0,0,0,0,0,1,1.845,1
0,1,0,1,0,0,0,1,0,1,0,1.0056,1
0,1,0,0,1,0,0,1,1,1,0,2.161125,1
1,1,0,0,1,0,0,0,0,0,0,1.6306,1
0,1,0,0,1,0,0,0,1,0,1,1.990767,1
0,0,0,0,0,1,0,0,0,0,0,2.2378,1
0,1,1,0,0,0,0,1,0,0,0,2.004633,1
0,0,0,0,0,1,0,0,0,1,0,1.2556,1
0,0,0,0,1,0,0,1,0,0,1,1.7111,1
0,1,0,0,1,0,0,0,0,0,0,1.81665,1
0,1,0,1,0,0,0,1,1,1,0,1.85835,1
1,1,0,0,0,1,0,0,0,0,0,1.8389,1
