auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,1,0,0,0,1,0,1,0,0,0.844433,0
1,0,0,1,0,0,0,1,0,1,0,0,0.844433,0
0,0,0,1,0,0,1,0,0,0,0,0,0.844433,0
0,0,1,1,1,0,0,0,0,0,0,0,0.844433,0
0,0,1,0,0,0,0,1,0,0,0,0,0.844433,0
0,0,0,0,0,0,0,0,0,0,0,0,0.844433,0
1,0,0,0,0,0,0,1,0,1,0,0,1.700017,1
0,0,0,0,0,0,0,0,0,0,0,1,0.844433,0
0,0,0,0,0,0,0,1,0,0,0,0,1.918533,1
1,0,0,0,0,0,0,0,0,1,0,0,0.844433,0
0,0,0,0,0,1,0,0,0,0,1,0,1.6889,1
1,0,0,0,1,0,0,0,0,0,1,0,1.3222,0
0,0,1,1,0,1,0,0,0,0,1,0,1.3222,0
0,0,0,0,0,0,1,0,0,0,1,0,2.240733,1
0,0,0,0,0,0,1,0,0,1,1,0,2.361117,1
0,0,1,0,0,0,0,0,0,0,1,0,1.3222,0
0,0,0,0,0,0,0,0,0,1,1,0,1.3222,0
0,0,0,0,0,0,1,1,0,0,1,0,2.099983,1
0,0,0,0,0,0,0,1,0,1,1,0,1.3222,0
0,0,0,0,1,0,0,0,0,0,1,0,1.3222,0
0,0,0,0,0,0,1,0,0,0,0,0,1.788917,1
0,0,0,0,0,0,1,0,0,1,0,0,1.788917,1
0,0,0,0,0,0,1,0,0,0,0,1,1.355567,0
0,0,1,0,0,0,1,0,0,0,0,0,1.355567,0
0,0,0,0,0,0,1,0,0,1,1,1,2.151867,1
1,0,0,0,0,0,1,0,0,1,0,0,1.788917,1
0,0,1,0,0,0,0,0,0,0,0,0,1.788917,1
1,1,1,1,1,1,0,1,0,1,0,0,1.388933,0
0,1,1,1,0,1,1,0,0,0,0,0,1.388933,0
1,1,1,1,1,1,0,1,0,1,0,1,1.388933,0
1,1,0,1,0,1,0,0,0,0,1,0,1.388933,0
0,1,0,0,0,1,0,0,0,0,1,0,1.388933,0
1,0,1,1,1,1,0,1,0,1,0,0,1.388933,0
1,0,0,0,0,1,0,0,0,0,0,0,1.388933,0
1,0,0,0,0,1,0,0,0,0,1,0,1.388933,0
0,0,0,0,0,1,0,0,0,1,1,1,1.388933,1
0,0,0,0,1,0,1,0,0,0,0,0,1.5556,1
0,0,0,0,0,0,0,1,0,1,0,0,1.5556,1
0,0,0,0,0,0,0,0,0,1,1,1,1.877767,1
0,0,0,0,0,0,1,1,0,0,1,1,1.877767,1
0,0,0,0,0,0,0,1,0,0,1,0,1.877767,1
0,0,1,0,0,0,0,0,0,0,1,1,1.877767,1
0,1,0,0,1,0,0,1,0,0,1,0,1.877767,1
0,1,0,0,0,0,0,0,0,0,1,0,1.877767,1
