iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,0.58
0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,90,0.59
0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,90,0.68
1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,10,0.69
1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,10,0.71
0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,1,0,10,0.74
0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,10,0.77
0,0,0,1,0,1,1,0,0,1,0,0,0,1,1,0,0,10,0.82
0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,10,0.84
0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,1,10,0.9
1,1,0,1,0,0,0,1,1,1,1,0,0,0,1,0,1,90,0.9412545101884671
1,1,1,1,0,0,0,0,0,0,1,1,1,0,1,1,1,10,0.9413936119868828
1,1,0,0,1,1,0,0,0,0,1,0,0,1,1,1,1,10,0.941451842517752
0,0,1,1,1,0,1,1,0,0,1,0,0,1,0,1,0,10,0.942174554924806
0,1,0,0,1,1,1,1,0,1,1,0,1,1,0,0,0,90,0.9422243689115714
0,1,0,1,1,1,0,1,1,0,1,1,0,1,0,0,1,10,0.9425987312429572
0,1,0,1,1,0,1,1,0,1,1,1,1,0,1,0,1,90,0.9432821073745892
0,1,1,1,1,1,0,0,0,1,0,1,1,0,0,0,1,10,0.943408393935439
0,1,0,1,1,0,0,0,1,1,0,1,1,0,0,1,0,90,0.9437477270939026
1,1,1,0,0,1,0,0,1,1,0,0,1,0,1,1,1,90,0.9442688224097611
