iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.245495,0
1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,90,1.063514,0
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,1.063514,0
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,10,1.225419,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,10,1.909557,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,10,1.225419,0
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,1.063514,0
0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,90,1.063514,0
0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,90,1.063514,0
0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1,90,1.063514,0
0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,90,1.831724,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,2.102638,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,90,1.67775,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,90,2.260304,1
0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,1.050771,0
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.249179,1
0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,2.045246,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.160304,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.073021,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,10,1.709557,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,90,1.401593,0
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,10,0.949229,0
0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,1.7222,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.425386,0
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,2.019048,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,90,1.7222,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,90,1.887307,1
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.590443,0
0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,1.985714,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,1.985714,1
0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,90,1.787257,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.787257,1
0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.787257,1
0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,90,1.787257,1
