id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,EncodeTime
429,0,"p8x8,b8x8,i8x8,i4x4",3,1.668330660791839,2,3,1,-5,27.72072467327979,3:3,spatial,1,417,3,esa,24,0,1,vbr,0,baseline,0.2986877758286086,29,16,1,12,9,3,56,2,1,0,27.57
1010,0,none,2,0.7991015995469407,2,12,0,-8,34.830648638502566,6:6,auto,0,123,1,umh,28,0,0,none,1,high,0.1979190575879724,34,10,6,1,73,11,30,0,0,1,13.76
397,1,p4x4,1,0.138099768745655,2,4,0,3,18.41062109531667,-4:4,auto,1,7,1,esa,6,1,0,cbr,1,baseline,0.5862811376416227,49,7,153,4,100,4,0,0,0,2,4.14
103,0,p4x4,3,1.8052594069152257,0,5,1,10,9.27129417757783,5:-5,none,0,117,4,tesa,43,0,0,cbr,1,baseline,0.1983498952025273,33,20,61,8,51,3,8,2,0,0,11.3
1327,1,none,3,0.9422477565610016,1,8,1,12,21.204393203927022,3:3,temporal,1,180,1,esa,24,1,0,cbr,0,main,0.0553856662405337,38,19,94,5,19,7,10,0,1,1,3.44
485,0,p4x4,3,0.4793485512203805,2,3,1,9,9.56312449782284,5:-5,none,0,362,2,esa,13,1,1,none,1,baseline,0.9420082727920926,44,13,243,11,57,7,37,0,1,0,5.42
1093,0,all,0,1.4959293512862466,2,3,0,6,20.760650788870446,2:-2,temporal,0,233,2,hex,17,0,1,vbr,0,main,0.5269432071231891,36,10,79,15,5,7,62,2,0,2,11.29
690,0,"p8x8,b8x8,i8x8,i4x4",2,1.2937566745458988,1,9,1,3,44.38714314976804,-5:5,auto,1,458,3,hex,11,1,0,vbr,1,high,0.0411624662720387,39,0,149,1,34,9,63,0,1,0,4.48
128,1,all,2,1.8588656197845896,0,16,0,9,3.362357008986277,4:4,auto,0,254,1,umh,31,1,0,cbr,0,baseline,0.827606847004718,45,17,223,8,80,6,42,2,1,0,8.32
1759,1,"p8x8,b8x8,i8x8,i4x4",3,1.6548071699134204,0,9,0,0,38.74052419318967,4:-4,auto,1,110,1,esa,28,0,0,none,1,baseline,0.5953676782928479,33,4,248,10,86,3,10,0,0,0,21.6
