iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,90,1.48885,0
0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,90,0.755522,0
1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,90,1.806329,1
0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,90,1.582211,1
0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,90,2.567524,1
0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,1,90,0.755522,0
0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,90,2.091669,1
0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,90,1.777756,1
0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,10,0.755522,0
1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,10,0.933344,0
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,10,0.800033,0
0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,10,0.800033,0
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.696278,1
1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,90,1.481478,0
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.488867,0
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,2.164444,1
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,1.488867,0
1,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,90,1.244444,0
0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,90,1.970389,1
1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,90,1.655528,1
1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,90,1.577767,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,1.722239,1
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,2.155567,1
0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,90,2.103733,1
1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,90,1.833361,1
0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,90,1.533378,0
0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,1.333289,0
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,90,1.333289,0
0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,90,1.333289,0
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,90,2.000022,1
0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,90,2.000022,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.977811,1
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,90,1.977811,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,90,1.977811,1
0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,10,1.977811,1
