NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,1,1,0,0,0,0,0,1,1,1,0,8,8,1,1.12
0,1,1,0,0,0,0,0,0,0,1,0,0,8,160,0,1.23
1,0,1,1,0,1,0,0,0,1,1,1,0,8,320,0,1.77
1,0,1,1,1,1,0,0,0,1,0,1,0,8,320,0,1.81
0,0,1,1,1,1,0,0,0,1,0,1,0,8,320,0,1.88
1,0,0,1,0,0,0,0,1,1,0,0,0,22,8,1,3.02
1,0,1,1,1,1,0,0,0,1,0,1,0,22,320,0,3.8
0,0,0,0,0,0,0,0,0,1,1,1,1,22,8,2,6.52
1,0,1,1,0,1,0,1,0,1,0,1,0,48,320,0,7.46
0,0,1,1,0,1,0,1,0,1,0,0,0,44,160,0,8.52
0,0,0,1,1,0,0,0,0,0,0,1,0,48,320,0,8.6
1,0,1,0,0,0,0,1,0,1,0,1,1,44,8,1,8.99
1,0,1,0,0,0,0,1,0,1,0,1,1,44,8,2,9.08
1,0,1,0,1,0,0,0,0,1,0,1,1,44,160,0,12.55
1,1,0,1,1,0,0,0,0,1,1,1,1,44,160,1,12.551059076861486
0,0,1,1,1,1,0,0,0,1,0,1,1,8,320,1,12.551115145257707
1,1,0,1,1,0,0,0,0,1,1,1,1,8,8,1,12.551197825142696
0,1,1,0,0,0,0,0,0,1,1,1,0,8,8,1,12.551327337221892
1,0,1,0,1,0,0,0,0,1,1,1,0,8,8,1,12.551407609383094
0,0,1,0,1,1,0,0,0,1,0,1,0,44,8,1,12.55146381658327
