encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,0,0,0,1,0,0,1,0,0,3.66
1,0,0,1,0,0,0,0,1,1,0,3.75
1,1,0,0,0,0,1,0,0,0,0,3.8
0,0,0,1,0,0,0,1,1,0,0,3.83
0,0,0,1,0,0,0,0,0,1,0,4.88
1,0,0,0,1,0,0,1,0,0,0,6.65
1,0,0,0,0,1,0,1,1,0,0,6.83
1,1,0,1,0,0,0,0,1,1,0,6.88
1,1,0,0,0,0,1,1,1,0,0,6.92
0,1,0,0,1,0,0,1,0,0,0,7.05
0,1,1,0,0,0,0,0,0,0,0,7.07
1,1,0,1,0,0,0,0,0,1,0,7.11
1,0,0,1,0,0,0,0,0,1,0,7.11
0,0,0,1,0,0,0,0,0,0,0,7.43
1,0,0,0,1,0,0,1,1,0,0,7.47
1,1,0,1,0,0,0,1,1,0,0,8.0
1,1,0,1,0,0,0,1,0,1,0,8.03
1,1,1,0,0,0,0,0,0,0,0,10.46
1,1,0,0,0,0,1,0,0,1,0,10.65
0,1,0,0,1,0,0,1,0,0,1,10.67
