encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,0,0,0,1,0,0,0,1,0,0,5.28
1,0,0,0,1,0,0,0,1,0,1,6.29
0,1,0,0,1,0,0,0,1,0,1,6.21
0,0,0,0,1,0,0,0,0,1,0,6.08
0,1,0,0,1,0,0,1,1,1,0,6.21
0,0,0,0,0,1,0,0,1,0,0,6.19
1,0,0,0,0,0,1,0,1,0,0,5.28
1,1,0,0,1,0,0,0,0,1,0,6.2
1,0,0,0,0,0,1,1,0,0,0,6.29
0,0,0,0,1,0,0,1,1,0,1,6.5
0,0,0,0,1,0,0,0,1,0,1,6.32
0,0,0,0,1,0,0,1,0,0,1,6.11
0,0,0,0,1,0,0,0,0,0,0,6.48
0,0,0,0,1,0,0,0,0,0,1,6.49
1,0,0,1,0,0,0,0,1,1,0,6.21
0,1,0,0,1,0,0,1,1,0,1,6.14
0,0,0,0,1,0,0,0,1,0,0,6.32
0,0,0,0,0,1,0,1,1,1,0,6.43
0,0,1,0,0,0,0,1,1,1,0,6.58
0,0,0,0,0,1,0,0,1,1,0,6.46
1,0,1,0,1,0,1,0,1,0,1,163.82576579841304
1,1,1,0,0,1,0,0,0,1,1,163.8230456443329
1,1,1,1,1,1,1,1,1,1,1,163.82768848184182
0,0,0,0,0,0,0,0,1,1,0,163.82298392374972
0,1,1,1,0,0,1,1,0,1,0,163.8225425440533
1,0,1,0,0,1,1,1,0,1,0,163.82790491743262
0,0,1,0,1,1,1,0,1,1,0,163.82821120562667
1,0,1,1,0,0,1,1,0,0,1,163.82830323586026
0,0,1,0,1,1,1,1,0,1,1,163.8246263365868
0,1,1,0,1,0,0,1,1,0,1,163.82218240066084
1,0,0,0,1,0,0,0,0,1,0,9.99
1,0,0,0,1,0,0,0,0,0,0,8.99
0,0,0,0,0,1,1,1,0,0,1,163.82844534504454
1,1,0,0,1,0,0,0,1,1,1,9.28
1,0,0,0,0,0,0,0,1,1,0,163.825808453046
1,0,0,0,0,0,0,0,1,0,1,163.8266273695923
1,0,0,0,1,0,0,1,0,0,0,9.92
1,0,0,0,0,0,1,1,1,0,0,91.96
0,0,1,0,0,0,0,0,1,0,1,163.82198778647077
0,1,0,0,1,0,1,0,1,1,0,163.82894842100444
1,0,0,0,0,0,0,0,1,1,1,163.82496438958356
0,1,0,0,0,0,1,1,0,0,0,16.06
1,0,0,0,1,1,0,0,1,0,1,163.82703268398782
1,1,0,1,0,1,0,0,1,1,0,163.82358801508232
0,0,0,0,0,1,1,1,0,0,0,163.8249410003515
1,0,0,1,0,0,0,1,1,1,0,9.91
1,0,1,0,0,0,1,1,1,1,0,163.82815237531014
0,0,1,0,0,1,0,1,0,0,0,163.82561551899818
1,0,0,0,0,0,0,0,0,1,0,163.82366758994354
1,0,0,1,0,0,0,1,1,0,1,163.8210175150874
1,0,0,0,0,0,1,0,1,0,1,163.82600846692324
0,1,1,0,1,0,0,0,1,0,0,163.82349882225122
1,0,0,0,1,0,1,0,1,0,1,163.82581882304203
0,1,1,0,1,0,0,0,0,0,0,163.82749337190137
0,0,0,0,0,1,0,1,1,1,1,163.8270001148141
0,1,0,1,0,0,0,1,1,0,1,163.82447862512464
1,1,0,0,1,0,0,1,0,1,0,9.42
1,1,0,0,1,0,0,0,1,1,0,11.72
1,0,0,1,1,0,0,0,1,1,1,163.8239944635872
1,0,0,0,1,0,0,0,1,1,0,156.44
1,1,0,0,1,0,0,0,0,1,1,17.15
0,1,1,0,1,0,0,0,1,1,0,163.8274297809616
1,0,0,0,1,0,1,1,0,0,0,163.82449568037882
1,1,0,0,1,1,0,0,0,1,0,163.82488303844258
0,0,0,0,1,0,0,0,1,1,0,10.1
1,0,0,0,1,0,0,0,1,1,1,9.77
0,1,0,0,0,0,1,0,1,0,0,81.46
0,1,0,0,1,0,0,0,1,0,0,13.11
1,0,0,0,0,0,0,1,0,1,0,163.8253147981005
1,0,0,0,0,1,0,0,0,1,0,9.24
0,0,0,1,1,0,0,0,1,0,0,163.82716768985327
0,1,0,0,0,1,0,1,1,0,0,11.88
0,0,0,0,0,0,0,0,1,0,0,163.82781062289362
0,0,0,0,0,0,0,1,1,0,1,163.8280854426085
0,1,0,0,0,0,0,0,0,1,0,163.82148036041568
1,0,0,1,0,1,0,1,0,1,0,163.8246757270749
1,1,0,0,1,0,0,0,1,0,0,161.88
0,0,0,0,1,0,0,1,0,0,0,13.48
1,0,0,0,1,1,0,0,1,1,0,163.8218861019048
1,0,1,0,1,1,0,0,1,0,0,163.82661146905915
1,0,0,0,0,0,1,1,0,0,1,163.82544534463483
0,0,0,1,1,0,0,0,1,0,1,163.8235515311836
0,1,0,1,1,0,0,1,0,0,1,163.82579344649562
1,0,0,1,1,0,0,0,1,0,1,163.82723061695492
0,0,0,0,0,0,1,1,0,0,0,158.55
0,0,0,0,1,0,1,1,0,0,1,163.82788451005365
0,0,1,0,1,1,0,1,1,0,1,163.82412567164243
0,1,0,1,1,0,0,0,1,1,0,163.8252110824672
1,0,0,0,1,0,0,1,0,1,0,130.81
0,1,0,1,1,0,1,1,1,0,0,163.8247474687914
