NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,1,0,0,0,0,0,1,0,0,0,0,0,8,160,0,1.57
0,1,0,0,0,0,0,0,0,0,1,0,0,8,160,0,2.17
0,0,1,1,0,0,1,0,0,1,0,1,0,22,8,1,2.75
1,1,1,0,0,0,1,0,0,1,0,1,0,48,8,1,3.86
1,1,1,0,0,0,0,0,0,1,1,1,0,22,8,2,5.23
1,0,0,0,0,1,0,1,0,1,0,1,1,44,320,0,7.3
0,0,1,0,0,0,0,0,1,1,0,1,1,44,8,0,9.19
0,0,0,0,0,0,0,1,0,1,0,0,1,44,8,2,9.29
0,0,0,0,0,0,0,0,0,1,1,0,1,48,8,0,11.27
1,0,0,0,0,0,0,0,1,1,0,0,1,48,8,0,11.63
0,1,0,0,0,0,0,0,0,1,1,1,0,48,8,1,30.751071688351143
0,1,0,0,1,0,0,1,0,1,0,1,0,8,8,0,30.75108433764022
0,1,0,0,0,1,0,1,0,1,0,0,0,44,8,2,30.751684879922667
0,1,0,0,1,0,0,0,1,0,1,0,0,8,160,0,30.751904616870966
0,0,0,1,0,0,1,0,0,0,0,1,1,22,160,0,30.75203398024329
0,1,0,1,1,0,0,1,0,1,1,0,1,8,8,1,30.752187878866213
1,0,1,1,1,0,0,0,1,0,1,0,1,22,160,0,30.752366761423225
1,0,1,1,0,1,1,1,0,0,0,1,1,44,160,2,30.752390625341572
0,0,0,0,0,0,0,1,0,0,1,0,0,8,160,0,30.752391261386645
1,0,0,1,1,0,0,0,0,0,1,1,0,8,160,0,30.75252220802212
