OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,2.03809,1
1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1.044433,0
1,0,1,1,0,0,0,1,0,0,0,1,0,0,1,0,1.366667,0
1,0,1,0,1,0,1,0,1,1,0,0,1,0,1,1,1.69334,1
1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1.044433,0
0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,1.044433,0
0,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,1.044433,0
1,0,1,1,0,0,1,1,1,1,0,1,0,0,0,0,1.044433,0
1,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,1.044433,0
1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1.044433,0
1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.870367,1
1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1.1889,0
0,0,1,1,1,0,1,0,1,1,0,0,1,0,1,1,1.1889,0
1,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1.522233,0
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1.522233,0
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,2.0074,1
0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,1,1.7111,1
0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,2.188867,1
0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,1,1.833317,1
1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1.833317,1
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2.022183,1
0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1.833317,1
0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1.955533,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.955533,1
1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,1.955533,1
0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1.6,1
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1.6,1
0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1.6,0
1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1.811067,1
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.811067,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.811067,1
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.811067,1
1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1.811067,1
