encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,0,1,0,0,0,1,0,0,0,8.85
0,0,0,0,0,1,0,0,1,0,0,9.94
0,1,0,0,1,0,0,1,1,1,0,10.19
1,0,0,1,0,0,0,0,1,1,0,10.22
0,1,0,0,1,0,0,0,0,0,0,10.5
0,0,0,0,1,0,0,1,1,0,1,10.52
0,1,0,0,1,0,0,0,0,0,1,10.7
0,0,0,0,0,1,0,1,0,1,0,10.73
0,0,0,0,1,0,0,0,0,0,0,10.74
1,0,0,0,0,1,0,0,0,1,0,13.54
1,0,1,0,0,0,0,1,0,0,0,13.59
1,1,0,0,1,0,0,1,1,1,0,14.42
1,0,0,1,0,0,0,1,0,0,0,14.64
1,0,0,1,0,0,0,0,0,1,0,14.68
1,1,0,1,0,0,0,0,0,1,0,14.7
0,0,0,0,1,0,0,1,1,1,0,14.92
1,1,0,0,1,0,0,1,0,0,0,14.92
0,1,0,1,0,0,0,1,0,1,0,15.16
0,1,1,0,0,0,0,1,0,1,0,15.24
1,0,1,0,0,0,0,1,0,1,0,18.49
