auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,1,1,1,0,1,0,0,1,0,1,0,38.46
1,0,1,0,1,1,0,1,1,0,1,0,14.69
1,0,0,0,1,0,0,1,0,0,0,1,3.32
1,0,0,0,0,0,1,1,0,1,1,0,378.26
0,1,0,0,1,0,0,1,0,0,0,0,7.43
1,0,0,0,0,1,0,0,0,0,0,0,3.71
1,0,1,1,1,1,1,1,1,1,1,0,26.52
0,1,1,1,1,1,0,1,0,0,1,0,33.14
1,1,1,1,0,1,0,1,1,1,0,0,35.89
0,0,0,0,0,0,0,0,1,0,1,1,376.68
0,0,0,0,1,1,1,0,0,0,0,1,841.4839194268537
0,1,0,1,0,1,1,0,0,0,1,0,841.4832852166205
0,0,1,1,1,0,0,0,0,1,0,1,841.4841096232553
1,0,0,1,1,1,1,1,0,0,1,1,841.4867290293402
0,1,0,0,1,1,1,1,0,1,1,0,841.483831530958
1,0,0,0,0,1,0,1,0,1,0,0,841.4811738828639
1,1,0,0,1,1,1,1,0,0,1,1,841.4810409019427
0,1,1,1,0,1,0,0,0,0,0,0,841.4865727379131
0,0,1,0,1,0,0,1,0,0,1,0,841.4875665511618
1,0,1,0,1,0,1,1,0,0,1,0,841.4837025525469
1,1,0,0,0,0,1,0,0,1,0,0,7.41
1,0,1,1,0,0,0,0,0,1,0,0,3.15
1,0,0,0,0,0,1,0,0,1,0,0,3.26
1,0,1,1,1,1,0,0,0,0,0,0,6.36
1,0,1,1,1,1,0,1,0,1,0,1,6.41
0,0,0,0,0,0,1,0,0,1,0,0,3.26
0,0,0,1,0,0,0,0,0,1,0,0,3.12
0,0,0,0,0,1,0,0,0,1,1,0,5.42
0,1,1,1,1,0,1,0,0,1,0,1,7.89
0,1,1,1,0,0,0,1,0,1,0,1,7.47
1,0,0,0,0,1,0,1,0,1,1,0,3.73
0,0,0,0,1,0,0,1,0,0,0,0,3.34
1,1,0,0,0,0,1,0,0,1,1,0,629.24
1,0,0,1,0,1,0,0,0,1,1,0,841.4882149026492
1,1,1,0,0,0,1,1,0,1,0,0,841.4820872756478
1,1,0,0,1,0,0,1,0,1,0,0,7.53
1,0,1,1,0,0,1,0,0,1,0,1,841.4831353833965
1,0,0,1,1,0,0,1,0,0,0,1,841.4884821785573
1,1,0,1,0,0,1,1,0,1,0,0,841.48622881347
0,1,0,0,1,0,1,0,0,1,0,0,841.4889316141006
1,0,1,1,1,1,0,0,0,1,0,0,841.48531755399
1,0,1,0,1,1,0,1,1,1,0,0,14.77
1,1,0,1,0,1,1,0,0,0,1,0,28.06
0,0,0,0,0,0,1,1,0,0,0,1,3.28
1,0,1,0,1,0,0,0,0,1,0,0,841.4887851815771
0,0,1,1,1,0,0,1,0,1,1,0,364.54
0,0,1,1,0,0,0,1,0,1,0,1,3.12
0,1,0,0,1,0,0,0,0,1,0,0,841.4843578958801
0,0,0,1,0,0,0,1,0,0,1,0,841.4815440128245
0,1,1,1,0,0,0,1,1,1,0,1,841.4879759539041
0,1,1,1,1,0,1,0,0,1,0,0,7.89
0,0,0,1,0,0,0,0,0,1,0,1,841.4866776506286
1,0,0,0,0,0,0,1,0,0,0,1,3.27
0,0,0,0,1,0,1,1,1,0,0,0,841.4834800865599
1,0,0,1,0,0,1,0,0,1,0,0,841.4839041723534
0,1,1,1,1,1,0,0,0,1,0,0,841.4856533198308
0,0,1,1,0,1,0,0,0,1,0,0,841.4886383319558
1,0,0,0,0,1,1,1,1,1,1,0,14.89
0,0,0,0,0,1,1,0,0,1,0,0,5.43
0,0,0,1,1,0,0,1,0,1,0,1,3.22
0,0,0,1,0,0,0,1,0,1,0,1,841.484635731171
0,0,0,0,1,1,0,1,1,0,0,0,841.4846818855382
0,0,1,0,0,0,0,0,0,1,0,1,841.4836465788941
0,0,0,1,1,1,0,1,1,1,0,1,841.4889569868401
1,0,0,0,0,1,0,1,0,0,0,0,841.4881752275928
1,0,0,0,0,0,0,0,0,1,0,0,3.28
0,0,0,1,0,0,1,0,0,1,0,1,841.4810567612699
0,0,0,1,0,0,0,1,0,1,1,0,366.47
0,0,1,0,0,0,1,1,0,1,0,1,841.4822317607324
0,0,0,1,0,0,0,0,0,0,0,1,3.12
0,0,0,0,0,1,0,1,0,1,1,0,841.4829982858523
1,0,0,1,0,0,0,1,0,1,0,1,3.14
0,0,0,0,0,1,1,0,0,1,1,0,5.41
1,0,1,0,0,0,1,0,0,1,1,1,841.4862087091519
1,0,1,0,0,1,1,0,0,0,1,0,841.4835596991137
1,0,0,0,1,1,0,0,1,1,0,0,841.4852716851706
0,0,0,0,0,1,0,0,0,0,0,0,5.57
1,0,0,0,0,0,0,1,0,0,1,0,371.81
1,0,0,0,1,0,0,0,0,1,0,0,3.33
0,0,0,0,1,0,0,0,0,1,0,0,3.33
1,0,0,1,0,0,0,0,0,0,1,1,368.18
0,1,0,1,0,0,0,1,0,1,1,0,625.09
0,0,1,0,0,1,0,0,0,1,1,0,841.484801896928
1,0,0,0,1,0,0,1,1,0,0,0,841.4880159399338
0,0,0,0,1,0,1,0,0,1,0,0,841.4832012348742
1,0,0,0,0,0,0,0,0,0,0,1,3.28
0,0,1,0,0,0,0,1,0,1,0,1,841.4882756281356
0,0,1,0,0,1,1,1,0,1,0,1,841.4810306941049
0,0,1,1,0,0,0,0,1,0,0,0,841.486656147486
0,0,0,0,1,0,0,1,0,1,0,1,841.4880832000936
