auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,1,1,0,1,0,0,1,0,1,1,0,1.763464,1
1,0,1,1,1,0,0,0,0,1,0,1,1.789414,1
1,0,0,0,1,0,0,1,0,0,1,0,1.262452,0
0,1,0,0,1,0,0,0,0,0,0,0,0.971395,0
0,0,1,0,0,0,0,1,0,0,1,0,0.996814,0
1,0,0,0,1,0,1,1,0,0,1,0,1.262452,0
1,1,0,1,0,0,0,0,0,1,0,0,1.5111,1
0,0,1,1,1,0,0,0,0,1,1,0,0.996814,0
1,0,1,1,0,0,0,0,0,0,0,0,1.665057,1
1,0,1,1,0,0,0,1,0,1,0,1,1.44971,1
0,0,1,1,1,0,0,1,0,0,0,0,0.672971,0
0,0,0,0,1,0,0,0,0,0,0,0,0.672971,0
0,1,0,0,0,0,0,0,0,0,0,0,0.672971,0
0,1,1,1,0,0,0,0,0,0,0,0,0.672971,0
0,1,0,0,0,0,0,1,0,0,0,0,0.672971,0
0,1,0,1,1,0,0,0,0,0,0,0,0.672971,0
0,1,0,0,1,0,0,1,0,0,0,0,0.672971,0
1,0,0,1,0,0,0,0,0,1,0,0,1.4148,0
1,0,0,0,1,0,0,0,0,0,0,0,1.598407,1
1,0,0,0,0,0,0,0,0,1,0,0,1.693114,1
1,1,0,0,0,0,0,0,0,0,1,0,1.784138,1
0,0,1,1,0,0,0,0,0,1,0,0,1.247586,0
1,0,1,1,0,0,0,0,0,1,0,0,1.631707,1
0,0,1,1,0,0,0,0,0,0,0,1,1.247586,0
1,1,1,1,1,0,0,0,0,1,1,0,1.585714,1
1,1,1,1,1,0,0,0,0,1,0,0,1.585714,1
1,1,0,0,1,0,0,0,0,0,1,0,1.585714,1
1,0,0,0,0,0,0,0,0,0,0,1,1.520607,1
1,0,1,1,1,1,0,1,0,1,1,0,1.4444,1
1,0,0,0,0,1,0,0,0,0,0,0,1.4444,1
1,1,1,1,1,0,1,0,0,1,1,0,1.4444,1
1,1,1,0,0,0,0,1,0,1,0,1,1.652364,1
1,1,1,1,0,0,1,1,0,1,0,1,1.431757,0
1,1,1,0,0,0,0,1,0,1,0,0,1.431757,1
1,1,1,1,1,0,0,0,0,0,0,1,1.431757,1
1,1,0,0,1,0,0,1,0,0,1,0,1.431757,0
1,1,0,0,0,0,0,0,0,0,1,1,1.431757,1
