iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,1,0,10,0.74
0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,0.58
0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,90,0.68
0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,90,0.59
1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,10,0.69
1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,10,0.71
0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,10,0.84
0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,10,0.77
1,1,0,1,0,0,0,1,1,1,1,0,0,0,1,0,1,90,0.9466816265023408
0,1,0,1,1,0,0,0,1,1,0,1,1,0,0,1,0,90,0.9445770926216125
1,1,1,0,0,1,0,0,1,1,0,0,1,0,1,1,1,90,0.9413509481396067
0,0,0,1,0,1,1,0,0,1,0,0,0,1,1,0,0,10,0.82
1,1,0,1,1,1,1,0,0,1,0,0,1,0,1,1,0,90,0.9424685392351629
1,1,0,1,0,0,1,0,1,1,0,1,1,0,0,0,0,90,0.9483671937567418
1,0,1,1,1,0,1,0,0,0,0,1,1,1,1,1,0,90,0.9448836536813128
0,1,0,1,1,0,1,1,0,1,1,1,1,0,1,0,1,90,0.9417966453602585
1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,90,0.9479985584050086
1,1,0,0,1,1,0,0,0,0,1,0,0,1,1,1,1,10,0.942291798305167
0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,1,10,0.9
0,0,1,1,1,0,1,1,0,0,1,0,0,1,0,1,0,10,0.9441975931491114
