OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,1,1,1,0,0,0,0,0,0,1,1,0,1,1,2.3889,1
1,0,0,1,1,0,0,0,0,0,0,1,1,0,1,1,2.580971,1
0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,1.98224,1
0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2.606343,1
1,0,0,1,1,0,1,0,1,0,0,0,1,1,1,1,1.1556,1
1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1.1556,1
0,1,0,1,0,0,0,1,1,1,1,1,0,0,0,0,1.1556,0
1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,0,1.1556,0
0,0,1,1,0,0,0,1,0,1,1,0,1,0,1,0,1.1556,1
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1.1556,1
0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.4222,1
0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1.7889,1
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.2074,1
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2.2,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.0,1
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1.5556,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.0,1
0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,2.0,1
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.8444,1
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2.2111,1
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2.2111,1
0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1.9778,1
