iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,0.58
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,90,0.49
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,10,0.55
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,10,0.58
1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,90,0.51
0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,90,0.52
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,0.59
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,0.57
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,10,0.59
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,90,0.55
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,10,0.58
0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,0.54
0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,0.59
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,10,0.6
0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,0.58
0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,1,90,0.53
0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,90,0.51
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,10,0.59
0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,10,0.59
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,10,0.6
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,10,0.55
1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,90,0.51
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,0.58
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,10,0.6
0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,0.58
0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,10,0.59
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,10,0.59
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,10,0.6
0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,90,0.51
0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,1,90,0.53
0,0,1,0,1,0,0,1,0,1,0,1,1,0,1,0,0,90,0.6724085751432085
1,0,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0,90,0.6777512061630367
0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,90,0.6758582442417111
0,0,0,0,0,1,1,1,1,0,0,1,1,0,1,0,0,90,0.6726222703147137
0,1,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,10,0.6779689045372748
1,0,0,0,1,0,1,1,1,0,0,1,1,1,0,0,1,10,0.6740122820193685
0,0,0,0,0,1,1,0,1,0,0,1,0,0,1,0,0,90,0.6743690735523027
0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,1,1,90,0.6749109888202842
0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,0,1,90,0.6726684557673116
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,90,0.6716017090125851
1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,10,0.6777257480602846
0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,0.49
0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,90,0.6729717809198615
0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,10,0.6
0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,90,0.6787877794566536
1,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,1,90,0.6749127885934991
0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,90,0.6782261104182663
0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,90,0.6759322203159168
1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,10,0.6781140036902849
0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,90,0.6763543366144797
0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,1,0,90,0.6721213167075691
