OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,2.361125,1
0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1.8444,1
1,0,0,1,1,0,0,0,0,0,0,1,1,1,0,1,1.177733,0
0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,2.120619,1
1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,1.955517,1
0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,1.362933,1
0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,1,1.177733,1
0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,1.177733,0
0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1.177733,0
0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,1.177733,0
0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1.1222,0
0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,1,2.438892,1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,2.26665,1
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,2.619993,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,2.433317,1
0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1.1222,0
0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,2.148133,1
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2.494442,1
0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,2.148133,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.533367,1
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2.188883,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1.7333,1
1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.7333,1
0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,2.033367,1
1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,2.033367,1
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2.033367,1
