NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,0,0,0,0,1,0,0,1,0,0,1,44,160,0,25.14
0,1,1,0,0,0,0,0,0,0,1,1,0,22,160,0,5.96
1,0,1,0,1,1,0,1,0,1,1,1,1,44,8,1,27.457921925401035
1,1,1,0,0,1,1,0,0,1,0,0,0,22,160,0,9.8
1,1,1,1,1,1,1,0,0,0,0,0,1,8,8,0,27.45785837420744
1,0,1,1,0,1,1,0,0,1,0,1,0,22,160,0,7.56
0,0,0,0,1,0,0,0,0,1,0,1,1,8,8,0,5.04
0,0,1,0,0,0,1,0,0,1,0,1,1,48,8,0,19.48
1,0,0,1,0,0,1,0,0,0,0,1,0,8,8,1,2.59
1,1,0,0,0,0,1,0,0,0,0,1,0,22,160,0,5.84
0,0,1,0,1,0,0,0,0,1,0,1,1,8,8,2,5.26
0,0,0,0,0,0,0,0,0,1,0,0,1,22,320,0,27.45588974847057
1,0,1,0,0,1,1,0,0,1,0,0,1,44,160,0,25.54
1,1,1,0,0,0,0,0,0,0,1,1,0,22,8,0,4.61
1,0,1,1,0,1,1,0,0,1,0,1,0,8,8,0,2.98
0,0,1,1,1,0,0,0,0,1,0,0,0,44,8,1,18.88
0,0,1,0,0,0,1,0,0,1,0,1,1,44,8,0,21.26
0,0,0,1,0,0,0,0,0,1,1,0,0,8,320,0,4.78
0,0,1,0,0,0,1,0,0,1,0,1,1,44,8,1,21.32
1,0,1,0,1,0,1,0,1,0,1,1,0,44,320,0,27.45507784182534
1,0,0,1,0,0,1,0,0,0,0,1,0,8,8,1,2.59
0,0,1,0,0,1,0,0,0,1,1,1,1,8,8,0,3.55
1,1,0,0,0,0,1,0,0,0,0,1,0,22,160,0,5.84
0,0,1,0,1,0,0,0,0,1,0,1,1,8,8,2,5.26
0,0,0,0,0,0,0,0,0,0,1,0,1,22,8,0,8.87
0,0,0,0,0,0,0,0,0,1,1,0,1,22,8,0,8.93
1,1,1,0,0,1,1,0,0,1,0,0,0,22,160,0,9.8
1,0,1,0,1,1,0,0,0,1,0,0,1,22,8,0,11.21
0,0,1,1,1,0,0,0,0,1,0,0,0,44,8,1,18.88
1,0,0,1,1,0,0,0,0,0,0,0,0,44,8,0,17.55
0,0,1,0,0,1,1,0,0,1,1,1,1,8,320,0,27.456539746147964
0,0,1,0,0,1,1,0,0,1,1,1,1,8,8,1,27.457377429778454
0,0,0,0,0,0,0,0,0,0,1,1,1,8,160,0,5.91
0,0,1,1,0,1,0,0,0,1,1,0,0,22,8,0,27.453906494667997
1,0,1,0,1,0,0,0,0,1,1,1,1,8,8,2,27.45848992803443
0,1,1,0,0,0,0,0,0,0,1,1,0,22,8,0,27.45788337126803
0,1,1,0,0,0,1,0,0,0,0,1,0,22,160,0,6.01
1,1,0,1,1,0,0,0,1,1,1,1,0,22,160,0,27.45783246034809
0,0,0,0,0,0,0,0,0,1,1,0,0,22,8,0,27.458130517128932
0,0,1,0,1,0,0,0,0,1,0,1,1,22,160,0,27.451145845774093
1,1,0,1,0,0,1,0,0,0,1,1,0,8,8,2,27.451534495074647
1,0,1,1,0,0,1,0,0,1,0,1,0,8,8,1,2.6
1,0,0,1,0,0,1,0,0,0,0,1,0,22,8,0,6.28
1,1,1,0,0,0,0,0,0,0,0,1,0,8,8,1,27.45864294883578
0,0,1,0,0,1,0,1,0,1,1,1,1,22,8,0,27.457353578143206
1,1,1,1,0,0,0,0,0,1,1,0,0,8,8,0,27.45396296619356
1,0,1,0,1,1,0,0,1,1,0,0,1,22,8,0,27.455764969870295
1,0,1,1,0,0,1,1,0,1,0,1,0,22,320,0,27.452306304255053
0,0,1,1,0,1,0,0,0,1,1,1,1,8,8,0,27.45366174719213
0,0,0,0,0,0,0,0,0,1,0,1,1,8,8,2,27.45443628220151
1,0,0,1,1,1,1,1,0,0,1,1,0,8,8,2,27.456547395968272
0,0,1,0,1,0,0,0,0,1,0,1,1,22,8,0,27.45764181084725
1,0,1,1,0,0,0,0,0,0,0,1,0,8,8,0,27.45169900385624
1,1,0,1,0,0,1,0,0,1,0,1,0,8,8,0,27.45833015436206
0,1,1,1,0,0,1,0,0,0,0,1,0,8,8,2,27.45767746584849
0,0,0,0,1,0,0,0,0,1,1,1,1,22,160,0,27.454684586556617
1,0,1,1,0,0,1,0,0,0,0,1,0,22,160,1,27.45213569851685
0,1,0,0,1,0,1,0,0,1,0,0,1,8,8,2,27.454467370904336
0,0,0,0,1,0,0,0,0,0,1,1,1,8,8,0,27.457895910932933
0,0,1,0,0,1,0,0,0,1,0,1,1,8,8,0,27.455496263922342
1,0,0,1,0,0,1,0,1,0,0,1,0,8,160,1,27.45118981816309
0,0,0,1,0,0,1,0,0,0,0,1,0,8,8,1,27.454401322388403
1,0,0,1,0,0,1,1,0,1,1,0,0,8,8,0,27.45391639799438
1,0,1,1,1,1,1,0,0,0,1,0,1,22,8,0,27.4538797909723
0,1,1,0,0,0,0,0,0,0,0,1,0,8,160,0,27.454138721836497
1,0,0,1,0,0,0,0,0,0,1,0,0,8,320,1,27.451806230413517
0,0,0,1,0,0,1,0,1,1,1,0,0,8,320,0,27.4552964522344
1,0,0,1,0,0,1,0,0,0,0,1,1,8,8,1,27.454664520155113
1,0,1,1,1,0,0,0,0,1,0,1,1,8,8,0,27.455616139372484
1,1,0,0,0,1,1,0,1,1,0,1,0,22,160,0,27.45113278571508
1,0,1,1,0,1,1,1,0,0,0,1,1,8,8,0,27.45207073637966
0,0,1,0,0,1,0,1,0,1,0,1,0,8,8,0,27.45888537392436
1,0,1,1,0,1,1,0,0,1,1,1,0,22,160,0,27.454652986271594
0,0,1,0,0,0,0,0,0,0,0,1,0,8,8,0,27.451249065264335
1,0,1,1,0,1,1,1,0,1,0,1,0,22,8,0,27.458441992318935
1,1,1,0,0,0,0,0,0,0,1,1,1,8,8,0,27.45864249809993
1,0,1,0,1,1,0,1,0,1,0,1,1,8,8,0,27.45538403286254
0,1,0,0,0,0,0,0,0,0,1,1,0,22,320,0,27.4580564915287
0,0,1,0,0,1,1,0,0,0,1,0,0,22,8,0,27.45261433456002
1,1,1,0,0,1,0,0,0,1,1,1,1,8,8,0,27.4580208471727
0,0,0,1,0,0,1,0,0,0,0,1,0,22,8,0,27.456955035820574
0,0,1,1,0,1,1,0,1,1,0,1,0,8,8,1,27.456648911751582
1,1,1,0,0,0,1,0,0,0,0,0,0,8,8,1,27.458313640064883
1,1,0,1,0,0,0,0,0,0,1,1,0,8,8,0,27.451550904484495
0,0,0,0,1,0,1,0,0,1,0,1,0,8,8,1,27.451491369902225
0,1,1,1,0,1,1,0,1,1,1,1,1,8,8,0,27.454156841299778
1,0,0,1,0,0,1,0,1,0,0,1,0,22,160,0,27.452775024340042
1,1,1,0,0,0,1,0,0,0,0,1,0,8,160,1,27.451023629402524
1,0,0,0,0,0,1,0,0,0,0,1,0,44,8,1,27.457498664873818
1,1,0,1,0,0,1,0,0,0,0,1,0,22,8,1,27.455813874975203
