auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,0,0,1,0,0,1,0,1,0,1,1.1333,0
1,0,0,0,1,0,0,1,0,0,0,1,2.244425,1
1,0,0,0,1,0,0,1,0,1,0,0,1.1333,0
0,0,0,0,1,0,0,1,0,0,0,1,2.244425,1
1,0,0,0,0,0,0,0,1,0,0,1,1.1333,0
1,0,0,0,1,0,0,1,1,1,0,0,1.1333,0
0,0,0,0,1,0,0,1,1,1,0,0,1.1333,0
0,0,0,0,0,0,0,0,1,1,0,1,1.1333,0
1,1,1,0,0,0,0,1,0,1,0,0,2.251833,1
0,0,1,0,1,1,1,1,0,1,1,0,1.1333,0
0,0,0,0,0,0,1,0,0,1,0,0,1.2222,0
0,0,0,0,0,0,0,1,0,0,0,0,1.2222,0
1,0,0,0,1,0,0,1,0,0,1,0,1.2222,0
0,0,1,0,0,0,1,0,0,0,1,0,1.66665,1
0,0,0,1,0,0,0,0,0,0,1,0,1.66665,1
0,0,0,0,0,0,1,1,0,0,1,0,1.66665,1
0,0,0,0,0,0,1,1,0,1,1,0,1.5111,1
0,0,0,0,0,0,1,0,0,1,1,0,1.5111,1
0,0,1,0,0,0,1,1,0,0,1,0,1.5111,0
0,0,0,0,0,0,1,0,0,0,1,0,1.5111,0
0,0,0,0,1,0,0,0,0,0,1,0,1.5111,0
0,0,0,1,0,0,0,1,0,1,1,0,1.5111,0
0,0,0,0,0,0,0,0,0,1,1,0,1.5111,1
1,1,1,0,0,0,0,1,0,1,0,1,1.6222,1
1,1,0,1,0,0,0,0,0,0,0,0,1.6222,1
1,1,0,0,0,0,0,1,0,0,0,0,1.6222,1
1,1,0,0,1,0,0,1,0,1,0,0,1.6222,1
1,1,0,0,0,0,0,1,0,1,1,1,2.0111,1
1,1,0,0,1,0,0,1,0,1,0,1,2.0111,1
1,1,0,1,0,0,0,1,0,1,0,1,2.0111,1
1,1,0,1,0,0,0,1,0,1,0,0,2.0111,1
1,1,1,1,0,0,0,1,0,0,1,1,2.0111,1
0,0,0,0,1,0,0,0,0,0,0,0,1.8,1
0,0,0,0,0,0,0,1,0,1,0,0,1.8,1
