iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,10,0.711122,0
1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,10,0.711122,0
1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,0.711122,0
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,10,1.340767,0
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,10,1.866672,1
1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,10,1.166678,0
0,0,0,0,1,0,1,0,0,1,0,1,1,0,1,0,0,10,1.166678,0
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,1.111144,0
0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,90,1.413349,1
0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,10,0.711122,0
0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,90,1.088933,0
0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,90,1.088933,0
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,90,2.151133,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.580963,1
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,90,2.172233,1
1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,1.088933,0
0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,90,1.088933,0
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,2.382236,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,10,1.311128,0
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.133344,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,90,1.400017,0
0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,10,2.0889,1
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,90,2.160004,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.155558,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,2.000008,1
0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,1.244456,0
0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,10,0.955567,0
0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,0.955567,0
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,2.088889,1
0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,90,2.222233,1
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,90,2.077772,1
0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,90,1.933311,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,90,1.7333,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,1.988872,1
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,90,1.911111,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,10,1.911111,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,1.911111,1
