auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,1,0,1,0,1,1,0,1,0,0,0,9.12
0,0,0,0,0,0,0,1,1,1,1,0,11.62
1,0,1,1,1,1,1,1,1,0,1,0,12.83
1,1,1,1,1,0,1,1,1,1,1,0,7.95
1,1,0,0,1,1,0,1,1,1,0,0,9.16
1,1,1,1,1,0,1,1,1,1,1,1,8.01
0,1,1,1,1,0,0,1,1,1,1,1,10.37
0,0,0,0,1,0,0,0,0,0,1,1,4.44
0,1,0,0,0,1,0,0,0,0,1,1,9.58
0,0,0,0,0,0,0,0,0,0,1,1,4.43
0,1,1,0,0,1,1,0,1,1,1,0,15.91
0,1,1,1,1,0,1,1,1,1,1,1,10.48
0,0,0,0,0,1,1,0,0,1,1,0,6.08
1,0,1,0,1,1,0,0,1,0,1,0,12.78
1,1,1,1,1,1,1,0,1,0,1,0,9.23
1,1,1,1,1,0,0,1,0,1,1,1,2.31
1,1,1,1,0,1,0,1,0,1,1,1,5.16
0,1,1,1,0,1,0,1,1,1,0,0,15.95
1,1,1,1,1,1,0,1,1,1,0,0,9.19
0,0,1,0,0,1,0,0,0,0,1,0,6.14
1,1,1,1,0,1,0,1,0,1,1,1,5.16
1,1,1,1,1,1,0,1,0,1,1,1,5.16
1,1,0,0,1,1,0,1,1,1,0,0,9.16
1,1,1,1,1,1,1,1,1,0,1,0,9.21
1,1,1,0,0,1,1,1,1,0,1,0,9.22
1,1,1,1,1,1,1,0,1,0,1,0,9.23
1,1,1,1,1,1,1,1,1,0,0,1,9.23
1,1,1,1,1,1,1,1,1,1,1,0,9.2
0,1,1,0,0,1,1,0,1,0,1,0,15.99
1,1,0,0,1,1,1,0,1,0,0,0,9.16
0,0,1,1,0,1,0,1,0,1,1,0,16.12483878486942
1,1,1,1,0,1,0,0,0,0,1,0,5.18
1,0,1,0,0,1,0,1,1,1,0,0,16.12317894269397
1,1,0,0,1,1,0,1,0,1,1,1,16.127661830628394
1,1,1,1,1,0,0,0,0,1,1,1,2.29
1,1,1,0,1,0,1,1,0,1,1,0,16.12786777390526
1,1,0,1,1,0,1,1,1,1,1,1,16.126960902307214
0,0,0,0,1,0,0,0,0,1,1,1,16.128516458143825
1,1,0,0,1,1,0,1,1,0,1,0,16.128572988718176
1,1,1,1,0,0,0,1,0,1,0,1,16.127386305289477
1,1,1,0,0,1,0,1,0,0,1,1,16.127477754063523
1,1,0,0,0,1,0,1,1,1,1,1,16.127117722454557
1,0,0,1,1,0,1,1,1,0,0,0,16.126566673463202
0,0,1,0,0,1,0,0,1,0,0,0,13.64
1,1,1,1,1,1,0,1,0,1,1,0,5.17
1,0,1,1,1,0,0,1,1,0,0,0,9.77
1,1,0,0,1,0,0,1,0,1,1,1,16.127881159382692
0,0,0,0,0,1,0,0,0,0,0,1,6.13
1,1,0,1,1,0,0,0,0,1,1,1,2.3
1,1,1,1,0,0,1,0,1,0,0,0,16.12619079348977
1,1,0,1,1,0,0,1,0,1,1,1,2.3
1,1,1,1,1,1,0,0,0,1,0,1,16.122598797672715
1,1,1,0,0,1,0,1,0,1,1,1,16.12502836483178
0,0,1,0,0,1,0,0,0,1,0,1,16.12156312222868
1,1,1,0,0,1,0,0,0,1,1,0,16.12686139838007
0,1,0,0,1,1,0,0,1,1,0,0,16.12125287128819
1,1,1,1,0,0,0,1,0,1,1,1,2.28
1,1,1,1,1,0,1,0,1,0,1,1,16.12812916794286
1,1,1,0,0,0,0,0,0,0,1,1,16.122570296663653
0,0,0,0,0,1,0,0,0,1,1,1,6.19
0,0,1,1,1,1,0,1,0,1,1,0,16.126510238815186
1,1,1,1,1,1,0,0,0,0,1,0,5.18
1,1,0,1,1,0,0,0,0,1,1,0,2.29
1,0,1,1,0,1,0,0,0,0,0,1,5.03
0,0,0,0,0,0,0,1,0,1,1,1,4.45
0,1,1,1,1,0,0,0,1,0,0,0,16.12305052176205
1,1,1,1,1,0,0,0,0,1,0,1,16.12353780118875
1,1,1,1,0,0,0,0,0,1,1,1,16.12510164984541
1,1,1,1,0,1,0,1,0,1,0,1,16.123796779280944
0,0,0,1,1,1,0,1,0,1,1,0,16.122481769777423
1,1,0,0,0,0,0,0,0,0,0,1,2.29
0,0,0,1,1,0,0,0,0,1,1,1,16.127122313180987
1,1,1,1,1,0,0,0,1,0,1,1,7.95
0,0,0,0,1,0,0,0,0,1,1,0,16.126885559334017
1,1,1,1,1,0,0,0,0,0,1,1,2.3
1,1,1,1,0,0,0,1,0,1,1,0,16.122691728555914
1,1,1,1,1,1,0,0,0,1,1,1,5.16
0,0,0,0,0,0,0,1,0,1,0,1,16.124540517744855
1,1,0,1,1,0,0,0,0,0,1,1,16.12467064408492
1,1,0,0,0,0,0,0,0,1,1,1,16.126364876128246
0,1,0,1,1,0,0,1,0,1,0,1,4.02
1,1,0,0,1,0,0,0,0,1,1,1,16.128243805335057
0,0,0,0,0,0,0,0,1,0,1,1,11.71
0,0,0,0,1,0,0,1,1,1,1,1,16.12722112086187
1,1,0,0,0,0,1,1,0,0,0,1,16.127114079030623
0,1,1,1,0,0,0,1,0,0,0,1,16.12357135018368
1,0,0,0,1,0,1,0,0,0,1,1,16.12262888495847
0,0,0,0,1,1,0,0,0,1,1,0,16.123894321997273
1,1,0,1,0,1,0,1,0,1,1,0,16.125252638183458
1,1,1,0,1,0,0,0,0,0,1,1,16.1260458077031
