NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,1,1,0,1,0,0,0,0,0,0,1,0,8,8,1,3.52
0,1,1,0,1,0,0,0,0,0,0,1,0,8,8,1,3.52
0,1,0,0,0,0,1,0,0,1,0,0,0,8,160,0,4.18
0,1,0,0,0,0,1,0,0,1,0,0,0,8,160,0,4.18
0,0,0,1,1,0,0,0,0,0,0,0,0,8,8,2,4.48
0,0,0,1,1,0,0,0,0,0,0,0,0,8,8,2,4.48
1,1,1,0,0,0,0,0,1,1,0,0,0,44,8,1,8.06
1,1,1,0,0,0,0,0,1,1,0,0,0,44,8,1,8.06
1,1,1,0,0,0,0,0,1,1,0,0,0,44,8,2,8.09
1,1,1,0,0,0,0,0,1,1,0,0,0,44,8,2,8.09
0,0,0,0,0,0,0,0,1,0,0,0,1,22,8,1,8.56
1,0,1,1,0,1,0,0,0,1,1,1,0,48,160,0,10.69
1,0,1,1,0,1,0,0,0,1,1,1,0,48,160,0,10.69
0,0,1,0,0,0,0,0,1,1,0,1,1,48,8,1,11.47
0,0,1,0,0,0,0,0,1,1,0,1,1,48,8,1,11.47
0,0,0,0,0,0,0,0,1,0,0,0,1,22,320,0,11.66
0,0,0,1,1,0,0,0,0,0,0,0,0,22,320,0,12.42
1,0,0,0,0,0,0,0,0,0,1,0,1,22,8,1,13.49
1,0,0,0,0,0,0,0,0,0,1,0,1,22,8,1,13.49
0,0,0,0,0,0,1,0,0,1,0,0,1,44,8,0,14.14
