iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.67775,1
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,2.511125,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,10,1.990733,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,10,1.6222,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,10,1.990733,1
1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,90,2.40555,1
1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,90,1.3444,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,2.40555,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,1.3444,1
1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,10,1.3444,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,90,2.13335,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.85,1
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.401867,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,90,2.22225,1
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,10,1.6889,1
0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,10,1.6889,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,90,2.0056,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.0056,1
0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,90,2.0056,1
