iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,10,2.142857,1
0,0,1,0,0,0,1,0,0,1,1,1,0,0,0,0,0,90,1.666667,1
0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,90,1.833333,1
0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,90,1.416667,0
0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,90,0.833333,0
0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,90,0.833333,0
0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,90,0.833333,0
0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,90,0.833333,0
0,1,0,1,0,1,0,0,0,0,0,1,1,1,0,1,0,90,1.666667,1
0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,90,1.666667,1
0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,90,1.888889,1
0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,90,1.916667,1
0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,90,1.5,1
0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,90,1.75,1
0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,90,1.75,1
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,90,1.944444,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,1.944444,1
0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,90,1.5,0
0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,90,1.5,1
0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,90,1.5,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.666667,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,1.888889,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,1.888889,1
0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,1.166667,0
0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,90,1.166667,0
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,90,1.75,1
0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,1.75,1
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,90,1.75,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,1.333333,0
