OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2.647869,1
0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0.974614,0
1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,0.974614,0
1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,0.974614,0
1,1,1,1,0,0,1,1,1,0,1,1,1,1,1,0,0.974614,0
1,1,1,1,0,0,0,1,1,1,0,1,0,0,0,0,0.974614,0
1,1,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0.974614,0
1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,0,0.974614,0
1,1,1,1,1,0,0,1,1,1,1,1,1,0,1,0,0.974614,0
0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0.974614,0
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.77989,1
0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1.935714,1
0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1.095271,0
0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1.369836,0
0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,1.095271,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.534943,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.095246,1
0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1.095271,0
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1.523793,1
0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1,1.6222,1
1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1.215829,0
0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.863464,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.403186,1
1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1.967214,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,2.028571,1
0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1.967214,1
1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.403186,0
1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,2.050805,1
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.7556,1
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.7556,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.919064,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1.919064,1
0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1.653957,1
0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1.653957,1
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.653957,1
