encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,0,0,0,1,0,1,1,1,0,9.33
1,0,0,0,1,0,0,0,1,0,0,10.19
0,1,0,0,1,0,0,0,0,0,1,10.7
0,1,0,1,0,0,0,1,0,0,0,8.85
0,1,0,0,1,0,0,1,1,1,1,10.28
0,1,0,0,1,0,0,1,1,0,1,10.43
0,0,0,0,1,0,0,1,1,0,1,10.52
0,0,0,0,0,1,0,1,0,0,0,10.7
0,1,0,0,1,0,0,0,1,0,1,10.17
0,0,0,1,0,0,0,1,1,0,0,10.3
1,0,0,0,0,0,1,0,1,0,0,10.18
0,0,0,0,0,1,0,0,1,1,0,10.68
0,0,1,0,0,0,0,1,1,1,0,10.72
0,1,0,0,1,0,0,1,1,1,0,10.19
0,0,0,0,0,0,1,0,1,0,0,10.16
1,0,0,1,0,0,0,1,0,1,0,9.95
1,0,0,0,1,0,0,0,1,0,1,10.16
0,0,0,0,1,0,0,1,0,0,1,10.36
0,0,0,0,1,0,0,0,0,1,0,10.26
0,0,0,0,1,0,0,0,1,0,0,9.33
1,0,0,1,1,1,0,1,1,0,0,314.988026368091
1,0,0,0,0,1,1,1,1,1,0,314.9830256934389
0,1,0,0,1,0,0,1,1,0,1,10.43
0,1,1,0,0,1,1,1,0,0,1,314.9815981130131
0,0,1,1,1,0,1,1,1,0,1,314.98867944666557
0,0,0,1,0,1,0,0,1,1,0,314.98176530205745
0,1,0,1,1,0,0,1,0,1,0,314.98828726393185
1,0,0,1,1,1,0,0,0,1,1,314.98750207703927
0,0,1,1,1,0,1,0,1,1,1,314.98411345033537
1,0,1,0,0,0,0,1,1,0,1,314.98591593994195
0,1,0,1,0,0,0,1,0,0,1,314.9836331924547
0,1,0,0,1,1,0,0,1,0,0,314.98290389480405
1,0,0,0,1,0,0,1,1,0,0,24.93
0,1,0,1,0,0,0,1,0,1,0,15.16
0,1,0,0,0,0,1,0,1,0,1,314.9879379899654
1,0,0,1,0,0,1,0,1,0,1,314.98399870247505
0,0,1,0,1,0,0,0,1,0,0,314.98809795060924
0,1,0,1,1,0,0,1,0,0,0,314.9833716533674
0,1,0,1,1,0,0,1,0,1,1,314.98391794018283
0,0,1,0,1,1,0,0,1,0,1,314.9854060539908
0,1,0,0,1,0,0,1,1,0,0,230.38
0,0,0,0,0,1,0,1,1,0,0,14.93
0,1,0,0,0,0,0,1,1,1,0,314.9821180494577
0,0,1,0,0,1,1,1,1,1,0,314.9866011177074
0,0,0,0,0,1,0,1,1,0,1,314.9842804670754
1,0,0,1,0,0,0,0,0,1,0,14.68
1,1,0,0,1,0,0,0,1,0,0,230.29
1,0,0,1,0,0,1,1,0,1,1,314.9811797325627
0,0,0,0,0,0,0,1,1,1,0,314.9820908754302
1,0,0,1,0,0,0,0,1,1,0,10.22
0,0,0,0,0,0,0,0,1,1,1,314.98832109386586
1,0,0,0,1,0,1,0,1,0,0,314.9877415554883
0,0,0,0,1,0,0,0,0,0,0,10.74
1,0,0,0,1,1,0,0,1,0,0,314.9823697968205
0,0,0,1,1,0,0,1,0,0,0,314.98758792405823
0,0,0,0,1,0,0,0,1,0,1,10.31
0,0,0,0,0,0,0,0,1,0,0,314.98403617402715
0,0,0,1,0,1,0,1,0,0,0,314.9856623885748
0,1,0,1,0,0,0,0,1,0,0,14.83
0,0,0,0,1,1,0,1,1,1,1,314.9845186668195
1,0,0,0,0,0,0,0,1,0,1,314.98716690063185
1,0,1,0,1,1,0,0,1,1,0,314.9870630282307
0,1,0,0,1,1,0,1,0,0,0,314.98825423923137
0,0,1,0,1,0,0,0,1,1,0,314.98849028679683
0,0,0,1,0,0,0,1,1,1,1,314.9811864061318
0,0,0,0,1,0,0,1,1,1,0,14.92
1,0,1,0,0,1,0,1,1,1,0,314.9836559972709
1,1,1,0,1,0,0,0,1,0,1,314.98107595898136
0,0,0,0,1,0,0,1,0,0,0,23.62
0,1,0,1,0,0,1,1,1,0,0,314.98796140442363
1,0,0,0,0,0,1,1,0,1,0,29.01
1,0,0,1,0,0,1,0,1,0,0,314.9836280376964
1,0,0,1,0,0,0,1,0,0,0,14.64
1,0,0,0,0,0,0,0,1,0,0,314.9849408387387
0,0,0,0,0,0,0,1,0,0,0,314.9849896363218
0,1,0,1,1,0,0,0,1,0,1,314.98647112946185
1,0,0,1,0,1,0,1,0,1,0,314.98409941973955
0,1,0,0,1,0,0,1,0,1,1,28.89
1,1,0,1,0,0,0,1,0,0,0,28.69
1,1,0,0,1,0,0,1,0,1,0,13.76
0,0,0,1,0,0,0,1,1,1,0,10.72
1,0,0,0,0,0,1,0,0,0,0,263.52
0,0,0,0,1,0,1,0,1,0,0,314.985021923381
1,0,0,0,0,0,0,1,0,1,0,314.98429268768973
0,0,0,0,1,1,0,0,0,0,0,314.98476317932847
1,0,0,0,0,0,1,1,1,0,1,314.98102038211914
0,1,0,0,0,0,0,0,1,0,0,314.9889490792337
0,1,0,0,1,0,1,0,1,0,0,314.9850384912599
0,0,1,0,0,0,1,0,1,0,1,314.98585526820267
1,1,0,0,1,0,0,1,1,0,0,12.3
